name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
nador,2025-01-06T09:00:00,55.8,55.8,49.7,79.96,0,0,,0,0,21.9,4.6,343,1013.6,46,5.8,5.8,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-06T10:00:00,58.3,58.3,43.9,58.82,0,0,,0,0,35.8,10,234,1014.3,68,7,59.6,0.2,1,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-06T11:00:00,58,58,44.8,61.38,0.006,100,rain,0,0,27.7,14.8,241,1014.3,47.7,5.7,141.5,0.5,1,,"Rain, Partially cloudy",rain,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-06T12:00:00,59.4,59.4,43.3,55.24,0,0,,0,0,28.9,17.8,235,1013.5,100,6.2,205.7,0.7,2,,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-06T13:00:00,62.7,62.7,42.8,48.22,0.007,100,rain,0,0,27.5,17.3,232,1013.4,88.1,13.8,362.2,1.3,4,,"Rain, Partially cloudy",rain,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-06T14:00:00,62.1,62.1,45.9,55.33,0,0,,0,0,21.9,13.6,246,1012.6,61.8,6.2,437.1,1.6,4,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-06T15:00:00,61.2,61.2,49.8,66.11,0.006,100,rain,0,0,27.7,15.6,267,1013.2,61.8,6.2,449.9,1.6,4,,"Rain, Partially cloudy",rain,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-06T16:00:00,61,61,50.1,67.45,0,0,,0,0,28.4,12.4,280,1013.4,65,6.7,315.1,1.1,3,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-06T17:00:00,60.7,60.7,51,70.5,0.013,100,rain,0,0,36,10.4,275,1014.2,32.6,6.2,234.1,0.8,2,,"Rain, Partially cloudy",rain,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-06T18:00:00,59.5,59.5,50,70.56,0,0,,0,0,35.6,10.4,265,1014.7,32.6,5.8,79.6,0.3,1,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-06T19:00:00,59.3,59.3,49.7,70.38,0,0,,0,0,25.3,13.8,274,1015.6,24.4,10.8,1.1,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-06T20:00:00,60.2,60.2,48.6,65.67,0,0,,0,0,28.9,15.6,270,1016.5,25.9,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60338099999,GEML"
nador,2025-01-06T21:00:00,59,59,49.7,71.3,0,0,,0,0,27.7,11.8,272,1017.6,27.7,5.8,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-06T22:00:00,58.7,58.7,47.9,67.31,0,0,,0,0,31.1,13.4,271,1018.4,25.6,9.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-06T23:00:00,57.7,57.7,47.3,68.11,0,0,,0,0,25.3,9.1,281,1019.2,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T00:00:00,57.7,57.7,47.6,68.86,0,0,,0,0,30,11.3,279,1019.6,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T01:00:00,57.3,57.3,47.5,69.94,0,0,,0,0,24.2,10,276,1020.2,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T02:00:00,57.2,57.2,47.1,68.81,0,0,,0,0,28.6,10.2,269,1020.2,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T03:00:00,57.4,57.4,49,73.43,0,0,,0,0,28.9,11.4,279,1020.4,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T04:00:00,57.1,57.1,49,74.5,0,0,,0,0,24.2,9.5,277,1020.6,25.8,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T05:00:00,56.9,56.9,46.7,68.77,0,0,,0,0,28.2,11.8,278,1020.6,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T06:00:00,56.7,56.7,47.3,70.75,0,0,,0,0,27.3,8.1,266,1021.2,78.1,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T07:00:00,56.5,56.5,45.8,67.35,0,0,,0,0,21.9,7.9,264,1022.2,69.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T08:00:00,56.5,56.5,45.8,67.08,0,0,,0,0,23.9,6.8,264,1022.3,71.5,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T09:00:00,56.5,56.5,45.8,67.27,0,0,,0,0,22.4,6.6,291,1023.2,71.5,6,17,0.1,0,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T10:00:00,58.1,58.1,45.1,61.72,0,0,,0,0,18.3,5.5,270,1024.2,44.5,13.6,129.3,0.5,1,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T11:00:00,60.6,60.6,43.2,52.57,0,0,,0,0,26.6,9,268,1025.2,71.5,6,286,1,3,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T12:00:00,60.9,60.9,43.5,52.64,0,0,,0,0,28.4,9.2,275,1025.3,50,6,368.8,1.3,4,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T13:00:00,62.8,62.8,44.5,51.29,0,0,,0,0,8.1,8.8,279,1024.9,50,14.8,490.1,1.8,5,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T14:00:00,63,63,43.7,49.29,0,0,,0,0,27.5,9,267,1024.1,43.2,6,475.7,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T15:00:00,62.8,62.8,45,52.06,0,0,,0,0,25.9,5.4,292,1023.9,25.8,6,482.5,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T16:00:00,63.4,63.4,44.8,50.68,0,0,,0,0,10.3,6.9,285,1023.2,19.4,14.8,382.7,1.4,4,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T17:00:00,61.7,61.7,45.8,55.94,0,0,,0,0,19.7,6.4,291,1023.9,27.7,6,253.5,0.9,3,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T18:00:00,59.9,59.9,46.3,60.7,0,0,,0,0,16.6,5,297,1023.9,27.7,6,88.8,0.3,1,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T19:00:00,58.1,58.1,43.1,57.32,0,0,,0,0,12.8,7.6,288,1024,0,11.3,1.4,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T20:00:00,56.3,56.3,43.3,61.75,0,0,,0,0,9.4,4.5,260,1024.3,87.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T21:00:00,55.7,55.7,44.5,66.05,0,0,,0,0,7.2,6.1,245,1024.4,88.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-07T22:00:00,53.8,53.8,42.7,66.04,0,0,,0,0,6,0.8,335,1024.8,81.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GEML"
nador,2025-01-07T23:00:00,52.2,52.2,42.5,69.67,0,0,,0,0,6,2.9,260,1025.2,55.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T00:00:00,50.9,50.9,42.5,72.87,0,0,,0,0,7.2,3.3,228,1024.4,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T01:00:00,48.7,48.7,42.2,78.25,0,0,,0,0,6.9,2.4,334,1024.2,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T02:00:00,49.5,47.9,42.4,76.38,0,0,,0,0,7.2,4.6,280,1023.3,2.8,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T03:00:00,48.5,46.8,42.4,79.4,0,0,,0,0,6.9,4.4,263,1023.3,27.8,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T04:00:00,48.7,47.2,42.3,78.41,0,0,,0,0,10.3,4.2,256,1023.1,67.3,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T05:00:00,46.3,46.3,40.9,81.54,0,0,,0,0,6.9,1.5,264,1022.4,60.1,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T06:00:00,46.8,46.8,41.7,82.28,0,0,,0,0,8.3,2.9,264,1022.4,55.8,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T07:00:00,46.4,46.4,41.4,82.65,0,0,,0,0,8.1,1.6,34,1023.2,30,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T08:00:00,46.8,46.8,42,83.44,0,0,,0,0,8.5,1.1,306,1022.9,93.1,6.2,0,0,0,,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T09:00:00,44.8,44.8,40.5,84.55,0,0,,0,0,8.7,1.1,307,1022.4,93,6.2,17.1,0.1,0,,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T10:00:00,53.1,53.1,44,71.37,0.001,100,rain,0,0,4.7,1.3,307,1023.1,80,11.3,150.6,0.5,2,,"Rain, Partially cloudy",rain,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T11:00:00,57.1,57.1,44.2,62.03,0,0,,0,0,11.9,1.1,49,1022.9,60.2,6.2,313.8,1.1,3,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T12:00:00,62.3,62.3,44.5,52.12,0,0,,0,0,12.1,1.8,360,1022.4,65,6.2,443,1.6,4,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T13:00:00,63.5,63.5,47.6,56.23,0,0,,0,0,18.6,6.9,294,1022.2,60,16.3,526.9,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T14:00:00,63.4,63.4,50.2,62.24,0,0,,0,0,19.9,11.3,287,1022.9,25,6.2,529.9,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T15:00:00,62.6,62.6,49.2,61.47,0,0,,0,0,22.1,12,283,1022.3,25,6.2,495.7,1.8,5,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T16:00:00,64.8,64.8,49,56.47,0,0,,0,0,21.9,5.2,273,1021.4,63.8,13.8,398.5,1.4,4,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T17:00:00,64.3,64.3,48.2,56.03,0,0,,0,0,16.6,6.1,142,1021,45.1,6.2,258.5,0.9,3,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T18:00:00,61.5,61.5,49.1,63.67,0,0,,0,0,10.7,2.7,340,1021.3,23,6.2,93.6,0.3,1,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T19:00:00,59.8,59.8,47.6,63.8,0,0,,0,0,11.4,8,281,1022.4,48.1,13.8,1.7,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T20:00:00,58.8,58.8,42.2,53.97,0,0,,0,0,11.4,5.2,238,1023,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T21:00:00,56,56,44.6,65.62,0,0,,0,0,9.2,3.1,293,1023.3,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T22:00:00,56.8,56.8,46.3,67.97,0,0,,0,0,10.3,6.6,278,1024,50,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-08T23:00:00,56.7,56.7,47.2,70.45,0,0,,0,0,7.6,7.4,254,1024.2,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T00:00:00,56.4,56.4,46.2,68.46,0,0,,0,0,7.4,6,252,1024.2,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T01:00:00,53.7,53.7,47.6,79.82,0,0,,0,0,10.3,2.4,302,1024,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T02:00:00,53.1,53.1,48.4,83.86,0,0,,0,0,7.4,5.8,270,1023.3,0.9,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T03:00:00,52.9,52.9,48.3,84.3,0,0,,0,0,7.6,4.9,255,1023.2,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T04:00:00,50.1,50.1,45,82.51,0,0,,0,0,9.2,2.9,231,1023.3,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T05:00:00,50.6,50.6,44.6,79.74,0,0,,0,0,9.4,4.9,294,1023.1,20.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T06:00:00,49.1,48.1,43,79.4,0,0,,0,0,10.1,3.7,350,1023.2,34.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T07:00:00,51,51,40.3,66.83,0,0,,0,0,8.1,4.3,253,1023.4,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T08:00:00,51.1,51.1,39.1,63.37,0,0,,0,0,9.2,3.2,300,1023.9,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T09:00:00,51.7,51.7,41.4,67.75,0,0,,0,0,10.3,3.1,149,1024.3,88,6.2,17,0.1,0,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T10:00:00,58.3,58.3,42.8,56.38,0,0,,0,0,10.3,3.7,318,1025.2,84,11.3,112.1,0.4,1,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T11:00:00,63.4,63.4,41.9,45.32,0,0,,0,0,12.8,3.5,41,1026,50,6.2,285,1,3,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T12:00:00,70.3,70.3,39.1,31.97,0,0,,0,0,12.3,4.9,222,1026.1,50,6.2,438.8,1.6,4,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T13:00:00,70.2,70.2,42.3,36.31,0,0,,0,0,10.3,4.8,297,1025.1,45.1,13.8,489.7,1.8,5,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T14:00:00,71.1,71.1,43.3,36.67,0,0,,0,0,14.5,7.9,346,1024.3,25,6.2,464.7,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T15:00:00,70.9,70.9,40,32.57,0,0,,0,0,18.6,6.6,336,1023.9,25,6.2,464.1,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T16:00:00,70.6,70.6,42.3,36.02,0,0,,0,0,10.3,6.3,270,1024,27.5,13.8,376.1,1.4,4,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T17:00:00,68.5,68.5,47.6,47.2,0,0,,0,0,21,10.8,283,1024.1,25,6.2,239.5,0.9,2,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T18:00:00,65.9,65.9,50,56.56,0,0,,0,0,20.1,9.4,287,1024.2,25,6.2,89.8,0.3,1,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T19:00:00,63.5,63.5,49.9,61.29,0,0,,0,0,16.1,7,261,1024.5,27.5,12.5,1.9,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T20:00:00,63.1,63.1,48.9,59.84,0,0,,0,0,19,9,259,1025.2,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T21:00:00,62.5,62.5,48.6,60.32,0,0,,0,0,19.2,7,268,1025.3,25.8,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-09T22:00:00,62.2,62.2,48.4,60.59,0,0,,0,0,19.5,5.6,275,1025.8,25,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GEML"
nador,2025-01-09T23:00:00,61.2,61.2,47.1,59.92,0,0,,0,0,19.7,5.6,272,1026.2,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T00:00:00,60.8,60.8,48.3,63.45,0,0,,0,0,19,6.4,270,1026.2,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T01:00:00,60.2,60.2,48.7,65.69,0,0,,0,0,6.9,7.2,266,1025.6,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T02:00:00,59.2,59.2,49.4,69.97,0,0,,0,0,15.9,2.9,16,1026,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T03:00:00,59.5,59.5,49.9,70.5,0,0,,0,0,13.6,4.2,265,1025.4,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T04:00:00,59.1,59.1,50.6,73.31,0,0,,0,0,6.9,5.1,258,1025.5,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T05:00:00,59,59,51.2,75.32,0,0,,0,0,10.7,5.6,256,1025.5,0,6,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T06:00:00,57.8,57.8,50.9,77.82,0,0,,0,0,10.1,6.1,260,1026.2,0,6,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T07:00:00,57.6,57.6,50.8,78.02,0,0,,0,0,8.1,7.4,246,1026.2,60,11,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T08:00:00,57.6,57.6,50.7,77.8,0,0,,0,0,12.5,6.3,248,1026.3,27.7,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T09:00:00,58.3,58.3,49.2,71.85,0,0,,0,0,12.5,3.4,248,1027.1,27.7,6,17.3,0.1,0,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T10:00:00,61,61,51.7,71.39,0,0,,0,0,8.1,2.2,343,1027.4,15.4,11,149,0.5,1,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T11:00:00,65.7,65.7,50.3,57.58,0,0,,0,0,13,5.8,271,1028.1,0,6.2,310.8,1.1,3,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T12:00:00,67.6,67.6,50.4,54.04,0,0,,0,0,13.4,7.7,262,1028,2.8,6.2,431.7,1.6,4,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T13:00:00,68.5,68.5,48.8,49.3,0,0,,0,0,8.1,6.8,269,1027,0,11.3,522.5,1.9,5,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T14:00:00,68.4,68.4,49.1,50.05,0,0,,0,0,16.3,7.2,332,1026.2,0,6.2,544,2,5,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T15:00:00,68.9,68.9,48.7,48.45,0,0,,0,0,18.6,6.1,295,1025.4,0,6.2,502.1,1.8,5,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T16:00:00,67.7,67.7,49.4,51.96,0,0,,0,0,16.1,10.6,281,1025.3,0,13.8,403.6,1.5,4,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T17:00:00,66.3,66.3,49.1,53.85,0,0,,0,0,21.3,12.6,279,1025.4,0,6.2,259.2,0.9,3,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T18:00:00,64.4,64.4,49.2,57.88,0,0,,0,0,21,10.3,275,1025.4,2.9,6.2,95.1,0.3,1,,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T19:00:00,63.2,63.2,48.9,59.49,0,0,,0,0,19.7,11.2,277,1026.1,0,11.3,2.3,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T20:00:00,62.4,62.4,48.8,60.9,0,0,,0,0,21.3,6.7,253,1026.4,3.1,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T21:00:00,61.8,61.8,50.2,65.73,0,0,,0,0,21,8.1,253,1026.5,2.9,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T22:00:00,61,61,48.9,64.38,0,0,,0,0,8.1,5.8,246,1026.4,0,11.3,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-10T23:00:00,61.2,61.2,46.6,58.77,0,0,,0,0,19.5,7,260,1026.3,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-11T00:00:00,60.2,60.2,45.4,58.07,0,0,,0,0,19.5,5.4,251,1026.3,0.9,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-11T01:00:00,60.1,60.1,44.3,55.75,0,0,,0,0,10.3,5.4,271,1026.5,0.9,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-11T02:00:00,60.2,60.2,45.8,58.88,0,0,,0,0,22.1,6.5,286,1026.2,0.9,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-11T03:00:00,60,60,47.3,62.91,0,0,,0,0,22.1,8.1,260,1025.5,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-11T04:00:00,60.2,60.2,48.9,66.35,0,0,,0,0,9.2,8.7,248,1025.6,0.1,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-11T05:00:00,59,59,49.9,71.69,0,0,,0,0,20.4,9.6,274,1025.6,1.2,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-11T06:00:00,59.2,59.2,50.2,72.18,0,0,,0,0,30,10.8,270,1025.4,0.1,6.2,0,0,0,,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-11T07:00:00,59.3,59.3,51.1,74.08,0,0,,0,0,21.6,10.6,256,1025.7,27.5,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-11T08:00:00,59.7,59.7,51.3,73.77,0,0,,0,0,30,11.8,275,1026.3,25,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-11T09:00:00,60.5,60.5,52.1,73.65,0,0,,0,0,27.7,12.7,263,1026.6,25,6.2,17.4,0.1,0,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-11T10:00:00,62.1,62.1,52,69.37,0,0,,0,0,28.3,13.9,281,1027.2,49.9,11.3,136.8,0.5,1,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-11T11:00:00,63.9,63.9,52.3,65.97,0,0,,0,0,34.4,16.5,258,1026.5,20.3,6,291.8,1.1,3,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-11T12:00:00,65.8,65.8,52.3,61.87,0,0,,0,0,36.9,15.3,254,1027.3,20.3,6,342.7,1.2,3,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-11T13:00:00,66.2,66.2,53.2,62.95,0,0,,0,0,29.9,14,284,1026.6,47.3,11,400.5,1.4,4,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-11T14:00:00,67,67,54.5,64.17,0,0,,0,0,38,18.3,285,1025.4,32.6,6,517.8,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-11T15:00:00,67.1,67.1,53.3,61.31,0,0,,0,0,34.4,17.4,287,1024.4,32.6,6,491.4,1.8,5,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-11T16:00:00,66.8,66.8,53.3,61.88,0,0,,0,0,36.6,19.3,289,1024.5,22.3,11,402,1.4,4,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-11T17:00:00,66.1,66.1,54.6,66.57,0,0,,0,0,38,20.5,283,1025,32.6,6,258.4,0.9,3,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-01-11T18:00:00,64.3,64.3,54.8,71.45,0,0,,0,0,32.2,18.1,281,1025.1,25.8,6,91.6,0.3,1,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
