name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
nador,2025-04-06T08:00:00,60.3,60.3,45.3,57.54,0,0,,0,0,11.6,6.3,271,1015.2,25,6.2,73.6,0.3,1,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-06T09:00:00,62.5,62.5,50.9,65.63,0,0,,0,0,17.4,10.1,273,1015.4,25,6.2,242.4,0.9,2,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-06T10:00:00,64.9,64.9,52.2,63.54,0,0,,0,0,20.4,9.8,277,1015.9,50,15,430.6,1.6,4,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-06T11:00:00,66.1,66.1,51.4,59.04,0,0,,0,0,25.7,11.4,274,1016.3,25,6.2,614.4,2.2,6,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-06T12:00:00,68.3,68.3,45.8,44.56,0,0,,0,0,28,11,280,1015.9,25,6.2,700.5,2.5,7,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-06T13:00:00,68.9,68.9,47.8,46.91,0,0,,0,0,19.7,10.4,306,1015.8,42.7,14.9,729.2,2.6,7,10,Partially cloudy,partly-cloudy-day,"GMMW,V7WS4,60338099999,GEML,60340099999"
nador,2025-04-06T14:00:00,69.1,69.1,47.5,46.04,0,0,,0,0,21.9,9.1,295,1015.8,32.6,6.2,739.3,2.7,7,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-06T15:00:00,68.9,68.9,47.3,46.04,0,0,,0,0,30.4,11.6,301,1015,25.8,6.2,794.7,2.9,8,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-06T16:00:00,69.7,69.7,46.4,43.46,0,0,,0,0,31.1,11.9,291,1014.3,35.6,15,716.9,2.6,7,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-06T17:00:00,68.7,68.7,47.4,46.65,0,0,,0,0,24.2,10.6,301,1014.2,25.8,6.2,584,2.1,6,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-06T18:00:00,67.1,67.1,48.1,50.53,0,0,,0,0,28.9,14.8,281,1014.1,25.8,6.2,382,1.4,4,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-06T19:00:00,64.8,64.8,49.6,57.86,0,0,,0,0,31.1,12.6,283,1014.4,35.6,13.8,168.5,0.6,2,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-06T20:00:00,64.3,64.3,47.9,55.34,0,0,,0,0,26.8,11,281,1015.3,25.8,6.2,16.6,0.1,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-06T21:00:00,64.8,64.8,45.1,48.8,0,0,,0,0,24.4,8.7,275,1016,25.8,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-06T22:00:00,63.1,63.1,43.6,48.91,0,0,,0,0,23,6.5,255,1016.3,27.7,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-06T23:00:00,62.8,62.8,45.3,52.71,0,0,,0,0,19,4.8,276,1016.4,27.7,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T00:00:00,62.5,62.5,45.1,53.02,0,0,,0,0,16.8,7,253,1016.2,27.7,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T01:00:00,62.8,62.8,46,54.24,0,0,,0,0,9.2,6.7,269,1016.2,27.7,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T02:00:00,62.2,62.2,46.1,55.72,0,0,,0,0,10.7,6.1,270,1016.1,27.7,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T03:00:00,61.2,61.2,46.7,58.91,0,0,,0,0,9.4,5.2,254,1015.4,27.7,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T04:00:00,60.1,60.1,45.9,59.45,0,0,,0,0,6.9,1.9,302,1015.5,30,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T05:00:00,57,57,46.9,68.82,0,0,,0,0,9.2,1.5,351,1016.1,3.6,6.2,0,0,0,10,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T06:00:00,57.8,57.8,47.1,67.38,0,0,,0,0,9.4,3,320,1016.3,25,6.2,0,0,0,3,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T07:00:00,56.9,56.9,47.4,70.24,0,0,,0,0,6.9,4.4,290,1016.5,40,18.8,0.3,0,0,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T08:00:00,62.3,62.3,47.8,59.02,0,0,,0,0,10.7,2.4,240,1017.1,50,6.2,80.2,0.3,1,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T09:00:00,67.2,67.2,48.1,50.22,0,0,,0,0,12.1,3.9,268,1017.1,50,6.2,275.3,1,3,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T10:00:00,71,71,48,43.87,0,0,,0,0,8.1,3,126,1017.3,43.1,16.3,487.5,1.8,5,3,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T11:00:00,70.6,70.6,48.7,45.8,0,0,,0,0,13.2,7.9,90,1017.9,50,6.2,674.3,2.4,7,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T12:00:00,73.1,73.1,46.6,38.76,0,0,,0,0,12.1,7,90,1017.3,50,6.2,814.6,2.9,8,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T13:00:00,73.4,73.4,46.8,38.82,0,0,,0,0,13.9,8,81,1017.1,8.3,16.2,899.3,3.2,9,10,Clear,clear-day,"GMMW,V7WS4,60338099999,GEML,60340099999"
nador,2025-04-07T14:00:00,73.8,73.8,47.9,39.91,0,0,,0,0,18.6,7.9,50,1017.1,0.2,6.2,918.9,3.3,9,10,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T15:00:00,73,73,47.8,40.83,0,0,,0,0,22.6,9.3,42,1016.9,0,6.2,868.7,3.1,9,10,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T16:00:00,71.9,71.9,50.2,46.33,0,0,,0,0,23,8.4,52,1016.8,10,16.3,753.2,2.7,8,10,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T17:00:00,68.9,68.9,54.2,59.49,0,0,,0,0,24.4,9.4,46,1017,0,6.2,593.8,2.1,6,10,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T18:00:00,67.6,67.6,55,63.98,0,0,,0,0,22.4,7.5,56,1017.1,0,6.2,383.8,1.4,4,10,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T19:00:00,65.8,65.8,55.9,70.4,0,0,,0,0,23,5.8,87,1017.8,10,13.8,171.6,0.6,2,10,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T20:00:00,63.8,63.8,54.9,72.91,0,0,,0,0,14.1,4.8,108,1017.9,0,6.2,18.6,0.1,0,10,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T21:00:00,63.2,63.2,57.1,80.37,0,0,,0,0,9.6,5.1,119,1018.2,1.9,6.2,0,0,0,10,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T22:00:00,61.6,61.6,56.3,82.82,0,0,,0,0,17.2,3.9,135,1018.4,0,6.2,0,0,0,10,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-07T23:00:00,61,61,53.5,76.28,0,0,,0,0,6.9,4.9,152,1018.4,0.9,6.2,0,0,0,10,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T00:00:00,60.8,60.8,51.3,70.89,0,0,,0,0,7.4,4.5,144,1018.8,0.9,6.2,0,0,0,10,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T01:00:00,60.1,60.1,49.8,68.55,0,0,,0,0,5.8,4.3,148,1018.9,0.9,6.2,0,0,0,10,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T02:00:00,60.3,60.3,51.5,72.77,0,0,,0,0,7.8,4.3,145,1018.4,0.9,6.2,0,0,0,10,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T03:00:00,58.6,58.6,51.7,78.02,0,0,,0,0,8.3,2.9,137,1018.2,1.9,6.2,0,0,0,10,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T04:00:00,57.9,57.9,52.6,82.66,0,0,,0,0,4.7,1.5,355,1018,0.9,6.2,0,0,0,10,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T05:00:00,56.7,56.7,52.7,86.32,0,0,,0,0,8.7,1.1,291,1017.4,0.9,6.2,0,0,0,10,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T06:00:00,57.3,57.3,53.8,88.22,0,0,,0,0,8.7,1.3,42,1017.4,0,6.2,0,0,0,10,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T07:00:00,57.2,57.2,53.6,87.87,0,0,,0,0,4.7,3.2,165,1018.1,19.9,8.7,0.5,0,0,10,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T08:00:00,61.1,61.1,56.2,83.82,0,0,,0,0,11.6,3.4,147,1018.3,44.4,5.8,85,0.3,1,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T09:00:00,64.4,64.4,57.6,78.6,0,0,,0,0,16.1,5.6,100,1018.4,32.6,6,276.1,1,3,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T10:00:00,66.1,66.1,58.4,76.45,0,0,,0,0,6.9,6.9,84,1018.8,45.5,9.8,496.4,1.8,5,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T11:00:00,67.3,67.3,59.5,76.09,0,0,,0,0,23,7.6,87,1018.9,40.6,6,683.9,2.5,7,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T12:00:00,68.4,68.4,59,71.94,0,0,,0,0,26.2,8,79,1018.2,40.6,6,823.9,3,8,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T13:00:00,69.2,69.2,58,67.5,0,0,,0,0,24.2,8.3,77,1017.8,17.3,8.5,905,3.3,9,10,Clear,clear-day,"GMMW,V7WS4,60338099999,GEML,60340099999"
nador,2025-04-08T14:00:00,69.1,69.1,57.7,67.16,0,0,,0,0,32.2,10.4,79,1017.2,25,6.2,922.1,3.3,9,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T15:00:00,69.6,69.6,56.4,62.97,0,0,,0,0,33.6,9.5,67,1016.9,35.4,6.2,865.5,3.1,9,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T16:00:00,69.8,69.8,56.5,62.62,0,0,,0,0,25.3,9.4,79,1016.1,10,10,759.8,2.7,8,10,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T17:00:00,69.1,69.1,56.2,63.61,0,0,,0,0,32.4,7.7,95,1016,18.3,6.2,595.1,2.1,6,10,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T18:00:00,68.4,68.4,55.3,62.96,0,0,,0,0,31.1,6.6,87,1016.1,6.8,6.2,394.5,1.4,4,10,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T19:00:00,67.4,67.4,54.8,64,0,0,,0,0,24.2,6.6,99,1016.3,40,8.7,177.4,0.6,2,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T20:00:00,65.5,65.5,55.3,69.56,0,0,,0,0,21.7,5.4,79,1016.9,34.9,6.2,19.6,0.1,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T21:00:00,64.3,64.3,55.3,72.68,0,0,,0,0,17.7,4.3,91,1017.3,42.6,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T22:00:00,63.5,63.5,55.2,74.48,0,0,,0,0,13.9,3,149,1018,34.9,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-08T23:00:00,62.7,62.7,54.4,74.26,0,0,,0,0,13,1.8,33,1017.9,12.9,6.2,0,0,0,10,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T00:00:00,62.7,62.7,54.3,73.87,0,0,,0,0,11.2,1.1,27,1017.9,28.5,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T01:00:00,61.1,61.1,54.3,78.47,0,0,,0,0,6.9,0.8,339,1017.4,72.7,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T02:00:00,59.7,59.7,53.5,79.98,0,0,,0,0,8.3,1.3,286,1017.2,81.1,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T03:00:00,59.7,59.7,54.4,82.63,0,0,,0,0,8.3,1.3,270,1016.9,85.6,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T04:00:00,59.2,59.2,53.9,82.59,0,0,,0,0,5.8,1,38,1016.4,78.6,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T05:00:00,58.3,58.3,53.8,84.94,0,0,,0,0,8.5,1.5,40,1016.2,58,6.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T06:00:00,58,58,54.1,87.09,0,0,,0,0,9.2,1.3,31,1015.9,18.8,6.2,0,0,0,10,Clear,clear-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T07:00:00,57.8,57.8,54.2,87.78,0,0,,0,0,4.7,2.1,94,1016.1,17.6,7.5,0.8,0,0,10,Clear,clear-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T08:00:00,62.2,62.2,57.1,83.57,0,0,,0,0,11.6,5.4,100,1016.4,88,6.2,88.8,0.3,1,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T09:00:00,64.4,64.4,58.4,80.62,0,0,,0,0,17.7,7,85,1016.9,88,6.2,286.9,1,3,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T10:00:00,65.6,65.6,58.4,77.62,0,0,,0,0,11.4,10.1,87,1017,93.9,7.5,496.4,1.8,5,10,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T11:00:00,65.9,65.9,58.7,77.71,0,0,,0,0,25.1,10.6,75,1017.1,100,6.2,679.5,2.4,7,10,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T12:00:00,66.5,66.5,58.9,76.46,0,0,,0,0,26.2,10.9,81,1017,100,6.2,793.3,2.9,8,5,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T13:00:00,66.7,66.7,59.1,76.51,0,0,,0,0,20.8,10.9,72,1016,99.7,7.5,897.5,3.2,9,5,Overcast,cloudy,"GMMW,V7WS4,60338099999,GEML,60340099999"
nador,2025-04-09T14:00:00,67.1,67.1,59,75.44,0,0,,0,0,28,11.1,77,1015.4,100,6.2,914.6,3.3,9,5,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T15:00:00,66.2,66.2,58.9,77.24,0,0,,0,0,28.2,10.9,73,1015,81.3,6,854.5,3.1,9,5,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T16:00:00,66.2,66.2,59.2,78.03,0,0,,0,0,21.9,11.6,75,1014,93.8,7.3,727.6,2.6,7,5,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T17:00:00,64.4,64.4,58.9,82.32,0,0,,0,0,28,10.7,83,1014,81.3,6,510.2,1.8,5,5,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T18:00:00,64.4,64.4,58.9,82.32,0,0,,0,0,27.1,10,83,1013.4,81.3,6,303.8,1.1,3,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T19:00:00,63.8,63.8,58.8,83.86,0,0,,0,0,23,9.8,96,1013.4,93.8,7.3,122.1,0.4,1,10,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T20:00:00,63.7,63.7,58.7,83.89,0,0,,0,0,22.6,8,89,1013.3,96.7,5.8,16.3,0.1,0,10,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T21:00:00,63.7,63.7,57.8,81.04,0,0,,0,0,19.9,7.8,95,1014,96.7,5.8,0,0,0,10,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T22:00:00,63.5,63.5,58.5,83.76,0,0,,0,0,16.1,6.2,116,1014.3,95.1,5.8,0,0,0,10,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-09T23:00:00,62.3,62.3,58.5,87.31,0,0,,0,0,15.2,7.4,99,1014,96.7,5.8,0,0,0,10,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T00:00:00,62.3,62.3,58.4,86.86,0,0,,0,0,15.2,6.7,111,1014.2,96.7,5.8,0,0,0,10,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T01:00:00,63.3,63.3,58.5,84.36,0,0,,0,0,10.3,8.1,102,1014.1,92.5,5.8,0,0,0,10,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T02:00:00,63.2,63.2,59.1,86.41,0,0,,0,0,14.3,8.8,96,1013.3,81.3,5.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T03:00:00,62.3,62.3,59.9,91.56,0,0,,0,0,15.4,9.3,88,1013.2,81.3,5.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T04:00:00,62.4,62.4,59,88.76,0,0,,0,0,13.9,9.9,106,1013.3,92.5,5.8,0,0,0,3,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T05:00:00,62.3,62.3,59.1,89.16,0,0,,0,0,25.1,10.3,91,1013,81.3,5.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T06:00:00,62.3,62.3,59.4,90.19,0,0,,0,0,18.3,9.6,86,1013.1,71.5,5.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T07:00:00,62.3,62.3,58.9,88.69,0,0,,0,0,20.1,10.9,90,1013.2,79.7,5,0.8,0,0,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T08:00:00,62.3,62.3,59.1,89.03,0,0,,0,0,26.8,12.2,88,1013.9,76.5,5,57.4,0.2,1,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T09:00:00,62.8,62.8,59,87.47,0,0,,0,0,28.2,11.2,86,1014,76.5,5,203.4,0.7,2,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T10:00:00,63.8,63.8,59.1,84.68,0,0,,0,0,17.2,10.7,81,1014.9,84.8,5,429.6,1.5,4,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T11:00:00,64,64,58.9,83.38,0,0,,0,0,29.8,12.6,79,1015.1,76.5,4.5,592.1,2.1,6,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T12:00:00,64.3,64.3,59.2,83.71,0,0,,0,0,29.5,12.6,75,1015.1,76.5,4.5,652.5,2.3,7,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T13:00:00,64.4,64.4,59.2,83.13,0,0,,0,0,20.8,12.1,76,1015.1,87.9,4.7,788.6,2.8,8,10,Partially cloudy,partly-cloudy-day,"GMMW,V7WS4,60338099999,GEML,60340099999"
nador,2025-04-10T14:00:00,63.8,63.8,58.7,83.46,0,0,,0,0,32,12.1,79,1015.1,88.3,5.1,763.7,2.7,8,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T15:00:00,63.9,63.9,58.7,83.25,0,0,,0,0,33.1,11.9,75,1014.9,88.3,5.1,719.5,2.6,7,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T16:00:00,63.9,63.9,58.8,83.35,0,0,,0,0,21.9,12.5,76,1014.3,89,5.7,512.4,1.8,5,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T17:00:00,63.6,63.6,58.7,84.1,0,0,,0,0,36,13.4,79,1014.2,88.3,5.7,335.2,1.2,3,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T18:00:00,62.3,62.3,58.4,86.86,0,0,,0,0,35.6,14.7,81,1014.2,89,5.7,206,0.7,2,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T19:00:00,62.3,62.3,58.7,88.04,0,0,rain,0,0,24.2,13.8,82,1014.4,89,5.1,90.5,0.3,1,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T20:00:00,62.3,62.3,58.7,87.77,0,0,rain,0,0,33.8,13.6,85,1015,88.3,5.4,10.5,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T21:00:00,62.3,62.3,58.4,86.86,0,0,rain,0,0,31.8,16.1,82,1014.2,88.3,5.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T22:00:00,62.3,62.3,58.8,88.16,0,0,rain,0,0,23,15.7,85,1014.9,98,5.7,0,0,0,10,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-10T23:00:00,62.3,62.3,59.2,89.49,0,0,rain,0,0,26.4,15,81,1015,96.7,5.7,0,0,0,10,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-11T00:00:00,62.3,62.3,59.2,89.49,0,0,,0,0,31.5,15.6,81,1014.9,96.7,5.7,0,0,0,10,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-11T01:00:00,62.2,62.2,59.1,89.47,0,0,rain,0,0,19.7,15.7,81,1014.2,96.7,4.7,0,0,0,10,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-11T02:00:00,62.3,62.3,59.1,89.26,0,0,,0,0,31.8,15.7,81,1013.3,96.7,5.2,0,0,0,10,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-11T03:00:00,61.8,61.8,59.1,90.75,0,0,,0,0,28.9,14.6,91,1012.9,96.7,4.2,0,0,0,10,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-11T04:00:00,62,62,59.2,90.35,0,0,,0,0,20.8,13.7,85,1012.2,96.7,3.7,0,0,0,10,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-11T05:00:00,62.1,62.1,59.4,90.89,0,0,,0,0,32,13.4,91,1011.9,96.7,3.8,0,0,0,10,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-11T06:00:00,62.1,62.1,59.4,90.89,0,0,,0,0,32.4,14.1,88,1011.9,96.7,2.4,0,0,0,10,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-11T07:00:00,62.1,62.1,59.6,91.59,0.003,100,rain,0,0,17.2,13.8,90,1011.9,97.1,2.4,0.8,0,0,10,"Rain, Overcast",rain,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-11T08:00:00,62.3,62.3,60.3,93.34,0,0,,0,0,30.9,13.4,90,1011.8,96.7,2.4,41.4,0.1,0,10,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-11T09:00:00,62.3,62.3,59.6,90.67,0,0,,0,0,30.2,13.5,86,1012,84.9,2.4,126.5,0.5,1,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-11T10:00:00,62.6,62.6,59.5,89.55,0,0,,0,0,23,14.7,88,1012.8,93.9,2.4,292.9,1.1,3,10,Overcast,cloudy,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-11T11:00:00,62.7,62.7,59.4,88.94,0,0,,0,0,31.1,14.7,89,1013.1,84.9,2.4,473,1.7,5,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-11T12:00:00,63.9,63.9,59.4,85.45,0,0,,0,0,32,14.2,86,1013,84.9,2.9,568.1,2,6,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-11T13:00:00,64.3,64.3,59.8,85.35,0,0,,0,0,28.9,14.1,92,1013,93.3,2.9,639,2.3,6,10,Overcast,cloudy,"GMMW,V7WS4,60338099999,GEML,60340099999"
nador,2025-04-11T14:00:00,63.7,63.7,59.4,85.98,0,0,,0,0,34.4,12.2,79,1013.1,84.9,3.1,617.2,2.2,6,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
nador,2025-04-11T15:00:00,63.6,63.6,59.4,86.42,0,0,,0,0,34.7,8.8,58,1012.9,84.9,3.1,472.6,1.7,5,10,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
