name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
TAOURIRT,2025-03-06T14:00:00,64.4,64.4,55.4,72.58,0,0,,0,0,11.9,12.8,330,1009,89,3.7,519.2,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-06T15:00:00,62.2,62.2,55.4,78.27,0,0,,0,0,19.7,13.3,310,1009.3,89,3.7,312.7,1.1,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-06T16:00:00,60.8,60.8,48.2,63.17,0,0,,0,0,14.3,12.8,300,1010,89,3.7,174.9,0.6,2,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-06T17:00:00,59,59,55.4,87.84,0,0,,0,0,14.3,8.1,320,1011,89,3.7,106.1,0.4,1,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-06T18:00:00,57.2,57.2,51.4,81.08,0,0,,0,0,24.2,7.5,340,1012.2,89,3.7,48.7,0.2,0,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-06T19:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,11,9.2,310,1013,89,3.7,0.5,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-06T20:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,10.5,10.3,300,1013,89,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-06T21:00:00,55,55,52.1,89.94,0.024,100,rain,0,0,15,5.8,260,1014.3,89,3.1,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,60340099999"
TAOURIRT,2025-03-06T22:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,10.5,4.7,250,1014,89,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-06T23:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,9.6,4.7,230,1014,89,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-07T00:00:00,53.7,53.7,51.6,92.7,0,0,,0,0,8.1,6.4,230,1014.3,89,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-07T01:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,7.8,1.1,300,1014,89,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-07T02:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,7.4,5.8,320,1014,89,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-07T03:00:00,53.9,53.9,51.8,92.7,0.008,100,rain,0,0,8.1,4,290,1013.4,89,3.1,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,60340099999"
TAOURIRT,2025-03-07T04:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,6,2.2,230,1013,89,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-07T05:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,6.7,2.2,167.1,1013,89,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-07T06:00:00,53.4,53.4,51.9,94.51,0,0,,0,0,5.8,2.2,145,1013.3,89,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-07T07:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,5.8,2.2,159.4,1013,89,3.7,6.7,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-07T08:00:00,55.4,55.4,53.6,93.65,0,0,,0,0,7.6,3.4,220,1013,89,3.7,128.6,0.5,1,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-07T09:00:00,57.3,57.3,51.8,81.88,0,0,,0,0,4.7,1.1,280,1014,89,3.7,336.1,1.2,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-07T10:00:00,60.8,60.8,51.8,72.22,0,0,,0,0,12.1,1.1,212.4,1014,89,3.7,507.8,1.8,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-07T11:00:00,62.6,62.6,50,63.4,0,0,,0,0,13,3.4,211.5,1013,89,3.7,596.9,2.1,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-07T12:00:00,66,66,49.6,55.52,0,0,,0,0,6.9,4,130,1012.1,50,5,677,2.4,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-07T13:00:00,66.2,66.2,50,55.91,0,0,,0,0,14.3,6.9,120,1012,50,5,603.1,2.2,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-07T14:00:00,68,68,48.2,49.13,0,0,,0,0,14.5,2.2,242.8,1011,50,5,529.3,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-07T15:00:00,67.6,67.6,53.2,59.95,0,0,,0,0,13.9,10.3,50,1009.7,54.9,5,441.2,1.6,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-07T16:00:00,64.4,64.4,53.6,67.97,0,0,,0,0,12.8,10.3,50,1009,50,5,357.5,1.3,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-07T17:00:00,62.6,62.6,53.6,72.4,0,0,,0,0,12.5,15,50,1009,89,5,252.1,0.9,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-07T18:00:00,59.3,59.3,55,85.91,0,0,,0,0,18.3,12.8,65,1009.3,74.3,5,93.6,0.3,1,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-07T19:00:00,58.1,58.1,55.4,90.65,0,0,,0,0,8.1,5.3,25,1010,37.2,4.3,1,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-07T20:00:00,55.4,55.4,53.6,93.65,0,0,,0,0,9.8,3.5,120,1010,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-07T21:00:00,55.5,55.5,54,94.87,0,0,,0,0,15,3.4,105,1010.1,54.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-07T22:00:00,55.4,55.4,55.4,100,0,0,,0,0,8.3,3.4,150,1010,89,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-07T23:00:00,55.4,55.4,53.6,93.65,0,0,,0,0,7.4,2.2,155.9,1010,100,0.6,0,0,0,,Overcast,fog,"GMMW,60340099999"
TAOURIRT,2025-03-08T00:00:00,52.1,52.1,51.8,99.03,0,0,,0,0,6.9,1.7,220,1009.3,95.1,0,0,0,0,,Overcast,cloudy,"GMMW,60340099999"
TAOURIRT,2025-03-08T01:00:00,50,50,50,100,0,0,,0,0,7.2,1.1,350,1009,100,0,0,0,0,,Overcast,cloudy,"GMMW,60340099999"
TAOURIRT,2025-03-08T02:00:00,50,49.4,48.2,93.5,0,0,,0,0,6.7,3.4,270,1008,89,0.6,0,0,0,,Partially cloudy,fog,"GMMW,60340099999"
TAOURIRT,2025-03-08T03:00:00,46.5,46.5,46.4,99.67,0.008,100,rain,0,0,8.1,1.7,220,1007,64.5,2.1,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,60340099999"
TAOURIRT,2025-03-08T04:00:00,46.4,45.3,46.4,100,0,0,,0,0,6,3.4,270,1006,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-08T05:00:00,46.4,46.4,46.4,100,0,0,,0,0,6,2.2,149.5,1005,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-08T06:00:00,46,46,46,99.67,0,0,,0,0,4.7,2.8,200,1005.5,45.1,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-08T07:00:00,48.2,47.3,46.4,93.45,0,0,,0,0,8.7,3.4,340,1005,50,5,8.8,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-08T08:00:00,53.6,53.6,50,87.57,0,0,,0,0,10.3,2.2,151.5,1005,50,5,138.3,0.5,1,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-08T09:00:00,62.9,62.9,46.9,55.99,0,0,,0,0,6.9,3.4,175,1004,2.5,5,359.8,1.3,4,,Clear,clear-day,"GMMW,60340099999"
TAOURIRT,2025-03-08T10:00:00,68,68,44.6,42.88,0,0,,0,0,13.2,11.4,170,1004,50,6.2,557.1,2,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-08T11:00:00,69.8,69.8,44.6,40.32,0,0,,0,0,17.2,17.2,150,1003,50,6.2,671.7,2.4,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-08T12:00:00,74.8,74.8,43.1,32.16,0,0,,0,0,31.1,11.4,220,1001.5,45.1,6.2,793.4,2.9,8,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-08T13:00:00,75.2,75.2,44.6,33.6,0,0,,0,0,21.7,9.2,150,1000,50,6.2,796.8,2.9,8,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-08T14:00:00,75.2,75.2,41,29.27,0,0,,0,0,23.5,6.9,270,999,89,6.2,624.1,2.2,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-08T15:00:00,65.6,65.6,47.4,51.77,0,0,,0,0,31.1,21.4,330,1001,89,5,590,2.1,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-08T16:00:00,60.8,60.8,51.8,72.22,0,0,,0,0,30.9,23,320,1001,89,2.5,330.5,1.2,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-08T17:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,31.5,19.7,300,1002,89,3.1,153,0.6,2,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-08T18:00:00,57.6,57.6,46.7,66.75,0,0,,0,0,40.3,10.3,315,1003,84.1,2.5,56.4,0.2,1,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-08T19:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,21,6.9,220,1004,89,1.9,0.6,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-08T20:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,23,8.1,210,1004,89,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-08T21:00:00,55.2,55.2,46.7,72.84,0.118,100,rain,0,0,13.9,5.8,235,1004.3,89,3.1,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,60340099999"
TAOURIRT,2025-03-08T22:00:00,55.4,55.4,46.4,71.66,0,0,,0,0,22.4,6.9,220,1004,89,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-08T23:00:00,55.4,55.4,44.6,66.93,0,0,,0,0,20.4,4.7,200,1005,0,3.7,0,0,0,,Clear,clear-night,"GMMW,60340099999"
TAOURIRT,2025-03-09T00:00:00,55.5,55.5,43.1,62.92,0,0,,0,0,18.3,12.8,230,1005,60,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-09T01:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,14.8,10.3,220,1005,0,3.7,0,0,0,,Clear,clear-night,"GMMW,60340099999"
TAOURIRT,2025-03-09T02:00:00,53.6,53.6,42.8,66.72,0,0,,0,0,15.4,6.9,210,1005,0,3.7,0,0,0,,Clear,clear-night,"GMMW,60340099999"
TAOURIRT,2025-03-09T03:00:00,51.9,51.9,42.6,70.57,0,0,,0,0,19.7,6.4,210,1004.2,60,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-09T04:00:00,50,47.8,42.8,76.19,0,0,,0,0,16.8,5.8,190,1004,0,3.7,0,0,0,,Clear,clear-night,"GMMW,60340099999"
TAOURIRT,2025-03-09T05:00:00,51.8,51.8,41,66.51,0,0,,0,0,16.6,5.8,250,1004,0,3.7,0,0,0,,Clear,clear-night,"GMMW,60340099999"
TAOURIRT,2025-03-09T06:00:00,51.2,51.2,40.8,67.57,0,0,,0,0,17.2,7.5,260,1005.1,60,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-09T07:00:00,50,46.7,39.2,66.29,0,0,,0,0,18.3,8.1,210,1005,27.4,5,6.1,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-09T08:00:00,53.6,53.6,41,62.25,0,0,,0,0,19,12.8,220,1005,27.4,5,127.6,0.5,1,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-09T09:00:00,57.3,57.3,41.3,55.01,0,0,,0,0,27.7,21.4,225,1005.4,50,5,321.6,1.2,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-09T10:00:00,59,59,42.8,54.89,0,0,,0,0,26.6,18.3,220,1005,89,3.7,491.2,1.8,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-09T11:00:00,62.6,62.6,41,45.07,0,0,,0,0,32.2,20.8,210,1005,89,2.5,682.1,2.5,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-09T12:00:00,62,62,40.7,45.6,0,0,,0,0,35.8,21.9,220,1004.5,60,1.2,720.6,2.6,7,,Partially cloudy,partly-cloudy-day,60340099999
TAOURIRT,2025-03-09T13:00:00,62.6,62.6,39.2,42.03,0,0,,0,0,33.3,21.9,240,1004,89,1.2,593.4,2.1,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-09T14:00:00,64.4,64.4,39.2,39.46,0,0,,0,0,28.2,17.2,240,1004,89,2.5,688.8,2.5,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-09T15:00:00,60.6,60.6,42.8,51.8,0,0,,0,0,36.9,8.1,330,1004.1,74.3,5,592.6,2.1,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-09T16:00:00,62.6,62.6,41,45.07,0,0,,0,0,25.3,3.4,350,1004,50,5,369,1.3,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-09T17:00:00,62.6,62.6,41,45.07,0,0,,0,0,22.1,4.7,290,1003,50,3.7,279,1,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-09T18:00:00,62.2,62.2,39.5,42.99,0,0,,0,0,24.2,6.4,270,1004,54.9,5,84,0.3,1,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-09T19:00:00,60.8,60.8,41,48.03,0,0,,0,0,9.4,11.4,240,1003,50,5,1.2,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-09T20:00:00,59,59,42.8,54.89,0,0,,0,0,8.9,1.1,179.9,1004,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-09T21:00:00,60.6,60.6,40.8,48,0,0,,0,0,24.2,16.1,230,1004,54.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-09T22:00:00,60.8,60.8,41,48.03,0,0,,0,0,10.7,12.8,230,1004,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-09T23:00:00,60.8,60.8,41,48.03,0,0,,0,0,11,17.2,260,1004,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-10T00:00:00,59.3,59.3,42.6,54,0,0,,0,0,33.3,16.1,230,1004,54.9,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-10T01:00:00,59,59,42.8,54.89,0,0,,0,0,36.9,25.3,220,1003,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-10T02:00:00,59,59,42.8,54.89,0,0,,0,0,34.4,23,220,1002,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-10T03:00:00,57.5,57.5,41,54.11,0,0,,0,0,36.9,19.5,240,1003.1,54.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-10T04:00:00,57.2,57.2,41,54.62,0,0,,0,0,16.6,13.9,230,1002,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-10T05:00:00,59,59,42.8,54.89,0,0,,0,0,25.3,13.9,250,1003,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-10T06:00:00,55.7,55.7,44.2,65.19,0,0,,0,0,27.7,9.2,210,1003.3,54.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-10T07:00:00,55.4,55.4,44.6,66.93,0,0,,0,0,16.6,6.9,220,1004,50,5,10.3,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-10T08:00:00,59,59,44.6,58.79,0,0,,0,0,24.2,11.4,210,1004,50,5,137.5,0.5,1,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-10T09:00:00,62.4,62.4,44.2,51.37,0,0,,0,0,27.7,17.8,220,1005,54.9,5,302.2,1.1,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-10T10:00:00,64.4,64.4,42.8,45.35,0,0,,0,0,23.9,18.3,230,1005,50,5,431.2,1.6,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-10T11:00:00,66.2,66.2,42.8,42.6,0,0,,0,0,27.3,16.1,230,1006,50,5,554.1,2,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-10T12:00:00,68,68,42.6,39.76,0,0,,0,0,31.1,20.8,220,1005.8,50,2.5,655.2,2.4,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-10T13:00:00,69.8,69.8,41,35.12,0,0,,0,0,30.4,21.9,230,1006,50,3.7,723.7,2.6,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-10T14:00:00,69.8,69.8,41,35.12,0,0,,0,0,30.4,16.1,230,1005,50,5,688.4,2.5,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-10T15:00:00,66.5,66.5,42.4,41.64,0,0,,0,0,33.3,12.7,320,1005,50,5,581.1,2.1,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-10T16:00:00,68,68,42.8,40.03,0,0,,0,0,27.3,8.1,200,1005,50,6.2,442.3,1.6,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-10T17:00:00,68,68,39.2,34.83,0,0,,0,0,27.7,16.1,240,1005,50,6.2,268.4,1,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-10T18:00:00,66,66,37.5,34.87,0,0,,0,0,28.9,13.9,215,1006,54.9,6.2,92.8,0.3,1,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-10T19:00:00,66.2,66.2,39.2,37.06,0,0,,0,0,10.5,17.2,240,1007,50,6.2,1.7,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-10T20:00:00,64.4,64.4,41,42.31,0,0,,0,0,9.2,19.7,230,1008,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-10T21:00:00,62.9,62.9,41.3,45.11,0,0,,0,0,28.9,15,240,1007.9,54.9,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-10T22:00:00,62.6,62.6,42.8,48.31,0,0,,0,0,11.2,16.1,210,1008,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-10T23:00:00,62.6,62.6,42.8,48.31,0,0,,0,0,10.1,15,220,1008,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-11T00:00:00,60.9,60.9,44.7,55.16,0,0,,0,0,28.9,12.8,210,1008,54.9,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-11T01:00:00,60.8,60.8,44.6,55.14,0,0,,0,0,10.5,4.7,190,1008,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-11T02:00:00,60.8,60.8,46.4,59.04,0,0,,0,0,11,13.9,200,1007,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-11T03:00:00,57.3,57.3,48.5,72.33,0,0,,0,0,20.8,7.5,195,1007,54.9,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-11T04:00:00,60.8,60.8,44.6,55.14,0,0,,0,0,11.9,20.8,230,1007,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-11T05:00:00,59,59,42.8,54.89,0,0,,0,0,11.4,16.1,220,1007,50.8,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-11T06:00:00,59,59,44.4,58.4,0,0,,0,0,33.3,13.9,210,1007.1,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-11T07:00:00,60.8,60.8,44.6,55.14,0,0,,0,0,14.3,18.3,220,1007,48.9,6.2,11.2,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-11T08:00:00,60.8,60.8,46.4,59.04,0,0,,0,0,33.3,20.8,220,1008,50.4,6.2,153,0.6,2,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-11T09:00:00,64.5,64.5,44.6,48.43,0,0,,0,0,33.3,21.4,220,1008,50,6.2,363.2,1.3,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-11T10:00:00,66.2,66.2,44.6,45.63,0,0,,0,0,19.9,21.9,220,1008,70.7,6.2,513.9,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-11T11:00:00,68,68,44.6,42.88,0,0,,0,0,22.1,25.3,220,1008,99.5,6.2,598.5,2.2,6,,Overcast,cloudy,"GMMW,60340099999"
TAOURIRT,2025-03-11T12:00:00,66.5,66.5,44.9,45.67,0,0,,0,0,35.8,23.6,230,1007,50,6.2,490.7,1.8,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-11T13:00:00,68,68,46.4,45.91,0,0,,0,0,35.3,18.3,230,1007,89,6.2,479.8,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-11T14:00:00,68,68,48.2,49.13,0,0,,0,0,35.6,20.8,240,1006,89,6.2,331.9,1.2,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-11T15:00:00,64.8,64.8,48.2,54.81,0,0,,0,0,35.8,16.7,230,1005.7,74.3,6.2,338.1,1.2,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-11T16:00:00,62.6,62.6,50,63.4,0,0,,0,0,32.9,15,330,1006,89,6.2,249.5,0.9,2,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-11T17:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,33.6,4.7,320,1007,89,5,103.7,0.4,1,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
TAOURIRT,2025-03-11T18:00:00,56.8,56.8,53.7,89.16,0.031,100,rain,0,0,23,2.2,240,1007.1,93.9,5,33.7,0.1,0,,"Rain, Overcast",rain,"GMMW,60340099999"
TAOURIRT,2025-03-11T19:00:00,57.2,57.2,55.4,93.7,0,0,,0,0,26.6,1.1,207.3,1007,89,5,0.6,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-11T20:00:00,55.4,55.4,55.4,100,0,0,,0,0,13.4,2.2,198.1,1008,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-11T21:00:00,55.7,55.7,55,97.79,0.039,100,rain,0,0,5.8,2.2,210,1008.1,93.9,5,0,0,0,,"Rain, Overcast",rain,"GMMW,60340099999"
TAOURIRT,2025-03-11T22:00:00,55.4,55.4,55.4,100,0,0,,0,0,16.8,3.4,300,1008,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-11T23:00:00,55.4,55.4,53.6,93.65,0,0,,0,0,21.9,4.7,300,1008,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-12T00:00:00,52.2,52.2,51.9,98.71,0,0,,0,0,5.8,4.7,230,1009,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
TAOURIRT,2025-03-12T01:00:00,51.8,51.8,50,93.55,0,0,,0,0,16.1,3.4,230,1009,10.1,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
TAOURIRT,2025-03-12T02:00:00,51.8,51.8,50,93.55,0,0,,0,0,15.7,4.7,210,1009,2.7,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
TAOURIRT,2025-03-12T03:00:00,49.6,49,48.5,95.68,0.008,100,rain,0,0,8.1,3.4,225,1008.4,50,6.2,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,60340099999"
TAOURIRT,2025-03-12T04:00:00,48.2,48.2,46.4,93.45,0,0,,0,0,13,2.2,201.9,1008,3.3,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
TAOURIRT,2025-03-12T05:00:00,48.2,48.2,48.2,100,0,0,,0,0,13.9,2.2,200,1008,10.4,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
