name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Taourirt,2025-01-06T20:00:00,56.4,56.4,43.8,62.61,0,0,,0,0,19.2,8.9,232.7,1019,26.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Taourirt,2025-01-06T21:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,17.2,8.1,260,1018,27.4,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-06T22:00:00,52.8,52.8,45.3,75.68,0,0,,0,0,14.8,8.6,250,1018.7,17.7,3.7,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-06T23:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,14.8,8.1,240,1019,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-07T00:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,12.5,10.3,250,1020,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-07T01:00:00,50.1,50.1,43.2,77.24,0,0,,0,0,11,8.1,260,1020.4,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-07T02:00:00,50,46.3,42.8,76.19,0,0,,0,0,10.5,9.2,240,1020,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-07T03:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,10.5,8.1,250,1021,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-07T04:00:00,51.2,51.2,44.7,78.38,0,0,,0,0,10.1,10.3,240,1021.1,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-07T05:00:00,50,46.7,42.8,76.19,0,0,,0,0,9.6,8.1,270,1021,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-07T06:00:00,48.2,45.6,42.8,81.49,0,0,,0,0,8.9,5.8,180,1021,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-07T07:00:00,48,44.8,42.8,82.03,0,0,,0,0,8.3,6.9,190,1022.2,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-07T08:00:00,48.2,45.6,42.8,81.49,0,0,,0,0,8.3,5.8,170,1022,0,5,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-07T09:00:00,48.2,48.2,42.8,81.49,0,0,,0,0,7.4,2.2,250,1023,0,5,20,0.1,0,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-07T10:00:00,52.1,52.1,45,76.89,0,0,,0,0,10.1,4,200,1024.2,40,5,149.5,0.5,1,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-07T11:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,13,5.8,190,1025,0,5,313.3,1.1,3,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-07T12:00:00,59,59,44.6,58.79,0,0,,0,0,16.1,3.4,220.1,1025,50,5,413.8,1.5,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-07T13:00:00,60.4,60.4,43.1,52.66,0,0,,0,0,8.1,4.7,295,1024.2,50,5,530.1,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-07T14:00:00,62.6,62.6,41,45.07,0,0,,0,0,16.8,3.4,230,1023,27.4,5,542.5,2,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-07T15:00:00,62.6,62.6,39.2,42.03,0,0,,0,0,16.1,3.4,300,1023,27.4,5,510,1.8,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-07T16:00:00,64,64,39.6,40.64,0,0,,0,0,10.3,4,330,1022.3,27.4,5,412.1,1.5,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-07T17:00:00,62.6,62.6,42.8,48.31,0,0,,0,0,10.5,9.2,340,1023,27.4,5,272.2,1,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-07T18:00:00,60.8,60.8,44.6,55.14,0,0,,0,0,6.9,6.9,350,1023,27.4,5,100.3,0.4,1,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-07T19:00:00,55.5,55.5,43.1,62.92,0,0,,0,0,12.8,2.8,10,1023.4,4.1,6.2,2.2,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-07T20:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,6.7,1.1,83,1024,9,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-07T21:00:00,48.2,46.3,42.8,81.49,0,0,,0,0,6.9,4.7,200,1024,14.9,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-07T22:00:00,46.3,44.1,42.7,87.19,0,0,,0,0,6.9,4.7,210,1024,23.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,GMMW
Taourirt,2025-01-07T23:00:00,46.4,45.3,41,81.35,0,0,,0,0,6.3,3.4,280,1025,43,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-08T00:00:00,44.6,41.3,41,87.1,0,0,,0,0,5.6,5.8,200,1024,28,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-08T01:00:00,42.4,40.8,39.3,88.49,0,0,,0,0,6.9,3.4,240,1024.3,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-08T02:00:00,41,36.4,39.2,93.25,0,0,,0,0,4.7,6.9,210,1023,4.5,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-08T03:00:00,41,37.1,39.2,93.25,0,0,,0,0,4.9,5.8,300,1023,21.8,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-08T04:00:00,42.4,39.5,39.5,89.4,0,0,,0,0,10.3,4.7,240,1022.7,14.3,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-08T05:00:00,39.2,37,37.4,93.2,0,0,,0,0,5.8,3.4,250,1022,39.8,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-08T06:00:00,37.4,35,35.6,93.14,0,0,,0,0,6,3.4,280,1022,67.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-08T07:00:00,42,39.6,38.8,88.47,0,0,,0,0,8.1,4,290,1022.7,46.2,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-08T08:00:00,39.2,39.2,37.4,93.2,0,0,,0,0,6.9,1.1,141.8,1022,48.3,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-08T09:00:00,37.4,35,35.6,93.14,0,0,,0,0,6.5,3.4,200,1022,91.5,6.2,21.3,0.1,0,,Overcast,cloudy,"GMMW,60340099999"
Taourirt,2025-01-08T10:00:00,45.1,45.1,39,79.06,0.008,100,rain,0,0,4.7,2.2,290,1022.6,89.5,6.2,165,0.6,2,,"Rain, Partially cloudy",rain,"GMMW,60340099999"
Taourirt,2025-01-08T11:00:00,55.4,55.4,39.2,54.36,0,0,,0,0,9.6,1.1,177.7,1022,89.6,6.2,335,1.2,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-08T12:00:00,60.8,60.8,37.4,41.74,0,0,,0,0,12.3,2.2,198.9,1022,82.6,6.2,473.4,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-08T13:00:00,64.4,64.4,37.7,37.16,0,0,,0,0,9.2,4,335,1021.9,88.2,6.2,559.2,2,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-08T14:00:00,64.4,64.4,41,42.31,0,0,,0,0,18.8,10.3,320,1022,94.5,6.2,559.8,2,6,,Overcast,cloudy,"GMMW,60340099999"
Taourirt,2025-01-08T15:00:00,60.8,60.8,46.4,59.04,0,0,,0,0,19.5,13.9,320,1022,98,6.2,501.7,1.8,5,,Overcast,cloudy,"GMMW,60340099999"
Taourirt,2025-01-08T16:00:00,64.4,64.4,44.4,48.26,0,0,,0,0,21.9,2.2,210,1021.2,80,6.2,403.2,1.5,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-08T17:00:00,64.4,64.4,46.4,52.01,0,0,,0,0,17.7,4.7,150,1020,67.3,6.2,265.8,1,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-08T18:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,16.1,2.2,208.9,1020,41.5,6.2,103.3,0.4,1,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-08T19:00:00,58.4,58.4,44.2,59.3,0,0,,0,0,11.4,7.5,310,1022.2,40,6.2,2.6,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-08T20:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,13.9,4.7,180,1023,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-08T21:00:00,50,48.4,46.4,87.38,0,0,,0,0,11.9,4.7,240,1023,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-08T22:00:00,49.4,49.4,44.6,83.51,0,0,,0,0,10.3,2.8,290,1023.3,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-08T23:00:00,46.4,42.9,42.8,87.19,0,0,,0,0,12.1,6.9,180,1024,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-09T00:00:00,46.4,42.9,42.8,87.19,0,0,,0,0,12.3,6.9,240,1024,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-09T01:00:00,44.9,44.9,43.1,93.36,0,0,,0,0,10.3,2.8,230,1023.5,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-09T02:00:00,42.8,39.2,41,93.3,0,0,,0,0,10.7,5.8,290,1023,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-09T03:00:00,41,37.1,39.2,93.25,0,0,,0,0,9.8,5.8,210,1023,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-09T04:00:00,39.3,37.1,37.5,93.2,0,0,,0,0,9.2,3.4,210,1023.4,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-09T05:00:00,42.8,41.2,39.2,87,0,0,,0,0,9.4,3.4,240,1022,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-09T06:00:00,41,41,37.4,86.9,0,0,,0,0,9.4,2.2,181.7,1023,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-09T07:00:00,39.7,39.7,36,86.53,0,0,,0,0,8.1,2.8,220,1023.5,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-09T08:00:00,42.8,42.8,35.6,75.52,0,0,,0,0,10.3,2.2,181.7,1023,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-09T09:00:00,44.6,42.1,35.6,70.5,0,0,,0,0,9.4,4.7,210,1024,0,6.2,21.8,0.1,0,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-09T10:00:00,54.5,54.5,40.4,58.86,0,0,,0,0,10.3,7.5,175,1025.2,0,6.2,170.8,0.6,2,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-09T11:00:00,60.8,60.8,39.2,44.79,0,0,,0,0,12.5,6.9,160,1025,0.5,6.2,338.2,1.2,3,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-09T12:00:00,66.2,66.2,39.2,37.06,0,0,,0,0,15.4,5.8,180,1026,1.8,6.2,473.6,1.7,5,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-09T13:00:00,69.8,69.8,38.6,31.97,0,0,,0,0,10.3,3.4,140,1024.7,1.3,6.2,557.8,2,6,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-09T14:00:00,71.6,71.6,39.2,30.8,0,0,,0,0,17.7,6.9,130,1024,0.3,6.2,582.6,2.1,6,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-09T15:00:00,71.6,71.6,37.4,28.71,0,0,,0,0,16.6,4.7,120,1023,2.5,6.2,533.1,1.9,5,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-09T16:00:00,73.7,73.7,35.7,25.03,0,0,,0,0,10.3,3.4,180,1023,0,6.2,427.3,1.5,4,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-09T17:00:00,71.6,71.6,37.4,28.71,0,0,,0,0,11.2,10.3,340,1024,0,6.2,274.3,1,3,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-09T18:00:00,66.2,66.2,42.8,42.6,0,0,,0,0,7.6,8.1,340,1024,0,6.2,103.9,0.4,1,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-09T19:00:00,60.2,60.2,44.2,55.61,0,0,,0,0,16.1,2.2,230,1024.3,0.3,6.2,2.8,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-09T20:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,4.9,5.8,210,1025,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-09T21:00:00,55.4,55.4,42.8,62.48,0,0,,0,0,3.1,4.7,260,1025,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-09T22:00:00,51.7,51.7,40.9,66.49,0,0,,0,0,4.3,4.7,200,1025,25,5,0,0,0,,Partially cloudy,partly-cloudy-night,GMMW
Taourirt,2025-01-09T23:00:00,50,48.4,41,71.09,0,0,,0,0,4.9,4.7,260,1026,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-10T00:00:00,48.2,48.2,39.2,70.89,0,0,,0,0,5.1,1.1,119.9,1026,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-10T01:00:00,50.1,50.1,40.6,69.9,0,0,,0,0,6.9,3.4,225,1026.1,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-10T02:00:00,46.4,43.5,39.2,75.86,0,0,,0,0,4.7,5.8,130,1026,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-10T03:00:00,48.2,48.2,39.2,70.89,0,0,,0,0,5.4,2.2,158.4,1025,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-10T04:00:00,44.7,44.7,37.5,75.7,0,0,,0,0,6.9,1.7,280,1025.6,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-10T05:00:00,46.4,44.2,39.2,75.86,0,0,,0,0,6,4.7,240,1025,0,5,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-10T06:00:00,42.8,42.8,37.4,81.08,0,0,,0,0,6,2.2,155.8,1026,0,5,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-10T07:00:00,43.1,38.9,37.7,81.1,0,0,,0,0,8.1,6.9,225,1026.4,7.1,5,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-10T08:00:00,42.8,39.2,37.4,81.08,0,0,,0,0,5.8,5.8,240,1026,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-10T09:00:00,44.6,43.2,37.4,75.69,0,0,,0,0,5.6,3.4,260,1027,27.4,5,21.2,0.1,0,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-10T10:00:00,53.6,53.6,42.4,65.82,0,0,,0,0,8.1,2.2,235,1027.4,27.4,5,164.5,0.6,2,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-10T11:00:00,60.8,60.8,41,48.03,0,0,,0,0,8.3,5.8,160,1028,0,6.2,333.7,1.2,3,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-10T12:00:00,62.6,62.6,42.8,48.31,0,0,,0,0,11.4,5.8,180,1028,0,6.2,470,1.7,5,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-10T13:00:00,66.5,66.5,42.8,42.21,0,0,,0,0,8.1,3.4,195,1026.7,0,6.2,552.8,2,6,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-10T14:00:00,68,68,44.6,42.88,0,0,,0,0,13.2,3.4,50,1026,0,6.2,574.6,2.1,6,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-10T15:00:00,69.8,69.8,44.6,40.32,0,0,,0,0,13,2.2,233.9,1025,0,6.2,532.4,1.9,5,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-10T16:00:00,69.9,69.9,46.2,42.75,0,0,,0,0,16.1,6.3,330,1024.7,0,6.2,430.6,1.6,4,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-10T17:00:00,66.2,66.2,46.4,48.86,0,0,,0,0,9.4,15,320,1025,0,6.2,280.3,1,3,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-10T18:00:00,64.4,64.4,44.6,48.58,0,0,,0,0,6,10.3,320,1025,0,6.2,107.3,0.4,1,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-10T19:00:00,60.6,60.6,43.2,52.68,0,0,,0,0,19.7,4.7,310,1026,0,6.2,3.3,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-10T20:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,7.8,3.4,200,1026,0.8,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-10T21:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,7.4,5.8,220,1027,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-10T22:00:00,53.2,53.2,43.2,68.96,0,0,,0,0,8.1,5.8,180,1026.3,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-10T23:00:00,50,48.4,41,71.09,0,0,,0,0,6.5,4.7,280,1026,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-11T00:00:00,50,47.8,42.8,76.19,0,0,,0,0,4.3,5.8,210,1026,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-11T01:00:00,50.5,50.5,42.8,74.71,0,0,,0,0,10.3,3.4,255,1026.5,0,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-11T02:00:00,50,48.4,42.8,76.19,0,0,,0,0,6,4.7,310,1026,1,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-11T03:00:00,50,49.4,42.8,76.19,0,0,,0,0,8.3,3.4,190,1026,4.5,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-11T04:00:00,52.1,52.1,42.9,70.83,0,0,,0,0,9.2,6.4,170,1025.5,7.4,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-11T05:00:00,46.4,45.3,39.2,75.86,0,0,,0,0,8.5,3.4,270,1026,16.9,6.2,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt,2025-01-11T06:00:00,46.4,44.2,41,81.35,0,0,,0,0,8.5,4.7,200,1026,25.9,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-11T07:00:00,47.1,44,41.4,80.58,0,0,,0,0,10.3,6.4,190,1026.4,35.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-11T08:00:00,48.2,48.2,41,76.03,0,0,,0,0,8.5,2.2,181.7,1027,41.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-11T09:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,8.1,4.7,210,1027,29.9,6.2,20.5,0.1,0,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-11T10:00:00,53.9,53.9,44.7,71.02,0,0,,0,0,11.4,1.1,330,1027.4,30,6.2,160.6,0.6,2,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-11T11:00:00,62.6,62.6,48.2,59.28,0,0,,0,0,13.6,4.7,180,1027,0,5,323.3,1.2,3,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-11T12:00:00,62.6,62.6,48.2,59.28,0,0,,0,0,16.3,5.8,160,1027,0,5,437.9,1.6,4,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-11T13:00:00,66,66,49.6,55.52,0,0,,0,0,10.3,4,360,1026.9,90,5,502,1.8,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-11T14:00:00,68,68,51.8,56.16,0,0,,0,0,17.2,17.2,330,1026,50,5,526.9,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-11T15:00:00,68,68,51.8,56.16,0,0,,0,0,15.7,12.8,320,1025,50,5,508.3,1.8,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-11T16:00:00,68.1,68.1,50.5,53.42,0,0,,0,0,25.3,17.8,330,1024.8,50,5,424.7,1.5,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-11T17:00:00,66.2,66.2,51.8,59.76,0,0,,0,0,11.9,19.7,320,1025,50,5,281.5,1,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-11T18:00:00,64.4,64.4,51.8,63.62,0,0,,0,0,8.3,13.9,330,1025,27.4,5,109.2,0.4,1,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-11T19:00:00,62.7,62.7,53.2,71.25,0,0,,0,0,25.3,17.8,330,1025.2,27.4,5,3.6,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-11T20:00:00,60.8,60.8,53.6,77.15,0,0,,0,0,6.9,8.1,280,1025,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-11T21:00:00,59,59,53.6,82.26,0,0,,0,0,6.5,4.7,210,1026,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-11T22:00:00,55,55,49.8,82.79,0,0,,0,0,20.8,4.7,150,1026.5,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-11T23:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,5.6,2.2,190,1027,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-12T00:00:00,50,48.4,48.2,93.5,0,0,,0,0,5.4,4.7,140,1026,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-12T01:00:00,49.6,47.7,46.5,88.83,0,0,,0,0,9.2,5.2,310,1026.1,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-12T02:00:00,50,48.4,46.4,87.38,0,0,,0,0,6.9,4.7,240,1025,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-12T03:00:00,50,46.7,48.2,93.5,0,0,,0,0,7.4,8.1,210,1025,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-12T04:00:00,50.1,50.1,48,92.59,0,0,,0,0,9.2,5.8,220,1025.4,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-12T05:00:00,48.2,48.2,46.4,93.45,0,0,,0,0,7.4,1.1,171.1,1025,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-12T06:00:00,48.2,45,48.2,100,0,0,,0,0,6,6.9,190,1024,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-12T07:00:00,46.7,45.6,44.9,93.41,0,0,,0,0,9.2,3.4,235,1024.4,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-12T08:00:00,48.2,48.2,46.4,93.45,0,0,,0,0,6.3,1.1,169.3,1024,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt,2025-01-12T09:00:00,46.4,45.3,44.6,93.4,0,0,,0,0,6.5,3.4,250,1025,10.4,6.2,21.6,0.1,0,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-12T10:00:00,53.7,53.7,49.8,86.72,0,0,,0,0,9.2,2.8,220,1025.2,19.2,6.2,159.7,0.6,2,,Clear,clear-day,"GMMW,60340099999"
Taourirt,2025-01-12T11:00:00,62.6,62.6,50,63.4,0,0,,0,0,9.6,3.4,180,1025,50,6.2,302.7,1.1,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-12T12:00:00,62.6,62.6,51.8,67.77,0,0,,0,0,9.4,4.7,219.4,1026,89,6.2,402.8,1.5,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-12T13:00:00,64.4,64.4,51.8,63.62,0,0,,0,0,8.1,2.2,120,1024.9,74.3,6.2,496.7,1.8,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-12T14:00:00,64.4,64.4,51.8,63.62,0,0,,0,0,11,9.2,340,1024,89,6.2,463.4,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-12T15:00:00,68,68,50,52.54,0,0,,0,0,12.8,8.1,300,1023,89,6.2,391.8,1.4,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-12T16:00:00,66.5,66.5,48.3,51.97,0,0,,0,0,20.8,10.3,330,1021.9,45.1,6.2,278.6,1,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt,2025-01-12T17:00:00,66.2,66.2,50,55.91,0,0,,0,0,12.1,11.4,10,1022,50,6.2,189.6,0.7,2,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
