name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Taourirt ,2025-02-06T16:00:00,59,59,46,62.11,0,0,,0,0,15,9.2,50,1026.2,27.4,5,459.9,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-06T17:00:00,59,59,46.4,62.95,0,0,,0,0,13,10.3,50,1026,27.4,5,352.7,1.3,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-06T18:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,14.1,10.3,70,1026,27.4,5,193.3,0.7,2,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-06T19:00:00,53.9,53.9,46,74.78,0.142,100,rain,0,0,15,9.2,60,1026.3,27.4,5,30.3,0.1,0,,"Rain, Partially cloudy",rain,"GMMW,60340099999"
Taourirt ,2025-02-06T20:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,10.3,5.8,70,1026,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-06T21:00:00,48.2,45.6,44.6,87.29,0,0,,0,0,8.5,5.8,130,1026,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-06T22:00:00,46,43.8,44,92.46,0,0,,0,0,10.3,4.7,180,1026.4,27.4,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-06T23:00:00,44.6,44.6,42.8,93.35,0,0,,0,0,5.8,2.2,200,1026,27.4,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-07T00:00:00,42.8,39.2,41,93.3,0,0,,0,0,3.6,5.8,290,1026,27.4,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-07T01:00:00,41.3,37.4,39.5,93.26,0,0,,0,0,6.9,5.8,220,1025.6,27.4,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-07T02:00:00,41,39.1,39.2,93.25,0,0,,0,0,2.9,3.4,260,1025,27.4,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-07T03:00:00,39.2,39.2,39.2,100,0,0,,0,0,3.6,2.2,250,1024,27.4,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-07T04:00:00,39.5,39.5,39.2,98.98,0,0,,0,0,5.8,1.1,240,1024.4,30,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-07T05:00:00,39.2,35.8,37.4,93.2,0,0,,0,0,6.5,4.7,230,1023,0,3.7,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-07T06:00:00,39.2,37,37.4,93.2,0,0,,0,0,6.7,3.4,220,1023,0,3.7,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-07T07:00:00,37,34.5,35.4,94.11,0,0,,0,0,5.8,3.4,245,1023.5,30,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-07T08:00:00,35.6,31.6,35.6,100,0,0,,0,0,5.4,4.7,230,1023,0,3.7,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-07T09:00:00,39.2,35.8,37.4,93.2,0,0,,0,0,5.8,4.7,280,1023,0,3.7,49,0.2,0,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-07T10:00:00,46.7,45.6,41.1,80.82,0,0,,0,0,5.8,3.4,240,1023.4,30,3.7,210.2,0.8,2,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-07T11:00:00,51.8,51.8,42.8,71.28,0,0,,0,0,10.1,2.2,202.1,1023,0,3.7,415.3,1.5,4,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-07T12:00:00,53.6,53.6,42.8,66.72,0,0,,0,0,12.1,4.7,310,1023,0,3.7,580.4,2.1,6,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-07T13:00:00,57.3,57.3,42.6,57.97,0,0,,0,0,9.2,3.4,25,1022.1,30,3.7,680.7,2.5,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-07T14:00:00,60.8,60.8,41,48.03,0,0,,0,0,14.3,3.4,220.1,1021,0,3.7,710.7,2.6,7,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-07T15:00:00,62.6,62.6,37.4,39.17,0,0,,0,0,13.9,4.7,330,1020,0,5,670.3,2.4,7,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-07T16:00:00,62.7,62.7,37.7,39.45,0,0,,0,0,15,10.9,305,1020.1,30,5,565.7,2,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-07T17:00:00,62.6,62.6,39.2,42.03,0,0,,0,0,9.8,10.3,330,1020,0,5,406.7,1.5,4,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-07T18:00:00,60.8,60.8,39.2,44.79,0,0,,0,0,7.8,8.1,320,1020,0,5,212.5,0.8,2,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-07T19:00:00,57.5,57.5,39.3,50.63,0.142,100,rain,0,0,15,2.2,335,1020.4,30,5,36.2,0.1,0,,"Rain, Partially cloudy",rain,"GMMW,60340099999"
Taourirt ,2025-02-07T20:00:00,53.6,53.6,39.2,58.05,0,0,,0,0,5.8,4.7,280,1021,0,5,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-07T21:00:00,50,47.2,41,71.09,0,0,,0,0,6.3,6.9,200,1021,0,5,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-07T22:00:00,46.4,44.2,41,81.35,0,0,,0,0,7.4,4.7,220,1021,0,5,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-07T23:00:00,44.6,42.1,39.2,81.22,0,0,,0,0,7.4,4.7,240,1022,0,5,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-08T00:00:00,44.6,42.1,39.2,81.22,0,0,,0,0,8.5,4.7,230,1022,0,5,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-08T01:00:00,44.7,41.4,39.5,81.78,0,0,,0,0,8.1,5.8,290,1022.4,30,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-08T02:00:00,41,39.1,37.4,86.9,0,0,,0,0,10.1,3.4,230,1022,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-08T03:00:00,41,37.1,37.4,86.9,0,0,,0,0,10.1,5.8,290,1021,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-08T04:00:00,41.1,41.1,37.9,88.42,0,0,,0,0,6.9,2.2,270,1021.7,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-08T05:00:00,39.2,34.2,37.4,93.2,0,0,,0,0,9.6,6.9,220,1021,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-08T06:00:00,41,37.1,35.6,80.94,0,0,,0,0,9.2,5.8,200,1021,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-08T07:00:00,46.5,41.6,34.1,61.74,0,0,,0,0,13.9,10.3,190,1022.3,27.4,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-08T08:00:00,48.2,43.7,35.6,61.54,0,0,,0,0,9.6,10.3,200,1022,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-08T09:00:00,51.8,51.8,37.4,57.79,0,0,,0,0,9.4,6.9,190,1023,50,5,48.5,0.2,0,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-08T10:00:00,55.7,55.7,41.1,57.94,0,0,,0,0,16.1,4.7,165,1023.3,45.1,5,209.5,0.8,2,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-08T11:00:00,60.8,60.8,41,48.03,0,0,,0,0,15.2,5.8,190,1023,50,5,390.9,1.4,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-08T12:00:00,62.6,62.6,33.8,33.96,0,0,,0,0,18.6,2.2,217.7,1024,50,5,556.2,2,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-08T13:00:00,64.7,64.7,33.9,31.7,0,0,,0,0,11.4,2.2,20,1023.1,45.1,6.2,652.2,2.3,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-08T14:00:00,66.2,66.2,41,39.75,0,0,,0,0,20.4,10.3,340,1023,6.1,6.2,675.5,2.4,7,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-08T15:00:00,68,68,46.4,45.91,0,0,,0,0,19.7,10.3,330,1022,27.4,6.2,572.4,2.1,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-08T16:00:00,64.7,64.7,51.9,63.25,0,0,,0,0,20.8,15,320,1022,27.4,6.2,384.2,1.4,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-08T17:00:00,64.4,64.4,51.8,63.62,0,0,,0,0,13.2,13.9,320,1022,27.4,6.2,295.1,1.1,3,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-08T18:00:00,62.6,62.6,51.8,67.77,0,0,,0,0,10.5,15,320,1022,27.4,6.2,172.5,0.6,2,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-08T19:00:00,60.9,60.9,51.6,71.53,0.142,100,rain,0,0,25.3,3.5,295,1023.1,50,6.2,34.2,0.1,0,,"Rain, Partially cloudy",rain,"GMMW,60340099999"
Taourirt ,2025-02-08T20:00:00,59,59,51.8,77,0,0,,0,0,3.8,5.8,350,1023,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-08T21:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,4.3,4.7,150,1024,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-08T22:00:00,54.8,54.8,50.1,84.14,0,0,,0,0,10.3,4.7,115,1025.1,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-08T23:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,5.6,4.7,130,1025,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-09T00:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,5.4,4.7,150,1025,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-09T01:00:00,55.2,55.2,51.6,87.65,0,0,,0,0,8.1,1.1,300,1025.3,45.1,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-09T02:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,4,2.2,86.6,1025,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-09T03:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,3.6,3.4,130,1025,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-09T04:00:00,55,55,51.8,88.79,0,0,,0,0,4.7,2.2,105,1025,54.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-09T05:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,2.9,2.2,160,1025,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-09T06:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,2.2,1.1,93.8,1025,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-09T07:00:00,55,55,51.9,89.36,0,0,,0,0,3.4,1.1,290,1025.1,54.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-09T08:00:00,51.8,51.8,51.8,100,0,0,,0,0,2.7,2.2,110.2,1025,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-09T09:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,2.9,1.1,137.5,1025,50,3.1,37.2,0.1,0,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-09T10:00:00,58.6,58.6,51.4,76.72,0,0,,0,0,13.9,10.3,140,1025.3,32.3,4.3,190.9,0.7,2,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-09T11:00:00,59,59,50,72.03,0,0,,0,0,7.6,10.3,120,1026,27.4,5,373.4,1.3,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-09T12:00:00,62.6,62.6,50,63.4,0,0,,0,0,8.5,10.3,130,1026,27.4,5,570.2,2.1,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-09T13:00:00,64.4,64.4,49.6,58.75,0,0,,0,0,16.1,9.1,115,1024.9,32.3,5,657.8,2.4,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-09T14:00:00,62.6,62.6,53.6,72.4,0,0,,0,0,9.2,12.8,50,1024,50,5,707,2.5,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-09T15:00:00,62.6,62.6,51.8,67.77,0,0,,0,0,10.3,12.8,30,1023,50,5,668.7,2.4,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-09T16:00:00,62.7,62.7,53.2,71.02,0,0,,0,0,18.3,14.4,50,1023,45.1,5,558.5,2,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-09T17:00:00,62.6,62.6,51.8,67.77,0,0,,0,0,12.8,11.4,50,1023,50,5,397.8,1.4,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-09T18:00:00,60.8,60.8,51.8,72.22,0,0,,0,0,13.2,10.3,50,1023,50,5,210,0.8,2,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-09T19:00:00,57.2,57.2,51.9,82.4,0,0,,0,0,18.3,10.9,55,1023.3,45.1,5,37.5,0.1,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-09T20:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,9.6,6.9,70,1023,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-09T21:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,9.2,3.4,170,1024,89,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-09T22:00:00,53.5,53.5,51.7,93.6,0,0,,0,0,8.5,3.4,140,1024,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,GMMW
Taourirt ,2025-02-09T23:00:00,51.8,51.8,51.8,100,0,0,,0,0,8.3,2.2,180,1024,89,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-10T00:00:00,48.2,48.2,48.2,100,0,0,,0,0,7.2,2.2,200,1023,89,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-10T01:00:00,46.5,45.4,46,98.35,0,0,,0,0,5.8,3.4,245,1023.4,74.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-10T02:00:00,48.2,47.3,46.4,93.45,0,0,,0,0,4.3,3.4,240,1023,89,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-10T03:00:00,44.6,42.1,44.6,100,0,0,,0,0,4,4.7,220,1022,89,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-10T04:00:00,44.9,43.5,44.4,98.34,0,0,,0,0,6.9,3.4,280,1022.1,74.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-10T05:00:00,44.6,44.6,42.8,93.35,0,0,,0,0,3.4,2.2,280,1021,89,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-10T06:00:00,42.8,41.2,42.8,100,0,0,,0,0,2.7,3.4,260,1021,89,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-10T07:00:00,46.4,43.2,44.6,93.4,0,0,,0,0,8.1,6.4,180,1021.4,74.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-10T08:00:00,44.6,44.6,42.8,93.35,0,0,,0,0,3.6,2.2,180,1021,89,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-10T09:00:00,44.6,44.6,42.8,93.35,0,0,,0,0,4.3,2.2,116.6,1022,27.4,5,48.2,0.2,0,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-10T10:00:00,51.6,51.6,48,87.47,0,0,,0,0,8.1,5.8,160,1022.2,27.4,5,189.2,0.7,2,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-10T11:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,6,3.4,146.4,1022,27.4,5,361.9,1.3,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-10T12:00:00,57.2,57.2,50,76.84,0,0,,0,0,7.8,5.8,70,1022,27.4,5,559,2,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-10T13:00:00,60.6,60.6,49.6,66.88,0,0,,0,0,9.2,4,75,1021,27.4,5,654.2,2.4,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-10T14:00:00,62.6,62.6,50,63.4,0,0,,0,0,8.7,5.8,50,1020,0,5,716.7,2.6,7,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-10T15:00:00,64.4,64.4,50,59.52,0,0,,0,0,8.3,10.3,40,1019,0,5,670.1,2.4,7,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-10T16:00:00,62.7,62.7,50.3,63.83,0,0,,0,0,17.2,11.4,60,1019,30,5,568,2,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-10T17:00:00,60.8,60.8,50,67.56,0,0,,0,0,8.9,11.4,60,1019,0,5,407.3,1.5,4,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-10T18:00:00,59,59,51.8,77,0,0,,0,0,10.7,10.3,50,1019,0,5,218.8,0.8,2,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-10T19:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,16.1,9.7,55,1019.4,45.1,5,41.1,0.1,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-10T20:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,13,5.8,70,1020,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-10T21:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,11.4,4.7,80,1020,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-10T22:00:00,55.3,55.3,51.7,87.65,0,0,,0,0,8.9,3.4,130,1020,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,GMMW
Taourirt ,2025-02-10T23:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,6.7,2.2,33.4,1020,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-11T00:00:00,55.4,55.4,50,82.01,0,0,,0,0,5.4,3.4,90,1020,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-11T01:00:00,55.2,55.2,50.3,83.35,0,0,,0,0,10.3,3.4,125,1020.2,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-11T02:00:00,53.6,53.6,50,87.57,0,0,,0,0,2.9,3.4,200,1020,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-11T03:00:00,53.6,53.6,50,87.57,0,0,,0,0,2.5,3.4,190,1019,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-11T04:00:00,48.5,45.4,47.8,97.72,0,0,,0,0,9.2,6.9,185,1019.4,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-11T05:00:00,48.2,46.3,46.4,93.45,0,0,,0,0,3.8,4.7,180,1019,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-11T06:00:00,48.2,48.2,46.4,93.45,0,0,,0,0,5.1,1.1,137.7,1019,89,1.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-11T07:00:00,49.6,48,48,94.11,0,0,,0,0,9.2,4.7,180,1019.2,74.3,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-11T08:00:00,48.2,45.6,48.2,100,0,0,,0,0,4.5,5.8,120,1019,89,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-11T09:00:00,50,50,48.2,93.5,0,0,,0,0,6.5,1.1,126.6,1019,89,3.7,42.3,0.2,0,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-11T10:00:00,49.6,49.6,46.5,88.83,0,0,,0,0,9.2,2.2,210,1019.5,84.1,5,169.5,0.6,2,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-11T11:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,8.7,1.1,164.3,1019,89,5,383.8,1.4,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-11T12:00:00,57.2,57.2,50,76.84,0,0,,0,0,10.5,3.4,30,1019,89,5,510.8,1.8,5,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-11T13:00:00,60.4,60.4,49.8,67.97,0,0,,0,0,10.3,8.1,25,1018.9,84.1,5,637.9,2.3,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-11T14:00:00,64.4,64.4,46.4,52.01,0,0,,0,0,15.7,8.1,50,1018,89,5,691.7,2.5,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-11T15:00:00,64.4,64.4,50,59.52,0,0,,0,0,15.7,11.4,40,1017,89,5,653.9,2.4,7,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-11T16:00:00,62.7,62.7,51.4,66.47,0,0,,0,0,16.1,11.4,50,1016.8,50,5,564.5,2,6,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-11T17:00:00,60.8,60.8,51.8,72.22,0,0,,0,0,13,10.3,50,1017,50,5,407.6,1.5,4,,Partially cloudy,partly-cloudy-day,"GMMW,60340099999"
Taourirt ,2025-02-11T18:00:00,59,59,51.8,77,0,0,,0,0,11.4,9.2,60,1017,0,5,223,0.8,2,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-11T19:00:00,57.1,57.1,49.9,76.83,0,0,,0,0,9.6,6.9,70,1017,1.5,5,43.4,0.2,0,,Clear,clear-night,GMMW
Taourirt ,2025-02-11T20:00:00,53.5,53.5,49.9,87.56,0,0,,0,0,8.7,3.4,30,1018,1.5,5,0,0,0,,Clear,clear-night,GMMW
Taourirt ,2025-02-11T21:00:00,50,48.4,46.4,87.38,0,0,,0,0,8.3,4.7,210,1018,0,5,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-11T22:00:00,48.2,48.2,46.4,93.45,0,0,,0,0,7.4,2.2,190.1,1019,0,3.7,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-11T23:00:00,48.2,48.2,44.6,87.29,0,0,,0,0,6.9,2.2,177.1,1019,0,3.7,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-12T00:00:00,44.6,41.3,44.6,100,0,0,,0,0,8.5,5.8,290,1018,0,3.7,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-12T01:00:00,44.7,41.4,44.2,98.01,0,0,,0,0,9.2,5.8,230,1018.6,9.9,3.7,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-12T02:00:00,48.2,47.3,46.4,93.45,0,0,,0,0,9.4,3.4,240,1018,0,3.7,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-12T03:00:00,50,46.3,41,71.09,0,0,,0,0,9.6,9.2,220,1018,0,3.7,0,0,0,,Clear,clear-night,"GMMW,60340099999"
Taourirt ,2025-02-12T04:00:00,57.2,57.2,33.8,41.16,0.008,100,rain,0,0,19.7,14.4,220,1018,88.5,6.2,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,60340099999"
Taourirt ,2025-02-12T05:00:00,51.8,51.8,35.6,53.83,0,0,,0,0,9.6,9.2,290,1018,88.9,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-12T06:00:00,48.2,44.5,35.6,61.54,0,0,,0,0,9.6,8.1,290,1018,90.5,6.2,0,0,0,,Overcast,cloudy,"GMMW,60340099999"
Taourirt ,2025-02-12T07:00:00,49.8,48.7,34.1,54.49,0,0,,0,0,16.1,4,240,1018.5,79.1,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,60340099999"
Taourirt ,2025-02-12T08:00:00,48.2,45,37.4,66.07,0,0,,0,0,9.4,6.9,220,1019,14.1,6.2,0,0,0,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-12T09:00:00,50,47.2,39.2,66.29,0,0,,0,0,8.3,6.9,190,1020,5.1,6.2,56.1,0.2,1,,Clear,clear-day,"GMMW,60340099999"
Taourirt ,2025-02-12T10:00:00,57.6,57.6,46.5,66.31,0,0,,0,0,9.2,3.4,255,1020.4,3.2,6.2,253.3,0.9,3,,Clear,clear-day,"GMMW,60340099999"
