name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
jerada,2025-02-06T17:00:00,55.4,55.4,44.6,66.93,0,0,,0,0,10.1,12.8,350,1026,27.4,6.2,323,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-06T18:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,9.8,12.8,360,1026,27.4,6.2,178.7,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-06T19:00:00,52.4,52.4,45,75.88,0,0,,0,0,18.3,6.5,350,1026.9,61.5,7.3,26.9,0.1,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
jerada,2025-02-06T20:00:00,50,50,44.6,81.62,0,0,,0,0,8.5,2.2,10.2,1026,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-06T21:00:00,50,50,46.4,87.38,0,0,,0,0,6.7,2.2,18.6,1026,76.2,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-06T22:00:00,46,44.3,44.2,93.39,0,0,,0,0,6,4,230,1026.8,30,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-06T23:00:00,42.8,40,42.8,100,0,0,,0,0,6,4.7,230,1026,0,4.3,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-07T00:00:00,44.6,42.1,42.8,93.35,0,0,,0,0,4.3,4.7,230,1025,0,5.6,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-07T01:00:00,42.8,40.5,42.4,98.66,0,0,,0,0,9.2,4,210,1026,5.8,5,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-07T02:00:00,42.8,39.2,42.8,100,0,0,,0,0,2.9,5.8,210,1025,0,5,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-07T03:00:00,42.8,39.2,41,93.3,0,0,,0,0,3.1,5.8,220,1024,0,5,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-07T04:00:00,41.1,37.2,40.6,98.31,0,0,,0,0,3.4,5.8,210,1024.9,0,4.3,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-07T05:00:00,41,41,39.2,93.25,0,0,,0,0,3.1,1.1,167.6,1023,0,5.6,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-07T06:00:00,39.2,35.8,37.4,93.2,0,0,,0,0,3.4,4.7,230,1023,0,4.3,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-07T07:00:00,39.2,35.4,36.6,90.38,0,0,,0,0,9.2,5.1,200,1024.5,0,5.8,0,0,0,,Clear,clear-night,"60115099999,60522099999,GMFO"
jerada,2025-02-07T08:00:00,41,37.1,37.4,86.9,0,0,,0,0,3.8,5.8,210,1023,0,5.6,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-07T09:00:00,42.8,40,39.2,87,0,0,,0,0,4.5,4.7,200,1023,0,5.6,60.9,0.2,1,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-07T10:00:00,46.9,43.6,40.8,79.21,0,0,,0,0,6.5,6.8,200,1024.4,0,7.3,254.5,0.9,3,,Clear,clear-day,"60115099999,60522099999,GMFO"
jerada,2025-02-07T11:00:00,53.6,53.6,41,62.25,0,0,,0,0,7.6,12.8,210,1023,0,6.2,447.8,1.6,4,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-07T12:00:00,55.4,55.4,39.2,54.36,0,0,,0,0,8.5,12.8,210,1023,0,6.2,599.8,2.2,6,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-07T13:00:00,58.6,58.6,38.3,46.86,0,0,,0,0,16.1,9.4,226,1022.7,0,10.4,693.5,2.5,7,,Clear,clear-day,"60115099999,60522099999,GMFO"
jerada,2025-02-07T14:00:00,60.8,60.8,35.6,38.88,0,0,,0,0,13,8.1,220,1021,0,6.2,720,2.6,7,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-07T15:00:00,62.6,62.6,30.2,29.37,0,0,,0,0,15.2,8.1,240,1020,0,6.2,677.1,2.4,7,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-07T16:00:00,63.7,63.7,27.9,25.78,0,0,,0,0,16.1,8.6,253,1020.4,0,10.4,569.3,2,6,,Clear,clear-day,"60115099999,60522099999,GMFO"
jerada,2025-02-07T17:00:00,62.6,62.6,35.6,36.48,0,0,,0,0,16.1,6.9,320,1020,0,6.2,406.9,1.5,4,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-07T18:00:00,59,59,42.8,54.89,0,0,,0,0,14.3,10.3,350,1020,0,6.2,208.9,0.8,2,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-07T19:00:00,55.2,55.2,44.8,67.82,0,0,,0,0,15,6,347,1021.6,0,10.4,32.5,0.1,0,,Clear,clear-night,"60115099999,60522099999,GMFO"
jerada,2025-02-07T20:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,8.5,2.2,275.4,1021,7.7,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-07T21:00:00,50,50,44.6,81.62,0,0,,0,0,7.6,1.1,228.8,1021,2.9,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-07T22:00:00,46.4,45.3,42.8,87.19,0,0,,0,0,8.5,3.4,190,1022,1.2,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-07T23:00:00,44.6,42.1,41,87.1,0,0,,0,0,9.2,4.7,210,1022,2.2,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-08T00:00:00,44.6,40.7,41,87.1,0,0,,0,0,10.5,6.9,200,1022,1.8,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-08T01:00:00,46,41,36.8,69.93,0,0,,0,0,13.9,10.3,200,1022.8,30,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-08T02:00:00,48.2,42.9,33.8,57.28,0,0,,0,0,12.3,12.8,200,1022,1,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-08T03:00:00,46.4,41.1,33.8,61.3,0,0,,0,0,12.3,11.4,170,1022,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-08T04:00:00,47.8,41.8,35,61.05,0,0,,0,0,12.1,15,190,1022.5,10,9.3,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-08T05:00:00,46.4,41.5,37.4,70.7,0,0,,0,0,11.9,10.3,210,1022,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-08T06:00:00,48.2,42.1,39.2,70.89,0,0,,0,0,11.9,16.1,230,1022,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-08T07:00:00,46.9,42,39.7,75.94,0,0,,0,0,20.8,10.5,233,1023.3,35.8,8.5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
jerada,2025-02-08T08:00:00,48.2,42.1,41,76.03,0,0,,0,0,12.1,16.1,230,1023,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-08T09:00:00,51.8,51.8,41,66.51,0,0,,0,0,10.5,12.8,250,1023,89,6.2,62.2,0.2,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-08T10:00:00,53.7,53.7,41.9,64.22,0,0,,0,0,10.7,14.5,247,1024.7,61.5,9.6,233.6,0.8,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-02-08T11:00:00,55.4,55.4,41,58.3,0,0,,0,0,13.2,13.9,240,1024,89,6.2,425.9,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-08T12:00:00,59,59,41,51.21,0,0,,0,0,15.9,18.3,230,1024,89,6.2,570,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-08T13:00:00,62.1,62.1,38.6,41.8,0,0,,0,0,27.7,17.2,240,1024.3,49,10.4,648.5,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-02-08T14:00:00,66.2,66.2,33.8,29.95,0,0,,0,0,18.3,13.9,230,1023,27.4,6.2,668.4,2.4,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-08T15:00:00,66.2,66.2,37.4,34.54,0,0,,0,0,18.6,9.2,250,1022,50,6.2,610.3,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-08T16:00:00,65.3,65.3,39.2,38.27,0,0,,0,0,18.3,6.8,276,1022.4,53.6,10.4,540.7,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-02-08T17:00:00,66.2,66.2,37.4,34.54,0,0,,0,0,17.9,8.1,270,1023,50,6.2,346.3,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-08T18:00:00,62.6,62.6,48.2,59.28,0,0,,0,0,15.9,11.4,340,1023,37.2,6.2,164.4,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-08T19:00:00,58,58,51.5,78.99,0,0,,0,0,23,10.5,349,1024.2,50,9.3,30.3,0.1,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
jerada,2025-02-08T20:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,8.7,9.2,360,1024,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-08T21:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,7.2,9.2,360,1025,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-08T22:00:00,55,55,51.9,89.36,0,0,,0,0,5.4,11.4,10,1025.4,54.9,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-08T23:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,4.3,9.2,20,1026,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-09T00:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,4.5,4.7,60,1026,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-09T01:00:00,53.2,53.2,50.1,88.99,0,0,,0,0,17.2,2.2,110,1026.2,74.3,7.7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-09T02:00:00,51.8,51.8,50,93.55,0,0,,0,0,4.3,4.7,160,1026,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-09T03:00:00,53.6,53.6,50,87.57,0,0,,0,0,4.7,3.4,180,1025,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-09T04:00:00,51.9,51.9,49.6,91.74,0,0,,0,0,4.9,2.2,150,1025.4,74.3,7.7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-09T05:00:00,50,50,48.2,93.5,0,0,,0,0,5.1,2.2,161.1,1025,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-09T06:00:00,46.4,46.4,46.4,100,0,0,,0,0,4.9,2.2,145.5,1025,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-09T07:00:00,45.6,43.6,44.9,97.32,0,0,,0,0,8.1,4.3,212,1026.3,54.8,9.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
jerada,2025-02-09T08:00:00,44.6,41.3,44.6,100,0,0,,0,0,6.3,5.8,200,1026,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-09T09:00:00,48.2,47.3,46.4,93.45,0,0,,0,0,8.7,3.4,240,1026,0,6.2,63.6,0.2,1,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-09T10:00:00,54.9,54.9,46.8,74.1,0,0,,0,0,9.6,1.6,220,1026.7,0,10.4,251.9,0.9,3,,Clear,clear-day,"60115099999,60522099999,GMFO"
jerada,2025-02-09T11:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,11,2.2,150.8,1026,30,6.2,441.7,1.6,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-09T12:00:00,59,59,46.4,62.95,0,0,,0,0,13.4,5.8,60,1026,27.4,6.2,598.7,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-09T13:00:00,61.5,61.5,46.3,57.27,0,0,,0,0,10.3,7,61,1025.4,28.1,10.4,695.1,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-02-09T14:00:00,64.4,64.4,44.6,48.58,0,0,,0,0,15.4,5.8,50,1024,27.4,6.2,718.6,2.6,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-09T15:00:00,64.4,64.4,46.4,52.01,0,0,,0,0,14.1,6.9,40,1023,27.4,6.2,678,2.4,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-09T16:00:00,66.3,66.3,46.3,48.46,0,0,,0,0,12.1,5.2,40,1022.9,20.9,10.4,566.1,2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-02-09T17:00:00,66.2,66.2,46.4,48.86,0,0,,0,0,9.8,5.8,50,1023,27.4,6.2,394.9,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-09T18:00:00,64.4,64.4,44.6,48.58,0,0,,0,0,8.1,4.7,60,1023,0,6.2,211.6,0.8,2,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-09T19:00:00,58.2,58.2,49.8,73.6,0,0,,0,0,16.1,9.3,14,1023.4,30,10.4,35.1,0.1,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
jerada,2025-02-09T20:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,8.1,9.2,340,1023,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-09T21:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,7.4,2.2,65.4,1024,4.1,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-09T22:00:00,51.7,51.7,48.1,87.47,0,0,,0,0,7.2,4.7,280,1024,6.6,6.2,0,0,0,,Clear,clear-night,GMFO
jerada,2025-02-09T23:00:00,48.2,47.3,48.2,100,0,0,,0,0,5.6,3.4,240,1024,7.7,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-10T00:00:00,48.2,46.3,46.4,93.45,0,0,,0,0,4,4.7,220,1024,7.5,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-10T01:00:00,47.8,45.9,46,93.44,0,0,,0,0,13.9,4.7,220,1023.8,7.2,10.8,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-10T02:00:00,46.4,44.2,44.6,93.4,0,0,,0,0,6.5,4.7,210,1023,4.2,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-10T03:00:00,46.4,44.2,44.6,93.4,0,0,,0,0,7.2,4.7,200,1022,2.4,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-10T04:00:00,46,46,44.2,93.08,0,0,,0,0,7.6,1.1,280,1022.6,0,10.8,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-10T05:00:00,44.6,44.6,42.8,93.35,0,0,,0,0,7.8,1.1,135.1,1021,0.6,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-10T06:00:00,42.8,41.2,41,93.3,0,0,,0,0,7.6,3.4,200,1021,1.2,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-10T07:00:00,42,42,40.3,93.47,0,0,,0,0,6.9,1.6,20,1022.3,0,9.6,0,0,0,,Clear,clear-night,"60115099999,60522099999,GMFO"
jerada,2025-02-10T08:00:00,41,41,37.4,86.9,0,0,,0,0,7.6,2.2,133.6,1022,0.9,6.2,0,0,0,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-10T09:00:00,44.6,44.6,42.8,93.35,0,0,,0,0,8.9,2.2,230,1022,0,6.2,68.1,0.2,1,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-10T10:00:00,51.1,51.1,45,79.49,0,0,,0,0,10.3,4.3,250,1023,0,10.4,262.4,0.9,3,,Clear,clear-day,"60115099999,60522099999,GMFO"
jerada,2025-02-10T11:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,11.2,2.2,138.9,1022,0,6.2,460.8,1.7,5,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-10T12:00:00,62.6,62.6,44.6,51.75,0,0,,0,0,11.4,2.2,149.6,1022,0,6.2,614.4,2.2,6,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-10T13:00:00,64.2,64.2,43,46.08,0,0,,0,0,9.2,4.3,335,1021.1,13,10.4,700.1,2.5,7,,Clear,clear-day,"60115099999,60522099999,GMFO"
jerada,2025-02-10T14:00:00,66.2,66.2,42.8,42.6,0,0,,0,0,11.9,5.8,330,1020,27.4,6.2,732.2,2.6,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-10T15:00:00,66.2,66.2,44.6,45.63,0,0,,0,0,11.6,9.2,350,1019,18.2,6.2,685.5,2.5,7,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-10T16:00:00,67.2,67.2,47.4,48.95,0,0,,0,0,10.7,9.3,11,1018.9,30,10.4,578.9,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-02-10T17:00:00,66.2,66.2,50,55.91,0,0,,0,0,9.6,12.8,350,1018,5.6,6.2,413.6,1.5,4,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-10T18:00:00,62.6,62.6,50,63.4,0,0,,0,0,7.6,12.8,350,1019,1.8,6.2,216.6,0.8,2,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-10T19:00:00,58,58,50.6,76.38,0,0,,0,0,16.1,9.2,24,1019.6,41.6,8.2,37.3,0.1,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
jerada,2025-02-10T20:00:00,55.4,55.4,50,82.01,0,0,,0,0,8.5,6.9,350,1020,0.3,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-10T21:00:00,53.6,53.6,50,87.57,0,0,,0,0,7.4,3.4,23.3,1020,1.9,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-10T22:00:00,51.7,51.7,49.9,93.55,0,0,,0,0,7.4,1.1,32.1,1021,2.8,6.2,0,0,0,,Clear,clear-night,GMFO
jerada,2025-02-10T23:00:00,48.2,47.3,46.4,93.45,0,0,,0,0,6.3,3.4,280,1021,2.3,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-11T00:00:00,48.2,47.3,46.4,93.45,0,0,,0,0,6,3.4,250,1020,3,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-11T01:00:00,46.2,44,46,99.01,0,0,,0,0,12.8,4.7,220,1020.8,6.1,7.7,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-11T02:00:00,46.4,44.2,46.4,100,0,0,,0,0,7.6,4.7,220,1020,3.9,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-11T03:00:00,46.4,45.3,46.4,100,0,0,,0,0,8.3,3.4,220,1020,32.1,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-11T04:00:00,42.9,42.9,42.6,98.99,0,0,,0,0,8.7,1.1,360,1020,0,7.7,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-11T05:00:00,42.8,41.2,42.8,100,0,0,,0,0,8.9,3.4,200,1019,40.2,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-11T06:00:00,42.8,40,42.8,100,0,0,,0,0,8.9,4.7,210,1019,59.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-11T07:00:00,41.7,41.7,40.3,94.93,0,0,,0,0,5.8,2.5,251,1020.2,30,8.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
jerada,2025-02-11T08:00:00,46.4,43.5,37.4,70.7,0,0,,0,0,9.6,5.8,210,1019,80.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-11T09:00:00,51.8,51.8,33.8,50.11,0,0,,0,0,10.3,10.3,220,1019,87.7,6.2,54,0.2,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-11T10:00:00,52.3,52.3,40.7,64.35,0,0,,0,0,12.8,4.3,47,1020.7,50,9.3,202.3,0.7,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-02-11T11:00:00,62.6,62.6,32,31.59,0,0,,0,0,16.1,13.9,200,1020,90.6,6.2,386.8,1.4,4,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-02-11T12:00:00,66.2,66.2,30.2,25.9,0,0,,0,0,20.1,8.1,230,1019,86.4,6.2,532.4,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-11T13:00:00,66.9,66.9,32.9,28.23,0,0,,0,0,19.7,11.2,247,1019,60,9.3,643.1,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-02-11T14:00:00,69.8,69.8,30.2,22.89,0,0,,0,0,21.9,6.9,250,1018,81.2,6.2,650.3,2.3,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-11T15:00:00,71.6,71.6,28.4,20,0,0,,0,0,20.8,8.1,300,1017,55.9,6.2,599,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-11T16:00:00,69.8,69.8,39.6,33.21,0,0,,0,0,18.8,9.4,345,1016.8,45.8,9.3,533,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-02-11T17:00:00,68,68,42.8,40.03,0,0,,0,0,16.3,11.4,340,1016,6.8,6.2,395.9,1.4,4,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-11T18:00:00,64.4,64.4,46.4,52.01,0,0,,0,0,12.5,12.8,360,1017,12.2,6.2,212.1,0.8,2,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-11T19:00:00,58.9,58.9,46.3,62.93,0,0,,0,0,6.7,8.1,70,1018,4.3,6.2,38.4,0.1,0,,Clear,clear-night,GMFO
jerada,2025-02-11T20:00:00,57.1,57.1,46.3,67.14,0,0,,0,0,9.4,2.2,322.7,1019,7.8,6.2,0,0,0,,Clear,clear-night,GMFO
jerada,2025-02-11T21:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,8.3,2.2,314,1019,5,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-11T22:00:00,50,49.4,42.8,76.19,0,0,,0,0,8.7,3.4,230,1019,7.1,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-11T23:00:00,50,48.4,44.6,81.62,0,0,,0,0,7.6,4.7,250,1020,9.4,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-12T00:00:00,50,47.2,42.8,76.19,0,0,,0,0,8.3,6.9,220,1020,47.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-12T01:00:00,48.5,47.6,42.4,79.6,0,0,,0,0,9.2,3.4,220,1020.4,10,9.3,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-02-12T02:00:00,48.2,46.3,37.4,66.07,0,0,,0,0,8.7,4.7,180,1019,73.1,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-12T03:00:00,46.4,45.3,35.6,65.85,0,0,,0,0,9.2,3.4,240,1019,81,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-12T04:00:00,50,47.8,33.9,53.75,0,0,,0,0,9.2,5.8,230,1019.6,30,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-02-12T05:00:00,50,44.6,32,49.83,0,0,,0,0,8.1,15,220,1019,91.1,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-02-12T06:00:00,51.8,51.8,32,46.62,0,0,,0,0,6.5,11.4,220,1019,90.3,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-02-12T07:00:00,52.2,52.2,32.9,47.56,0,0,,0,0,17.2,12.6,226,1019.7,75.8,8.5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
jerada,2025-02-12T08:00:00,51.8,51.8,32,46.62,0,0,,0,0,8.1,16.1,220,1020,90.4,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-02-12T09:00:00,55.4,55.4,35.6,47.19,0,0,,0,0,7.2,12.8,230,1020,44.8,6.2,62.4,0.2,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-12T10:00:00,56.3,56.3,38,50.28,0,0,,0,0,8.5,8.5,251,1021.5,55.8,9.3,260.7,0.9,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-02-12T11:00:00,59,59,37.4,44.5,0,0,,0,0,11,13.9,220,1021,50,6.2,455.1,1.6,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-12T12:00:00,64.4,64.4,39.2,39.46,0,0,,0,0,15.2,18.3,250,1021,3.3,6.2,602,2.2,6,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-02-12T13:00:00,65.3,65.3,40.8,40.58,0,0,,0,0,24.2,14.9,273,1020.2,47.4,9.3,693.6,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-02-12T14:00:00,66.2,66.2,42.8,42.6,0,0,,0,0,23,18.3,270,1019,50,6.2,702,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-12T15:00:00,68,68,41,37.35,0,0,,0,0,25.9,18.3,250,1018,50,6.2,628.9,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-02-12T16:00:00,67.9,67.9,42.7,39.94,0,0,,0,0,26.6,18.3,266,1017.1,47.4,10.4,499.5,1.8,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
