name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Jerada,2025-04-12T13:00:00,60.4,60.4,58.7,93.97,0.005,100,rain,0,0,38,12.1,346,1014.2,95.5,3,254.6,0.9,3,,"Rain, Overcast",rain,"60115099999,60522099999,GMFO"
Jerada,2025-04-12T14:00:00,60.8,60.8,60.8,100,0,0,,0,0,45.4,6.9,130,1014,89,2.5,293.4,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-12T15:00:00,66.2,66.2,59,77.62,0,0,,0,0,45.9,17.2,170,1012,95.1,6.2,269.3,1,3,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-12T16:00:00,68.9,68.9,57.5,66.98,0,0,,0,0,41.8,15.1,233,1010.7,95.5,8.5,112.8,0.4,1,,Overcast,cloudy,"60115099999,60522099999,GMFO"
Jerada,2025-04-12T17:00:00,69.8,69.8,53.6,56.41,0,0,,0,0,27.3,20.8,210,1012,95.1,6.2,123.6,0.4,1,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-12T18:00:00,68,68,55.4,64.07,0,0,,0,0,33.3,13.9,190,1012,89,6.2,87.9,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-12T19:00:00,65.7,65.7,57.6,75.13,0.096,100,rain,0,0,33.3,10.3,201,1011.4,95.5,6.7,49.5,0.2,0,,"Rain, Overcast",rain,"60115099999,60522099999,GMFO"
Jerada,2025-04-12T20:00:00,62.6,62.6,59,88.01,0,0,,0,0,34.9,12.8,220,1013,89,6.2,7,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-12T21:00:00,62.6,62.6,57.2,82.51,0,0,,0,0,29.8,16.1,210,1013,100,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-12T22:00:00,60.4,60.4,55.4,83.68,0,0,,0,0,27.5,15,190,1013.7,93.9,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-12T23:00:00,59,59,55.4,87.84,0,0,,0,0,22.8,10.3,210,1013,100,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-13T00:00:00,59,59,55.4,87.84,0,0,,0,0,19.2,5.8,170,1013,100,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-13T01:00:00,59.1,59.1,55,86.45,0.197,100,rain,0,0,24.2,4.7,170,1011.1,93.9,6.2,0,0,0,,"Rain, Overcast",rain,"60115099999,GMFO"
Jerada,2025-04-13T02:00:00,59,59,55.4,87.84,0,0,,0,0,17.4,4.7,330,1011,100,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-13T03:00:00,57.2,57.2,55.4,93.7,0,0,,0,0,16.1,3.4,30,1009,100,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-13T04:00:00,58.6,58.6,56.8,93.44,0,0,,0,0,12.5,7.5,320,1009.1,100,10.5,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-13T05:00:00,57.2,57.2,55.4,93.7,0,0,,0,0,10.3,4.7,80,1009,100,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-13T06:00:00,57.2,57.2,57.2,100,0,0,,0,0,9.4,5.8,180,1010,100,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-13T07:00:00,57.5,57.5,56.7,97.12,0.257,100,rain,0,0,10.3,2.2,40,1010.3,95.5,5.3,1.8,0,0,,"Rain, Overcast",rain,"60115099999,60522099999,GMFO"
Jerada,2025-04-13T08:00:00,57.2,57.2,57.2,100,0,0,,0,0,9.8,9.2,140,1009,89,6.2,76.9,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-13T09:00:00,59,59,57.2,93.75,0,0,,0,0,15,6.9,340,1010,89,6.2,160.3,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-13T10:00:00,60.4,60.4,58.4,93.26,0,0,,0,0,19.5,8.1,327,1010,93.8,7.3,255.1,0.9,3,,Overcast,cloudy,"60115099999,60522099999,GMFO"
Jerada,2025-04-13T11:00:00,60.8,60.8,57.2,87.93,0,0,,0,0,23.5,13.9,350,1010,89,6.2,338.6,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-13T12:00:00,62.6,62.6,57.2,82.51,0,0,,0,0,24.2,12.8,360,1010,89,6.2,491,1.8,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-13T13:00:00,61,61,58.6,91.89,0.045,100,rain,0,0,17.2,8.2,310,1010.7,95.5,1.6,415.1,1.5,4,,"Rain, Overcast",rain,"60115099999,60522099999,GMFO"
Jerada,2025-04-13T14:00:00,60.8,60.8,59,93.79,0,0,,0,0,24.4,11.4,330,1010,89,3.7,621.1,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-13T15:00:00,59,59,59,100,0,0,,0,0,26.4,16.1,340,1011,89,4.3,488.2,1.8,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-13T16:00:00,59.3,59.3,56.8,91.31,0,0,,0,0,28,16.2,330,1010.9,95.5,6.2,409.6,1.5,4,,Overcast,cloudy,"60115099999,60522099999,GMFO"
Jerada,2025-04-13T17:00:00,59,59,57.2,93.75,0,0,,0,0,28.6,11.4,320,1011,89,6.2,288.6,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-13T18:00:00,60.8,60.8,57.2,87.93,0,0,,0,0,28.2,4.7,340,1012,89,6.2,145.3,0.5,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-13T19:00:00,59.3,59.3,55.7,87.66,0,0,,0,0,24.2,4.3,322,1012.2,89.2,6.2,104.7,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-13T20:00:00,57.2,57.2,55.4,93.7,0,0,,0,0,18.1,3.4,60,1012,50,6.2,15.3,0.1,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-13T21:00:00,57.2,57.2,55.4,93.7,0,0,,0,0,10.1,2.2,316,1012,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-13T22:00:00,56.8,56.8,55.4,94.89,0,0,,0,0,7.6,5.8,200,1012.9,69.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-13T23:00:00,57.2,57.2,55.4,93.7,0,0,,0,0,7.6,5.8,230,1013,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-14T00:00:00,57.2,57.2,55.4,93.7,0,0,,0,0,7.4,5.8,190,1013,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-14T01:00:00,57,57,51.9,82.93,0,0,,0,0,12.8,10.3,250,1012.2,69.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-14T02:00:00,55.4,55.4,50,82.01,0,0,,0,0,8.9,8.1,220,1012,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-14T03:00:00,55.4,55.4,50,82.01,0,0,,0,0,11.4,3.4,200,1011,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-14T04:00:00,55.4,55.4,50.3,82.82,0,0,,0,0,13.9,9.2,240,1011.2,0,21.4,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-14T05:00:00,55.4,55.4,50,82.01,0,0,,0,0,15.9,11.4,230,1011,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-14T06:00:00,55.4,55.4,50,82.01,0,0,,0,0,16.3,13.9,240,1012,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-14T07:00:00,54.3,54.3,50.5,86.73,0.067,100,rain,0,0,18.3,10.3,235,1012.5,52.6,9.6,2.1,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,GMFO"
Jerada,2025-04-14T08:00:00,59,59,53.6,82.26,0,0,,0,0,20.8,11.4,240,1012,50,6.2,65.5,0.2,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-14T09:00:00,60.8,60.8,53.6,77.15,0,0,,0,0,24.6,15,250,1012,27.4,6.2,233.3,0.8,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-14T10:00:00,63.9,63.9,54.4,71.24,0,0,,0,0,25.1,14.5,253,1012.2,28.1,10.4,389,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-14T11:00:00,66.2,66.2,55.4,68.18,0,0,,0,0,25.3,17.2,240,1013,50,6.2,573,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-14T12:00:00,66.2,66.2,51.8,59.76,0,0,,0,0,25.9,10.3,240,1013,89,6.2,620.3,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-14T13:00:00,66.4,66.4,53.8,63.78,0,0,,0,0,21.9,12.6,263,1011.9,83,10.4,521.8,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-14T14:00:00,68,68,51.8,56.16,0,0,,0,0,27.1,10.3,280,1011,89,6.2,676.6,2.4,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-14T15:00:00,66.2,66.2,55.4,68.18,0,0,,0,0,26.6,12.8,340,1011,50,6.2,457.6,1.6,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-14T16:00:00,65.2,65.2,55.8,71.63,0,0,,0,0,24.8,11.5,3,1010.9,67,10.4,487,1.8,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-14T17:00:00,62.6,62.6,53.6,72.4,0,0,,0,0,24.4,13.9,360,1011,50,6.2,426.4,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-14T18:00:00,64.4,64.4,53.6,67.97,0,0,,0,0,22.8,11.4,10,1011,50,6.2,263.1,0.9,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-14T19:00:00,61.3,61.3,53.9,76.54,0,0,,0,0,18.8,9.6,7,1011.3,78.7,7,120.5,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-14T20:00:00,59,59,53.6,82.26,0,0,,0,0,12.3,5.8,10,1011,50,6.2,17.5,0.1,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-14T21:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,11.6,6.9,360,1012,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-14T22:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,12.8,10.3,360,1013,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-14T23:00:00,55.4,55.4,53.6,93.65,0,0,,0,0,14.1,5.8,340,1013,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-15T00:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,14.8,2.2,284.9,1013,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-15T01:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,15.9,6.9,220,1012,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-15T02:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,16.6,2.2,274.8,1011,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-15T03:00:00,55.4,55.4,53.6,93.65,0,0,,0,0,18.3,8.1,220,1011,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-15T04:00:00,59,59,50,72.03,0,0,,0,0,19,16.1,240,1010,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-15T05:00:00,57.2,57.2,48.2,71.85,0,0,,0,0,17.4,15,250,1010,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-15T06:00:00,57.2,57.2,48.2,71.85,0,0,,0,0,15.9,13.9,240,1010,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-15T07:00:00,55.7,55.7,48.7,77.25,0,0,,0,0,15.4,13.2,238,1010.3,50,7,3,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-15T08:00:00,57.2,57.2,50,76.84,0,0,,0,0,15.2,11.4,230,1010,50,6.2,80.2,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-15T09:00:00,60.8,60.8,50,67.56,0,0,,0,0,19.5,19.7,260,1011,50,6.2,197.9,0.7,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-15T10:00:00,62.6,62.6,50.4,64.3,0,0,,0,0,23.7,20.5,258,1011.2,52.6,7,336.9,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-15T11:00:00,53.6,53.6,50,87.57,0,0,,0,0,26.8,17.2,350,1012,89,6.2,495.6,1.8,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-15T12:00:00,51.8,51.8,50,93.55,0,0,,0,0,32,13.9,350,1012,89,6.2,606.8,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-15T13:00:00,51.9,51.9,50.1,93.56,0.079,100,rain,0,0,31.1,12.8,330,1013.1,93.9,5,595.9,2.1,6,,"Rain, Overcast",rain,"60115099999,GMFO"
Jerada,2025-04-15T14:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,36.5,8.1,340,1012,89,6.2,539,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-15T15:00:00,53.6,53.6,50,87.57,0,0,,0,0,36.2,10.3,340,1012,89,3.1,381.1,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-15T16:00:00,55.1,55.1,48.5,78.53,0,0,,0,0,38,10,340,1011.8,95.5,5.3,341.2,1.2,3,,Overcast,cloudy,"60115099999,60522099999,GMFO"
Jerada,2025-04-15T17:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,35.8,5.8,320,1012,89,5,377.9,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-15T18:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,31.8,3.4,140,1012,89,5,238.1,0.9,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-15T19:00:00,52.9,52.9,48.5,84.95,0.136,100,rain,0,0,18.3,4,300,1012.7,91.9,5.3,136.9,0.5,1,,"Rain, Overcast",rain,"60115099999,60522099999,GMFO"
Jerada,2025-04-15T20:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,25.7,8.1,320,1013,89,6.2,15.9,0.1,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-15T21:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,26.8,8.1,240,1014,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-15T22:00:00,51.4,51.4,44.7,77.87,0,0,,0,0,24.2,9.2,230,1015.1,45.1,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-15T23:00:00,50,48.4,42.8,76.19,0,0,,0,0,22.8,4.7,270,1015,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-16T00:00:00,50,48.4,44.6,81.62,0,0,,0,0,26.4,4.7,260,1015,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-16T01:00:00,48.5,45.4,44.7,86.72,0.008,100,rain,0,0,25.3,6.9,260,1015.7,54.9,10.8,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,GMFO"
Jerada,2025-04-16T02:00:00,50,45.6,42.8,76.19,0,0,,0,0,27.1,11.4,260,1016,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-16T03:00:00,48.2,42.6,39.2,70.89,0,0,,0,0,27.5,13.9,270,1015,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-16T04:00:00,46.4,40.7,39.5,76.64,0,0,,0,0,27.3,12.8,230,1016.4,50,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-16T05:00:00,46.4,41.5,41,81.35,0,0,,0,0,25.9,10.3,210,1016,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-16T06:00:00,46.4,41.5,42.8,87.19,0,0,,0,0,23.7,10.3,220,1016,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-16T07:00:00,47.1,43.6,41.4,80.26,0.133,100,rain,0,0,32.2,7.3,236,1017.7,53.6,10.4,5,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,GMFO"
Jerada,2025-04-16T08:00:00,50,44.9,39.2,66.29,0,0,,0,0,23.5,13.9,280,1017,50,6.2,112.3,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-16T09:00:00,51.8,51.8,39.2,62.02,0,0,,0,0,32.9,20.8,270,1017,69.4,6.2,346,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-16T10:00:00,54.9,54.9,38.5,53.87,0,0,,0,0,35.8,23.3,290,1018.7,51,10.4,528.8,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-16T11:00:00,57.2,57.2,37.4,47.47,0,0,,0,0,40,23,300,1018,89,6.2,647.8,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-16T12:00:00,57.2,57.2,39.2,50.94,0,0,,0,0,33.3,21.9,280,1019,50,6.2,714.3,2.6,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-16T13:00:00,57.3,57.3,38.3,48.92,0,0,,0,0,39.1,23.6,313,1019.5,70.5,10.4,715,2.6,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-16T14:00:00,59,59,39.2,47.75,0,0,,0,0,40.7,19.7,310,1019,89,6.2,842.1,3,8,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-16T15:00:00,60.8,60.8,37.4,41.74,0,0,,0,0,33.3,21.9,310,1019,50,6.2,787.6,2.8,8,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-16T16:00:00,60.3,60.3,35.6,39.54,0,0,,0,0,39.1,22.6,320,1019.2,52.6,10.4,658.7,2.4,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-16T17:00:00,60.8,60.8,32,33.67,0,0,,0,0,36.7,21.9,310,1019,27.4,6.2,536.3,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-16T18:00:00,60.8,60.8,30.2,31.3,0,0,,0,0,34.9,21.9,310,1019,27.4,6.2,341.2,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-16T19:00:00,58.5,58.5,37.4,45.33,0,0,,0,0,35.8,13.2,333,1019.7,23.5,10.4,162.9,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-16T20:00:00,55.4,55.4,41,58.3,0,0,,0,0,20.8,4.7,50,1020,13.2,6.2,22.6,0.1,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-16T21:00:00,51.8,51.8,41,66.51,0,0,,0,0,15.4,2.2,321.5,1021,27.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-16T22:00:00,53.2,53.2,38.8,57.8,0,0,,0,0,12.3,3.4,180,1021.4,0,9.3,0,0,0,,Clear,clear-night,"60115099999,GMFO"
Jerada,2025-04-16T23:00:00,51.8,51.8,39.2,62.02,0,0,,0,0,11,6.9,220,1022,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-17T00:00:00,53.6,53.6,39.2,58.05,0,0,,0,0,10.3,6.9,280,1022,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-17T01:00:00,49.6,46.3,41.3,72.76,0,0,,0,0,19.7,8.1,220,1021.7,45.1,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-17T02:00:00,48.2,44.5,42.8,81.49,0,0,,0,0,8.9,8.1,230,1021,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-17T03:00:00,50,46.3,41,71.09,0,0,,0,0,8.7,9.2,220,1020,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-17T04:00:00,46.5,45.4,41.3,81.91,0,0,,0,0,8.9,3.4,220,1020.9,27.4,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-17T05:00:00,48.2,44.1,42.8,81.49,0,0,,0,0,8.7,9.2,200,1020,30,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-17T06:00:00,48.2,43.7,42.8,81.49,0,0,,0,0,8.3,10.3,200,1020,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-17T07:00:00,48.5,44.4,42.3,78.89,0,0,,0,0,19.7,9.4,220,1021.5,67.9,9.3,6,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-17T08:00:00,53.6,53.6,42.8,66.72,0,0,,0,0,9.4,13.9,230,1021,27.4,6.2,131,0.5,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-17T09:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,10.7,16.1,240,1021,11.5,6.2,337.6,1.2,3,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-17T10:00:00,60.4,60.4,46.4,59.94,0,0,,0,0,12.8,15.5,233,1021.3,28.1,10.4,559.1,2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-17T11:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,13.4,15,240,1021,50,6.2,737.2,2.7,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-17T12:00:00,66.2,66.2,44.6,45.63,0,0,,0,0,14.1,15,260,1021,89,6.2,872.6,3.1,9,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-17T13:00:00,66.9,66.9,44.1,43.75,0,0,,0,0,21.9,5,264,1020.2,75.1,10.4,905.1,3.3,9,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-17T14:00:00,69.8,69.8,44.6,40.32,0,0,,0,0,14.1,2.2,260.8,1020,89,6.2,923.5,3.3,9,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-17T15:00:00,68,68,44.6,42.88,0,0,,0,0,13.9,5.8,266.6,1019,89,6.2,861.7,3.1,9,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-17T16:00:00,69.6,69.6,50,49.77,0,0,,0,0,13.2,11.5,342,1018.7,77.7,10.4,762.2,2.7,8,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-17T17:00:00,66.2,66.2,50,55.91,0,0,,0,0,12.1,13.9,350,1019,89,6.2,587.8,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-17T18:00:00,66.2,66.2,51.8,59.76,0,0,,0,0,10.1,12.8,350,1019,50,6.2,407,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-17T19:00:00,65.3,65.3,50.8,59.53,0,0,,0,0,19.7,9.3,344,1019.1,52.6,10.4,191.3,0.7,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-17T20:00:00,60.8,60.8,50,67.56,0,0,,0,0,8.3,8.1,350,1019,50,6.2,24.3,0.1,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-17T21:00:00,59,59,50,72.03,0,0,,0,0,7.2,5.8,340,1019,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-17T22:00:00,57.2,57.2,49.8,76.34,0,0,,0,0,6,5.8,340,1020,27.4,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-17T23:00:00,55.4,55.4,50,82.01,0,0,,0,0,5.8,2.2,330,1020,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-18T00:00:00,53.6,53.6,50,87.57,0,0,,0,0,5.8,3.4,250,1019,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-18T01:00:00,51.9,51.9,49.6,92.04,0,0,,0,0,12.8,3.4,310,1019.2,45.1,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-18T02:00:00,50,50,48.2,93.5,0,0,,0,0,6.9,2.2,200,1018,91.7,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-18T03:00:00,50,49.4,48.2,93.5,0,0,,0,0,6.9,3.4,220,1018,99,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-18T04:00:00,50.4,50.4,48.5,92.9,0,0,,0,0,6.7,1.1,350,1017.5,50,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-18T05:00:00,50,49.4,48.2,93.5,0,0,,0,0,6.9,3.4,240,1017,92.7,6.2,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-18T06:00:00,48.2,47.3,46.4,93.45,0,0,,0,0,6.9,3.4,220,1017,81.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
