name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
jerada,2025-03-01T00:00:00,50.3,50.3,46.5,86.82,0.157,100,rain,0,0,30,17.2,240,1012.3,93.9,7.7,0,0,0,,"Rain, Overcast",rain,"60115099999,GMFO"
jerada,2025-03-01T01:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,15.4,3.4,170,1011,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-01T02:00:00,50,47.8,46.4,87.38,0,0,,0,0,16.3,5.8,270,1011,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-01T03:00:00,50.1,50.1,46.5,87.39,0,0,,0,0,14.5,6.9,220,1010.2,93.9,7.7,0,0,0,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-03-01T04:00:00,48.2,45.6,46.4,93.45,0,0,,0,0,13.2,5.8,250,1009,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-01T05:00:00,48.2,45,44.6,87.29,0,0,,0,0,11.9,6.9,270,1009,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-01T06:00:00,46.3,43.3,43.2,88.74,0.067,100,rain,0,0,16.1,6,214,1010.1,51,7.3,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,GMFO"
jerada,2025-03-01T07:00:00,46.4,42.4,42.8,87.19,0,0,,0,0,6.3,8.1,200,1010,50,6.2,3.2,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-01T08:00:00,48.2,42.9,44.6,87.29,0,0,,0,0,8.9,12.8,230,1011,50,6.2,78.3,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-01T09:00:00,51.6,51.6,46.3,82.07,0,0,,0,0,12.5,5.3,236,1011.9,75.8,9.3,165.6,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-01T10:00:00,55.4,55.4,44.6,66.93,0,0,,0,0,17,8.1,280,1011,50,6.2,259.5,0.9,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-01T11:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,21.7,8.1,260,1011,50,6.2,447.3,1.6,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-01T12:00:00,56.6,56.6,45.8,67.12,0,0,,0,0,18.3,6.6,308,1011.6,89.2,9.3,545.8,2,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-01T13:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,24.8,18.3,340,1011,89,6.2,502.5,1.8,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-01T14:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,26.2,17.2,340,1011,89,6.2,542.5,2,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-01T15:00:00,55.2,55.2,48.4,77.88,0,0,,0,0,26.2,14.3,343,1011.3,63.4,9.3,377.3,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-01T16:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,25.5,12.8,350,1011,89,6.2,233.9,0.8,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-01T17:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,24.4,13.9,340,1012,89,6.2,130.8,0.5,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-01T18:00:00,51.9,51.9,47.9,85.96,0,0,,0,0,24.2,9.6,353,1013.6,89.2,9.3,30.6,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-01T19:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,10.7,10.3,10,1014,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-01T20:00:00,50,50,48.2,93.5,0,0,,0,0,7.8,2.2,340.7,1014,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-01T21:00:00,49.6,49.6,47.8,93.49,0,0,,0,0,5.6,2.2,170,1014.6,84.1,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-01T22:00:00,48.2,47.3,46.4,93.45,0,0,,0,0,5.4,3.4,220,1014,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-01T23:00:00,46.4,45.3,44.6,93.4,0,0,,0,0,4.7,3.4,200,1015,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-02T00:00:00,46.5,45.4,46.2,99.01,0,0,,0,0,15,3.4,180,1014.8,50,7.7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-02T01:00:00,46.4,45.3,44.6,93.4,0,0,,0,0,3.8,3.4,230,1014,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-02T02:00:00,44.6,41.3,44.6,100,0,0,,0,0,4.9,5.8,270,1014,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-02T03:00:00,42.8,39.2,42.4,98.66,0,0,,0,0,5.1,5.8,220,1014.7,45.1,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-02T04:00:00,42.8,38,42.8,100,0,0,,0,0,4.7,8.1,230,1013,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-02T05:00:00,41,41,39.2,93.25,0,0,,0,0,5.4,1.1,134.4,1014,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-02T06:00:00,41.6,39.1,39.7,92.92,0.008,100,rain,0,0,9.2,4,240,1014.7,30.7,7.3,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,GMFO"
jerada,2025-03-02T07:00:00,42.8,41.2,41,93.3,0,0,,0,0,9.2,3.4,180,1014,100,6.2,4.9,0,0,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-03-02T08:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,11.6,2.2,145.3,1015,89,6.2,110,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-02T09:00:00,52.3,52.3,44,73.17,0,0,,0,0,14.1,2.2,140,1015.7,77.7,9.3,299.8,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-02T10:00:00,55.4,55.4,44.6,66.93,0,0,,0,0,21.3,5.8,70,1015,89,6.2,516.1,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-02T11:00:00,59,59,44.6,58.79,0,0,,0,0,24.8,5.8,90,1014,89,6.2,674.5,2.4,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-02T12:00:00,61.1,61.1,45.5,56.63,0,0,,0,0,10.3,4.3,80,1014.2,67.9,9.3,742.8,2.7,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-02T13:00:00,64.4,64.4,42.8,45.35,0,0,,0,0,25.5,9.2,50,1012,50,6.2,789,2.8,8,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-02T14:00:00,66.2,66.2,44.6,45.63,0,0,,0,0,25.1,8.1,90,1012,89,6.2,744.6,2.7,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-02T15:00:00,67.5,67.5,44.5,43.43,0,0,,0,0,24.6,6.1,105,1011.2,50,10.4,634.2,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-02T16:00:00,68,68,42.8,40.03,0,0,,0,0,23.5,9.2,90,1011,50,6.2,429.8,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-02T17:00:00,64.4,64.4,46.4,52.01,0,0,,0,0,21.5,10.3,70,1011,27.4,6.2,224.8,0.8,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-02T18:00:00,61.4,61.4,48.6,62.82,0,0,,0,0,16.1,9.1,67,1011.7,38.4,9.3,73.5,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-02T19:00:00,57.1,57.1,49.9,76.83,0,0,,0,0,15,5.8,300,1012,11.7,6.2,0.1,0,0,,Clear,clear-night,GMFO
jerada,2025-03-02T20:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,15.7,2.2,157.3,1013,58.3,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-02T21:00:00,53.7,53.7,49.8,86.72,0,0,,0,0,17,3.4,200,1013.1,60,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-02T22:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,16.6,3.4,170,1013,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-02T23:00:00,53.6,53.6,50,87.57,0,0,,0,0,16.1,1.1,166,1012,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-03T00:00:00,51.8,51.8,48.3,87.76,0,0,,0,0,11.4,1.1,130,1012.4,89,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-03T01:00:00,51.8,51.8,48.2,87.48,0,0,,0,0,15.2,3.4,30,1012,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-03T02:00:00,53.6,53.6,42.8,66.72,0,0,,0,0,15.2,2.2,158.2,1012,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-03T03:00:00,57.2,57.2,37.2,47.14,0,0,,0,0,14.8,5.8,220,1011.3,88,26,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-03T04:00:00,59,59,35.6,41.45,0,0,,0,0,14.1,13.9,210,1012,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-03T05:00:00,55.4,55.4,35.6,47.19,0,0,,0,0,14.3,4.7,280,1012,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-03T06:00:00,53,53,37.5,55.46,0,0,,0,0,19.7,5.7,260,1013.2,70.5,8.5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
jerada,2025-03-03T07:00:00,55.4,55.4,37.4,50.66,0,0,,0,0,13.9,5.8,230,1013,89,6.2,6.1,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-03T08:00:00,53.6,53.6,41,62.25,0,0,,0,0,16.3,1.1,153.1,1014,50,6.2,137.8,0.5,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-03T09:00:00,59.4,59.4,45,58.84,0,0,,0,0,21.5,5.9,250,1014.2,34.2,10.4,351.7,1.3,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-03T10:00:00,66.2,66.2,37.4,34.54,0,0,,0,0,27.3,16.1,230,1014,0,6.2,554.3,2,6,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-03-03T11:00:00,69.8,69.8,32,24.62,0,0,,0,0,30.4,18.3,210,1013,27.4,6.2,707.7,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-03T12:00:00,73.2,73.2,35.5,25.3,0,0,,0,0,30,15.7,218,1011.8,28.1,10.4,798.4,2.9,8,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-03T13:00:00,73.4,73.4,44.6,35.69,0,0,,0,0,32.2,8.1,199.4,1011,50,6.2,810.3,2.9,8,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-03T14:00:00,68,68,50,52.54,0,0,,0,0,30.2,17.2,350,1010,50,6.2,743.6,2.7,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-03T15:00:00,70,70,50.3,49.65,0,0,,0,0,27.5,13.4,342,1009.7,72.5,8.2,567.3,2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-03T16:00:00,64.4,64.4,53.6,67.97,0,0,,0,0,25.3,17.2,350,1010,89,6.2,317.1,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-03T17:00:00,64.4,64.4,53.6,67.97,0,0,,0,0,21.9,15,360,1010,89,6.2,131.2,0.5,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-03T18:00:00,61.8,61.8,53.3,73.61,0,0,,0,0,26.4,7.6,19,1011.2,83,8.2,22.9,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-03T19:00:00,59,59,53.6,82.26,0,0,,0,0,11,3.4,320,1012,89,6.2,0.1,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-03T20:00:00,59,59,53.6,82.26,0,0,,0,0,9.6,4.7,150,1012,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-03T21:00:00,58.6,58.6,51.4,76.97,0,0,,0,0,9.4,5.8,340,1012.9,89,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-03T22:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,6.5,3.4,320,1012,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-03T23:00:00,59,59,50,72.03,0,0,,0,0,8.3,2.2,112.9,1012,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-04T00:00:00,57,57,50,77.33,0,0,,0,0,13.9,2.2,240,1011.9,89,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-04T01:00:00,55.4,55.4,50,82.01,0,0,,0,0,11.4,4.7,270,1012,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-04T02:00:00,55.4,55.4,50,82.01,0,0,,0,0,13.4,3.4,340,1011,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-04T03:00:00,55,55,51.9,89.08,0,0,,0,0,17.4,5.8,340,1010.9,89,7.7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-04T04:00:00,53.6,53.6,53.6,100,0,0,,0,0,18.6,2.2,149.3,1010,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-04T05:00:00,53.6,53.6,53.6,100,0,0,,0,0,17.2,2.2,126.6,1009,89,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-04T06:00:00,53.9,53.9,53,96.8,0,0,,0,0,12.8,3.7,262,1010.3,82.3,4.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
jerada,2025-03-04T07:00:00,59,59,44.6,58.79,0,0,,0,0,21.3,19.7,190,1010,89,6.2,2.7,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-04T08:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,22.8,15,230,1011,89,5,54.8,0.2,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-04T09:00:00,54.9,54.9,50,83.63,0,0,,0,0,19.7,3.4,55,1011.5,92.8,5.3,168.4,0.6,2,,Overcast,cloudy,"60115099999,60522099999,GMFO"
jerada,2025-03-04T10:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,19.7,5.8,350,1011,89,6.2,356.9,1.3,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-04T11:00:00,59,59,48.2,67.36,0,0,,0,0,26.8,5.8,350,1011,89,6.2,540.4,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-04T12:00:00,59.5,59.5,51.6,75.05,0.005,100,rain,0,0,30,9,330,1010.2,89.2,7.5,690.3,2.5,7,,"Rain, Partially cloudy",rain,"60115099999,60522099999,GMFO"
jerada,2025-03-04T13:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,27.1,8.1,320,1010,95.1,5.6,695.5,2.5,7,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-03-04T14:00:00,59,59,51.8,77,0,0,,0,0,25.3,4.7,340,1010,89,5,450.8,1.6,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-04T15:00:00,60.8,60.8,53.7,77.43,0,0,,0,0,24.8,11.8,22,1009.2,68.7,6.6,431.4,1.6,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-04T16:00:00,57.2,57.2,50,76.84,0,0,,0,0,15.9,10.3,340,1009,89,5,401.7,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-04T17:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,16.3,5.8,330,1009,89,5,206.1,0.7,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-04T18:00:00,57,57,50.3,78.15,0,0,,0,0,17.2,3.4,275,1010.2,83,6.1,67.9,0.2,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-04T19:00:00,55.4,55.4,51.8,87.66,0,0,,0,0,10.7,2.2,190,1010,89,5.6,0.2,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-04T20:00:00,55.4,55.4,50,82.01,0,0,,0,0,9.2,3.4,200,1011,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-04T21:00:00,53.7,53.7,50.1,87.57,0,0,,0,0,7.6,2.2,300,1010.3,84.1,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-04T22:00:00,51.8,51.8,50,93.55,0,0,,0,0,5.4,4.7,120,1011,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-04T23:00:00,50,50,48.2,93.5,0,0,,0,0,4.7,2.2,8.9,1011,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-05T00:00:00,48.5,46.6,47.8,97.4,0,0,,0,0,6.9,4.7,240,1011.3,50,7.7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-05T01:00:00,48.2,46.3,46.4,93.45,0,0,,0,0,4,4.7,170,1010,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-05T02:00:00,48.2,47.3,46.4,93.45,0,0,,0,0,4.7,3.4,180,1010,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-05T03:00:00,47.8,45.9,46.5,95.01,0,0,,0,0,6.5,4.7,200,1009.7,45.1,7.7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-05T04:00:00,48.2,48.2,48.2,100,0,0,,0,0,8.9,2.2,148.9,1009,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-05T05:00:00,50,48.4,48.2,93.5,0,0,,0,0,11.4,4.7,160,1009,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-05T06:00:00,49,49,47.3,93.66,0.033,100,rain,0,0,5.8,2.5,273,1010.5,75.1,8.5,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,GMFO"
jerada,2025-03-05T07:00:00,50,50,48.2,93.5,0,0,,0,0,17.7,2.2,160.2,1010,89,6.2,6.6,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-05T08:00:00,50,50,50,100,0,0,,0,0,19.2,1.1,155.6,1011,50,6.2,117,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-05T09:00:00,54.7,54.7,50.2,84.56,0,0,,0,0,22.6,2.2,180,1011.5,70.5,7.5,299.4,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-05T10:00:00,59,59,51.8,77,0,0,,0,0,27.1,4.7,130,1011,50,6.2,442.7,1.6,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-05T11:00:00,62.6,62.6,53.6,72.4,0,0,,0,0,30.2,2.2,156,1011,89,6.2,568.9,2,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-05T12:00:00,67.1,67.1,48.5,51.27,0.005,100,rain,0,0,19.7,9,189,1010.2,74,8.2,653.2,2.4,7,,"Rain, Partially cloudy",rain,"60115099999,60522099999,GMFO"
jerada,2025-03-05T13:00:00,68,68,48.2,49.13,0,0,,0,0,30,17.2,100,1010,50,6.2,429.3,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-05T14:00:00,66.2,66.2,48.2,52.28,0,0,,0,0,28.2,10.3,130,1009,50,6.2,562.1,2,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-05T15:00:00,63.1,63.1,50.3,62.94,0,0,,0,0,26.6,16.5,125,1009.4,89.2,4.3,304.6,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-05T16:00:00,59,59,51.8,77,0,0,,0,0,23,4.7,10,1010,89,4.3,393,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-05T17:00:00,57.2,57.2,51.8,82.14,0,0,,0,0,20.6,3.4,200,1010,89,2.5,195.3,0.7,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-05T18:00:00,57.1,57.1,53.3,86.89,0.159,100,rain,0,0,25.3,5,232,1011.3,89.2,4.4,52.7,0.2,1,,"Rain, Partially cloudy",rain,"60115099999,60522099999,GMFO"
jerada,2025-03-05T19:00:00,55.4,55.4,53.6,93.65,0,0,,0,0,15.7,8.1,150,1011,89,4.3,0.2,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-05T20:00:00,55.4,55.4,50,82.01,0,0,,0,0,15.2,2.2,145.9,1011,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-05T21:00:00,56.8,56.8,49.8,77.31,0,0,,0,0,15.9,2.2,100,1012,64.7,7.7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-05T22:00:00,53.6,53.6,51.8,93.6,0,0,,0,0,16.1,5.8,150,1012,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-05T23:00:00,53.6,53.6,53.6,100,0,0,,0,0,15.7,4.7,40,1011,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-06T00:00:00,53.7,53.7,53.2,98.4,0.118,100,rain,0,0,15,2.2,330,1011.3,54.9,6.8,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,GMFO"
jerada,2025-03-06T01:00:00,53.6,53.6,53.6,100,0,0,,0,0,13,1.1,142.6,1011,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-06T02:00:00,51.8,51.8,51.8,100,0,0,,0,0,10.7,2.2,139.7,1010,0,5.6,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-06T03:00:00,50.1,50.1,50.1,100,0,0,,0,0,9.2,4,230,1010.3,45.1,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-06T04:00:00,50,48.4,50,100,0,0,,0,0,8.7,4.7,220,1010,0,5,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-06T05:00:00,50,48.4,50,100,0,0,,0,0,9.4,4.7,230,1010,16.6,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-06T06:00:00,49.2,48.3,48.7,97.9,0.263,100,rain,0,0,8.1,3.6,150,1010.7,55.8,6.7,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,GMFO"
jerada,2025-03-06T07:00:00,50,47.8,50,100,0,0,,0,0,11,5.8,170,1010,40.9,6.2,7.4,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-06T08:00:00,53.6,53.6,53.6,100,0,0,,0,0,13,4.7,190,1011,89,6.2,128.6,0.5,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-06T09:00:00,55.1,55.1,52.9,92.42,0,0,,0,0,15.4,1.4,210,1011.4,86.6,6.7,308.2,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-06T10:00:00,60.8,60.8,51.8,72.22,0,0,,0,0,18.1,2.2,163.1,1011,34,6.2,490.8,1.8,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-06T11:00:00,64.4,64.4,51.8,63.62,0,0,,0,0,18.3,1.1,176.3,1011,89,6.2,650.1,2.3,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-06T12:00:00,64.1,64.1,53.2,67.72,0,0,,0,0,8.1,5.6,17,1009.9,68.7,7.3,770,2.8,8,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-06T13:00:00,64.4,64.4,57.2,77.46,0,0,,0,0,19.7,13.9,350,1009,50,6.2,690.4,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-06T14:00:00,64.4,64.4,57.2,77.46,0,0,,0,0,17.9,15,360,1009,50,6.2,588.6,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-06T15:00:00,62.4,62.4,56.4,80.65,0,0,,0,0,19,13.7,21,1008.9,72.3,6.2,381.2,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-06T16:00:00,59,59,55.4,87.84,0,0,,0,0,17.2,9.2,350,1010,50,6.2,303.1,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-06T17:00:00,51.8,51.8,50,93.55,0,0,,0,0,19.2,18.3,290,1011,50,1.9,156.4,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
