name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
berkane,2025-03-06T01:00:00,54.7,54.7,53.9,97.27,0,0,,0,0,11.6,1.8,272,1011,50,5.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-06T02:00:00,53.3,53.3,52.4,96.71,0,0,,0,0,11.6,2.6,254,1010.1,14.4,5.3,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-06T03:00:00,51.7,51.7,51.1,97.74,0,0,,0,0,8.1,4.2,232,1010.3,47.6,4.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-06T04:00:00,51.8,51.8,51.2,97.7,0,0,,0,0,9.6,4.7,224,1009.9,8.7,4.4,0,0,0,,Clear,clear-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-06T05:00:00,51.6,51.6,51.2,98.49,0,0,,0,0,9.6,4.2,235,1009.9,30,5.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-06T06:00:00,51.9,51.9,50.5,95.16,0.155,100,rain,0,0,7.7,3.9,170,1010.3,66.3,6.7,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-06T07:00:00,51.9,51.9,51.6,98.97,0,0,,0,0,9.8,5.4,192,1010,50,5.8,7.4,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-06T08:00:00,54.9,54.9,54.3,97.89,0,0,,0,0,9.6,4.2,211,1010.9,89.1,5.9,124.4,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-06T09:00:00,56.8,56.8,53.8,89.72,0,0,,0,0,8.1,3,210,1011,88.1,7.9,271.5,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-06T10:00:00,61.2,61.2,53,74.37,0,0,,0,0,8.7,3.1,285,1011.1,90,5.9,435.6,1.6,4,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-06T11:00:00,64.1,64.1,53.1,67.45,0,0,,0,0,8.9,2.5,339,1010.9,89.1,5.9,599.5,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-06T12:00:00,64,64,54.8,72,0,0,,0,0,10.1,5.9,5,1010,76,7.7,714,2.6,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-06T13:00:00,64.1,64.1,57,77.62,0,0,,0,0,15.7,13.1,347,1009.4,56.6,5.9,656.4,2.4,7,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-06T14:00:00,64.5,64.5,56.9,76.45,0,0,,0,0,15.7,13.8,354,1009.2,56.6,5.9,558.3,2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-06T15:00:00,63,63,56.9,80.34,0,0,,0,0,19.7,10.6,1,1009,77.6,7,373.5,1.3,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-06T16:00:00,59.8,59.8,54.6,82.83,0,0,,0,0,11.4,9.3,333,1010.1,56.6,5.9,253.3,0.9,3,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-06T17:00:00,53.6,53.6,51.5,92.56,0.023,100,rain,0,0,11.6,15.5,292,1011.2,56.6,2.6,159,0.6,2,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-06T18:00:00,55.3,55.3,50.6,84.2,0.153,100,rain,0,0,28.3,12.2,257,1012.3,79.8,3.8,33.1,0.1,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-06T19:00:00,54.3,54.3,49.5,83.94,0.008,100,rain,0,0,14.3,14.5,275,1012.4,56.6,3.4,0.1,0,0,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-06T20:00:00,54.2,54.2,49.5,83.94,0.03,100,rain,0,0,16.3,12.4,287,1013.2,56.6,5.8,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-06T21:00:00,53.8,53.8,49.6,85.59,0.005,100,rain,0,0,15,9.1,315,1014.4,90.4,4.9,0,0,0,,"Rain, Overcast",rain,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-06T22:00:00,53.1,53.1,50.8,91.95,0,0,,0,0,15,7.3,132,1014.8,89.1,4.5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-06T23:00:00,52.8,52.8,52.2,97.56,0.002,100,rain,0,0,12.5,7.1,167,1014.1,89.1,5.9,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-07T00:00:00,53.1,53.1,51.8,95.53,0.113,100,rain,0,0,17.1,5.7,190,1014.5,89.2,8.1,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-07T01:00:00,52.8,52.8,52.3,98.1,0,0,,0,0,8.7,5,206,1014.1,89.1,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-07T02:00:00,54.1,54.1,52.3,93.62,0.002,100,rain,0,0,9.6,5.4,238,1014,89.1,5.8,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-07T03:00:00,54.1,54.1,50.8,88.76,0.002,100,rain,0,0,8.1,10.1,241,1013.5,68.8,6.8,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-07T04:00:00,53.9,53.9,50.7,88.86,0.015,100,rain,0,0,10.3,9.8,231,1013.1,56.6,5.9,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-07T05:00:00,53.9,53.9,50.8,89.01,0.023,100,rain,0,0,10.5,4.6,234,1013.1,56.6,5.9,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-07T06:00:00,54.7,54.7,50.9,86.99,0.159,100,rain,0,0,13.1,6,222,1013.6,87.5,7.5,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-07T07:00:00,54,54,50.8,88.94,0.002,100,rain,0,0,5.1,1.5,310,1013.9,56.6,5.9,6.8,0,0,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-07T08:00:00,55.6,55.6,51.2,85.18,0,0,,0,0,6.7,5,200,1013.9,56.6,5.9,102.4,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-07T09:00:00,57.9,57.9,51.7,79.72,0,0,,0,0,4.7,6.3,221,1014.4,76.4,7.9,289.9,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-07T10:00:00,59.6,59.6,49.8,70.04,0,0,,0,0,8.7,7,219,1014.1,56.6,5.9,443.2,1.6,4,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-07T11:00:00,61.4,61.4,49.5,64.95,0,0,,0,0,8.9,6.5,197,1013.9,56.6,5.9,559.8,2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-07T12:00:00,63.8,63.8,52.1,65.75,0,0,,0,0,15.1,5.9,298,1013,63.4,10.1,624.6,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-07T13:00:00,64.5,64.5,50.6,60.65,0,0,,0,0,9.2,7.6,304,1012.1,50,6,546.6,2,5,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-07T14:00:00,63.6,63.6,50.5,62.35,0,0,,0,0,10.7,7.9,273,1011.1,50,6,447.4,1.6,4,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-07T15:00:00,64.6,64.6,52.5,64.82,0,0,,0,0,13.9,5,290,1010.6,74.5,10.1,334.4,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-07T16:00:00,64.3,64.3,51.2,62.5,0,0,,0,0,12.5,6.5,332,1010,50,6,279.7,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-07T17:00:00,63.9,63.9,51.3,63.56,0,0,,0,0,12.5,7.1,350,1010,56.6,6,190.4,0.7,2,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-07T18:00:00,62.3,62.3,53.6,73.27,0,0,,0,0,15.2,4.8,17,1010.1,45.6,8,78.5,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-07T19:00:00,58.8,58.8,54.3,85.04,0,0,,0,0,8.9,1.9,47,1010.9,50,5.9,0.4,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-07T20:00:00,57.2,57.2,52.6,84.8,0,0,,0,0,8.9,3.4,162,1010.8,50,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-07T21:00:00,55.6,55.6,52.9,90.85,0,0,,0,0,15,3.2,193,1010.9,51.5,8.5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-07T22:00:00,54.4,54.4,52.8,94.3,0,0,,0,0,6.9,4.2,13,1010.8,56.6,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-07T23:00:00,53,53,51.2,93.59,0,0,,0,0,6.3,3.4,323,1010.8,58.2,5.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-08T00:00:00,51.4,51.4,49.6,93.8,0,0,,0,0,6.9,4.2,188,1010.8,90,7.5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-08T01:00:00,52,52,49.2,90.08,0,0,,0,0,7.4,5.8,227,1009.8,100,5.3,0,0,0,,Overcast,cloudy,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-08T02:00:00,52,52,47.5,84.42,0,0,,0,0,8.1,7.5,228,1008.8,90,5.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-08T03:00:00,48.7,48.2,46,90.22,0.002,100,rain,0,0,8.1,3,159,1008.2,11.5,8.1,0,0,0,,Rain,rain,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-08T04:00:00,48.9,48.9,46.9,92.72,0,0,,0,0,9.2,1.7,207,1007.5,50,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-08T05:00:00,47.7,44.8,45.4,91.7,0,0,,0,0,9.6,6.4,230,1006.6,50,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-08T06:00:00,51.4,51.4,46.5,83.24,0,0,,0,0,11.2,6.4,209,1006.8,32.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-08T07:00:00,51.6,51.6,44.1,75.22,0,0,,0,0,13,8.4,253,1006.5,50,6,10.5,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-08T08:00:00,58.6,58.6,44.9,60.18,0,0,,0,0,15.2,10.7,179,1005.7,50,6,133.8,0.5,1,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-08T09:00:00,63.9,63.9,45.1,50.44,0,0,,0,0,6.9,15,188,1005.4,42.8,10.6,334.9,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-08T10:00:00,66.9,66.9,43.6,42.88,0,0,,0,0,17,14.9,194,1005.5,50,6.2,537.6,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-08T11:00:00,70.4,70.4,43.4,37.82,0,0,,0,0,21.7,20.8,189,1004.5,50,6.2,698.7,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-08T12:00:00,74.6,74.6,43.5,32.82,0,0,,0,0,36,20.2,212,1002.6,44.1,9.8,773.4,2.8,8,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-08T13:00:00,75.6,75.6,39.7,27.42,0,0,,0,0,21.7,17.7,196,1000.8,71.4,5.3,785.8,2.8,8,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-08T14:00:00,76.4,76.4,41.6,28.73,0,0,,0,0,27.7,12.6,265,999.9,56.6,2.1,679.8,2.4,7,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-08T15:00:00,72.9,72.9,44.8,36.54,0,0,,0,0,31.1,8.9,286,999.6,61.8,7.6,588.6,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-08T16:00:00,70,70,42.9,37.5,0.002,100,rain,0,0,19.9,17.9,285,1000.4,89.1,5.7,307.1,1.1,3,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-08T17:00:00,59.5,59.5,51.3,74.13,0.003,100,rain,0,0,32.2,19.2,317,1002,89.1,5.8,158.8,0.6,2,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-08T18:00:00,57.5,57.5,52,82.03,0,0,,0,0,40.3,10.6,330,1003.4,85.1,5.9,51.2,0.2,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-08T19:00:00,55.6,55.6,51.6,86.41,0.023,100,rain,0,0,23.7,4.9,347,1004.1,94.3,5.4,0.3,0,0,,"Rain, Overcast",rain,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-08T20:00:00,55.6,55.6,51.7,86.69,0.015,100,rain,0,0,19.5,3.9,132,1004.9,89.1,5.8,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-08T21:00:00,54.1,54.1,48.7,81.91,0.027,100,rain,0,0,13.9,8.5,248,1005.1,94,6,0,0,0,,"Rain, Overcast",rain,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-08T22:00:00,52.8,52.8,48.6,85.49,0,0,,0,0,16.3,10.8,232,1005.7,89.1,3.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-08T23:00:00,52.8,52.8,48.3,84.38,0,0,,0,0,16.1,11.8,247,1005.8,74.3,4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-09T00:00:00,51.7,51.7,47.6,85.81,0.181,100,rain,0,0,25,12.6,225,1006.3,88.3,4,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-09T01:00:00,51.3,51.3,46.6,83.95,0,0,,0,0,14.1,9.8,210,1005.8,74.3,4.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-09T02:00:00,51.3,51.3,44.8,78.54,0,0,,0,0,16.3,13.7,237,1005.8,74.3,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-09T03:00:00,50.8,50.8,44.7,79.45,0,0,,0,0,19.7,13.1,222,1005.2,88.3,6.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-09T04:00:00,50.3,50.3,43.3,76.73,0,0,,0,0,18.3,6.9,216,1004.9,41.8,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-09T05:00:00,50.7,50.7,42.7,74.13,0,0,,0,0,19,12.9,230,1004.9,74.3,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-09T06:00:00,51.1,51.1,43.2,74.23,0.296,100,rain,0,0,21.4,8.2,222,1006,67.2,8.2,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-09T07:00:00,50,45.3,42.5,75.49,0,0,,0,0,18.8,12.4,205,1005.8,46.7,6,12.1,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-09T08:00:00,50.9,50.9,43.1,74.64,0,0,,0,0,20.4,14,210,1005.9,46.7,6,131.4,0.5,1,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-09T09:00:00,55,55,44.2,66.77,0,0,,0,0,27.7,14,210,1006.9,53.9,11.9,368.7,1.3,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-09T10:00:00,56.6,56.6,43,60.14,0,0,,0,0,29.1,14.2,207,1006.6,56.6,5.9,563.9,2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-09T11:00:00,58.6,58.6,43.7,57.76,0,0,,0,0,36,15.3,256,1005.8,56.6,5.7,683.4,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-09T12:00:00,61.2,61.2,44.8,54.78,0,0,,0,0,34,19.6,271,1005.6,49.2,11.1,734.8,2.6,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-09T13:00:00,61.3,61.3,41,47.26,0,0,,0,0,36.7,23.5,254,1004.9,56.6,5.5,597.2,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-09T14:00:00,61.3,61.3,41.3,47.67,0,0,,0,0,34.2,24.9,263,1005,56.6,5.7,707.5,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-09T15:00:00,63.3,63.3,39.9,42.09,0,0,,0,0,36.9,20,274,1004.9,46.1,11.7,640.2,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-09T16:00:00,62.4,62.4,38.9,41.86,0,0,,0,0,29.1,17.4,274,1004.8,50,6,432.9,1.6,4,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-09T17:00:00,60.9,60.9,39.2,44.58,0,0,,0,0,21,12.8,281,1004.7,50,5.9,278,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-09T18:00:00,59.6,59.6,42.2,52.47,0,0,,0,0,34.8,7.7,310,1005,46.7,11.9,78.3,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-09T19:00:00,57.7,57.7,41.8,55.43,0,0,,0,0,7.4,7.2,227,1004.7,82.5,6,0.7,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-09T20:00:00,54.8,54.8,42.2,62.35,0,0,,0,0,6.9,4,143,1004.8,82.5,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-09T21:00:00,54.1,54.1,43,66.17,0,0,,0,0,24.2,8,202,1005.2,55.1,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-09T22:00:00,52.4,52.4,43.4,71.38,0,0,,0,0,9.8,6.5,224,1005.6,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-09T23:00:00,52.4,52.4,42.1,67.86,0,0,,0,0,11.2,8.7,216,1004.8,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-10T00:00:00,52.5,52.5,42.9,69.71,0,0,,0,0,17.7,4.5,224,1005.1,47.6,9.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-10T01:00:00,52.3,52.3,43.3,71.5,0,0,,0,0,14.1,11,238,1004.6,50,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-10T02:00:00,53.9,53.9,42.8,65.99,0,0,,0,0,17.2,11.6,227,1003.5,82.5,6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-10T03:00:00,53.5,53.5,42.5,66.27,0,0,,0,0,36.9,10.7,209,1004,84.2,9.1,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-10T04:00:00,53.6,53.6,42.2,65.34,0,0,,0,0,18.3,12.3,237,1003.6,82.5,5.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-10T05:00:00,53.7,53.7,44,69.61,0,0,,0,0,21.3,10.7,224,1004.5,82.5,5.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-10T06:00:00,54.2,54.2,45.4,72.22,0,0,,0,0,22,11.2,218,1005,82.5,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-10T07:00:00,52.7,52.7,44.6,74.08,0,0,,0,0,21.9,8.6,241,1005.6,82.5,6,10.8,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-10T08:00:00,54.8,54.8,46.2,72.66,0,0,,0,0,24.4,14.9,246,1005.6,82.5,6,151.5,0.5,2,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-10T09:00:00,59.1,59.1,47.8,66.3,0,0,,0,0,27.7,9.9,263,1006.4,54.2,10.9,339.7,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-10T10:00:00,60.5,60.5,46,58.89,0,0,,0,0,30.4,17.7,259,1006.6,50,6,521,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-10T11:00:00,59.8,59.8,41.7,51.12,0,0,,0,0,34,22.6,252,1006.8,50,6,623.1,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-10T12:00:00,65.1,65.1,43.5,45.55,0,0,,0,0,45.5,26.4,250,1006.7,45.4,8.9,705.7,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-10T13:00:00,65.7,65.7,41.2,40.81,0,0,,0,0,35.8,28.5,247,1006.8,50,5.9,747.4,2.7,7,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-10T14:00:00,65.7,65.7,40.1,39.09,0,0,,0,0,34.7,24.9,245,1006.6,50,6,674.9,2.4,7,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-10T15:00:00,67.7,67.7,40.1,36.45,0,0,,0,0,33.3,17.6,277,1005.8,50.2,10.4,635.7,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-10T16:00:00,66.4,66.4,39.3,36.91,0,0,,0,0,28.9,20.3,248,1005.8,82.5,6.2,467.4,1.7,5,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-10T17:00:00,65,65,40.1,40.08,0,0,,0,0,22.8,17.4,259,1006.6,82.5,6.2,290.1,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-10T18:00:00,63.4,63.4,43,47.24,0,0,,0,0,42.7,10.9,238,1006.9,80.5,11.3,89.4,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60338099999,60340099999,60517099999,GMFO"
berkane,2025-03-10T19:00:00,60.3,60.3,43.3,53.48,0,0,,0,0,11.9,13,229,1007.8,50,6.2,0.8,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-10T20:00:00,58.7,58.7,45,60.36,0,0,,0,0,10.7,12.6,227,1008.8,82.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-10T21:00:00,59.4,59.4,46.2,61.46,0,0,,0,0,28.9,14.2,250,1009.5,86.1,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-10T22:00:00,56.8,56.8,46.6,68.64,0,0,,0,0,12.3,12,236,1009.6,82.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-10T23:00:00,57.3,57.3,45.6,65.03,0,0,,0,0,16.1,11.1,238,1009.6,82.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-11T00:00:00,56.7,56.7,45.7,66.48,0,0,,0,0,28.1,9.6,228,1009.6,84.2,8.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-11T01:00:00,55.5,55.5,45.9,69.98,0,0,,0,0,23,5.5,269,1008.8,82.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
berkane,2025-03-11T02:00:00,55.2,55.2,47.5,75.36,0,0,,0,0,23,6.6,197,1008.6,82.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60338099999,60340099999,GMFO"
