name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
berkan,2025-02-06T03:00:00,36.1,31.7,28.9,74.92,0.015,100,rain,0,0,13.9,5.2,341,1027.1,52.3,5.7,0,0,0,,"Rain, Partially cloudy",rain,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-06T04:00:00,35.7,32.5,28.9,76.02,0,0,,0,0,23.9,3.9,296,1027.2,47.5,8.5,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-06T05:00:00,35.2,31.3,30.1,81.3,0,0,,0,0,23.3,4.5,12,1027.3,52.3,8.5,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-06T06:00:00,35.2,32.6,31.3,85.36,0,0,,0,0,6.9,3.3,12,1027.3,85.2,6.1,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-06T07:00:00,36.7,29.3,30.9,79.12,0,0,,0,0,23.3,10.7,1,1027.4,85.2,5.8,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-06T08:00:00,36.5,30.2,32.2,84.19,0,0,,0,0,22.8,8.3,346,1027.6,90,7.3,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-06T09:00:00,36.4,30.6,31.5,82.24,0.063,100,rain,0,0,11.8,7.4,16,1028.1,84.5,5.2,26.6,0.1,0,,"Rain, Partially cloudy",rain,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-06T10:00:00,39,31.4,31.6,74.71,0,0,,0,0,23.7,12.3,352,1028.4,70.8,8.6,112.3,0.4,1,,Partially cloudy,partly-cloudy-day,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-06T11:00:00,38.3,31.5,33,80.82,0,0,,0,0,24.6,10.1,341,1028.4,89.5,4.4,178,0.6,2,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17119099999,17064099999,17060099999"
berkan,2025-02-06T12:00:00,38.2,30.9,32.2,78.91,0,0,,0,0,20.6,11.2,300,1028.8,86.1,6,70,0.3,1,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-06T13:00:00,40.5,33.7,32.6,73.09,0,0,,0,0,25.5,11.5,358,1028.6,85.2,5.9,84,0.3,1,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-06T14:00:00,37.1,30.2,32.9,84.67,0,0,rain,0.08,0,26.4,9.7,338,1029.2,90,5.7,98,0.4,1,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-06T15:00:00,38.1,31,33.4,82.78,0.13,100,rain,0,0,20.6,10.7,353,1029.3,90,6.5,95,0.3,1,,"Rain, Partially cloudy",rain,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-06T16:00:00,39,31.2,32.5,77.36,0,0,,0,0,27.3,12.8,3,1028.9,90,8,44,0.2,0,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-06T17:00:00,39.1,31.2,31.1,72.54,0,0,rain,0.04,0,27.3,13.6,353,1029.6,90,5.1,14,0.1,0,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-06T18:00:00,37.7,30.8,30,73.35,0,0,rain,0.08,0,15.2,10.1,354,1029.9,82,6,0,0,0,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-06T19:00:00,37.1,29.6,28.9,72.08,0,0,,0,0,24.8,11,355,1030.5,90,8.7,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-06T20:00:00,35.3,28.1,30.2,81.48,0,0,"rain,snow",0.04,0,22.8,9.5,348,1030.8,90,6.8,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-06T21:00:00,35.8,28.3,31.5,84.2,0.05,100,rain,0.04,0,13.9,10.2,354,1031.2,90,6.3,0,0,0,,"Rain, Partially cloudy",snow,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-06T22:00:00,35.4,28.4,31.7,86.23,0,0,"rain,snow",0.04,0,23.5,9,346,1031.2,90,6,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-06T23:00:00,35,29.1,31.8,88.24,0,0,,0,0,21.9,6.9,350,1031.5,85.2,6.9,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T00:00:00,35,30.7,32,88.62,0,0,"rain,snow",0.04,0,10.3,5,2,1031.4,85.2,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T01:00:00,33.8,30,31.6,91.76,0,0,"rain,snow",0.04,0,19.7,4.1,51,1032.2,85.2,4.9,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T02:00:00,33.4,30.3,31.9,94.1,0,0,"rain,snow",0.04,0,19.5,3.5,32,1032.3,85.2,7.4,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T03:00:00,33.6,28.6,30.8,89.32,0.055,100,"rain,snow",0,0,10.3,5.5,5,1032.2,85.2,5.5,0,0,0,,"Snow, Rain, Partially cloudy",rain,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T04:00:00,34.3,28.8,32.3,92.49,0,0,,0,0,19.9,6.2,6,1032.5,90,7.1,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T05:00:00,34.8,31.5,31.8,88.61,0,0,,0,0,20.6,3.8,37,1032.3,90,7.3,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T06:00:00,35.4,31,31.1,84.39,0,0,,0,0,9.2,5.1,10,1032.5,85.2,6.6,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T07:00:00,35.5,32.4,31.7,86.18,0,0,,0,0,21.7,3.7,356,1032.6,85.2,7.6,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T08:00:00,35.3,31.7,32.5,89.35,0,0,"rain,snow",0.04,0,21.5,4.2,21,1033.3,90,5,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T09:00:00,36.3,30.3,32.5,85.76,0.151,100,rain,0.04,0,14.9,7.6,20,1033.3,77.4,6.5,24.7,0.1,0,,"Rain, Partially cloudy",snow,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T10:00:00,36.8,30,32.7,85.03,0,0,rain,0.04,0,24.2,9.3,352,1033.6,90,5.6,42,0.2,0,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T11:00:00,38.2,33.1,34.5,86.64,0,0,,0,0,25.3,6.7,2,1033.4,90,6.3,16,0.1,0,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T12:00:00,40.9,35.1,35.5,81.08,0,0,,0,0,16.5,9.1,12,1033.4,73.3,5.6,56,0.2,1,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T13:00:00,40.8,35.5,36.3,83.73,0,0,,0,0,26.8,8.3,6,1033.3,75.6,4.9,88,0.3,1,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T14:00:00,39.9,33.3,36.2,86.37,0,0,,0,0,27.3,10.4,312,1033.2,85.2,6,37,0.1,0,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T15:00:00,40.5,35,36,83.83,0.127,100,rain,0,0,17.7,8.5,2,1033,85.8,5.9,35,0.1,0,,"Rain, Partially cloudy",rain,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T16:00:00,40.6,34.1,33.8,76.48,0,0,,0,0,27.1,10.9,360,1033.2,85.2,5.2,35,0.1,0,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T17:00:00,39.2,32.1,34.7,83.47,0,0,,0,0,27.3,11.3,351,1033.4,90,4.9,19,0.1,0,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T18:00:00,38.7,32.1,35,86.35,0,0,,0,0,16.8,9.8,352,1033.6,90,5.2,11,0,0,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T19:00:00,38.8,32.3,33.9,82.43,0,0,,0,0,28,9.7,349,1033.6,90,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T20:00:00,37.9,31.2,33.8,85.26,0,0,,0,0,26.8,9.6,26,1034.3,85.2,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T21:00:00,37.7,30.6,34.9,89.33,0.02,100,rain,0,0,13.9,10.6,358,1034.2,90,6,0,0,0,,"Rain, Partially cloudy",rain,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T22:00:00,37.3,30.9,34.5,89.39,0,0,,0,0,24.2,8.8,359,1034.5,90,6.3,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-07T23:00:00,37.9,34.4,33.9,85.34,0,0,,0,0,23.9,4.6,28,1034.5,75.6,6.7,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T00:00:00,37.5,29.7,33.9,86.71,0,0,,0,0,21.7,12,36,1034.1,90,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17060099999"
berkan,2025-02-08T01:00:00,37.1,30.8,34.4,89.87,0,0,,0,0,19.5,8.4,44,1034.3,75.6,6.6,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T02:00:00,37.4,32.8,33.7,86.2,0,0,,0,0,19.2,5.8,348,1034.1,85.2,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T03:00:00,36.3,33.5,34,91.3,0.08,100,rain,0,0,11.4,3.6,13,1033.5,90,6.3,0,0,0,,"Rain, Partially cloudy",rain,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T04:00:00,37,32.7,34.2,89.5,0,0,,0,0,18.6,5.3,40,1033.2,90,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T05:00:00,37.1,33.6,34.4,89.9,0,0,,0,0,18.8,4.4,32,1033,90,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T06:00:00,37.4,33.5,34.6,89.27,0,0,,0,0,5.8,5,8,1033,90,6,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T07:00:00,38.2,34.4,35.5,89.84,0,0,,0,0,19.9,4.9,46,1032.6,90,7.6,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T08:00:00,38,34.4,35.3,89.94,0,0,,0,0,20.1,4.7,42,1032.5,90,6.4,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T09:00:00,39.3,36,35.7,86.66,0.183,100,rain,0,0,12.7,4.6,29,1032.5,90,6.4,20,0.1,0,,"Rain, Partially cloudy",rain,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T10:00:00,39.2,34.6,35.7,87.05,0,0,,0,0,19.7,6.3,6,1032.5,90,8,149,0.5,1,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T11:00:00,40.5,35.4,36.3,84.81,0,0,,0,0,22.4,7.7,359,1032.3,90,7,83,0.3,1,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T12:00:00,41,36.1,37.3,86.68,0,0,,0,0,6.9,7.5,78,1032.2,90,6,58,0.2,1,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T13:00:00,40.6,34.6,36.6,85.35,0,0,,0,0,23.9,9.6,12,1031.6,90,6.2,120,0.4,1,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T14:00:00,40.1,33.8,36.1,85.39,0,0,,0,0,24.6,10,33,1031.5,90,7.5,116,0.4,1,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T15:00:00,40.3,35.2,37.2,88.49,0.113,100,rain,0,0,8.1,7.6,33,1031.2,90,6.4,81,0.3,1,,"Rain, Partially cloudy",rain,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T16:00:00,40.9,35.7,37.4,87.23,0,0,,0,0,27.3,7.8,31,1030.6,90,6.7,26,0.1,0,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T17:00:00,40.7,35.6,37.1,86.97,0,0,,0,0,28.6,7.6,33,1030.5,90,8,25,0.1,0,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T18:00:00,40.9,35.5,35.8,81.81,0,0,,0,0,9.3,8.4,35,1030.3,90,6.6,0,0,0,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T19:00:00,39.9,34.3,36.1,86.05,0,0,,0,0,28.2,8.5,4,1030.4,90,7.5,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T20:00:00,39.4,33.9,36.4,89,0,0,,0,0,27.5,7.8,41,1030.5,90,5.8,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T21:00:00,38.7,32.3,35.7,89.06,0.103,100,rain,0,0,9.2,9.2,27,1030.7,90,8,0,0,0,,"Rain, Partially cloudy",rain,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T22:00:00,38.4,32.2,35.1,87.83,0,0,,0,0,25.7,9,16,1031.4,90,8.7,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-08T23:00:00,38.5,34.1,35,87.31,0,0,,0,0,26.4,5.8,45,1031.2,90,7.4,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T00:00:00,38.4,32.9,35,87.42,0,0,,0,0,8.1,7.6,75,1030.5,90,7.8,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T01:00:00,39.2,34.2,35,84.75,0,0,,0,0,24.8,7,13,1030.3,90,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T02:00:00,38.1,31.8,34.4,86.41,0,0,,0,0,25.3,9,90,1030.2,85.2,9,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T03:00:00,37.9,32.5,34,85.62,0.095,100,rain,0,0,13.2,7.2,31,1029.6,85.4,8.5,0,0,0,,"Rain, Partially cloudy",rain,"17063099999,17119099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T04:00:00,36.6,30.5,34,90.17,0,0,,0,0,24.6,7.9,34,1029.5,90,7.4,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T05:00:00,36.8,32.1,33.8,88.84,0,0,,0,0,23.3,5.7,42,1029.2,90,8.7,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T06:00:00,37.3,33,34.2,88.16,0,0,,0,0,6.9,5.5,28,1029.2,90,8.3,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T07:00:00,37.9,33.5,33.3,83.41,0,0,,0,0,23,5.7,80,1029.1,90,8.7,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T08:00:00,38.2,33.5,34.3,85.72,0,0,,0,0,22.4,6.1,2,1029.1,90,8.6,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T09:00:00,37.9,32.8,33.8,84.89,0.127,100,rain,0,0,11.3,6.7,16,1029.3,90,6.6,19.4,0.1,0,,"Rain, Partially cloudy",rain,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T10:00:00,38.2,33.2,34.9,87.76,0,0,,0,0,22.6,6.6,20,1029.4,90,8.5,88.6,0.3,1,,Partially cloudy,partly-cloudy-day,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T11:00:00,40,34.7,35.7,84.41,0,0,,0,0,23.7,7.8,354,1029.3,90,8.5,60,0.2,1,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T12:00:00,41.5,35.3,35.8,80.02,0,0,,0,0,16.5,10.4,340,1029.1,85.8,5.9,91,0.3,1,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T13:00:00,40.7,36.1,35.9,82.89,0,0,,0,0,24.8,6.7,63,1028.6,90,8.1,54,0.2,1,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T14:00:00,41.8,36.9,34.6,75.4,0,0,,0,0,26.2,7.8,338,1028.2,90,8.1,118,0.4,1,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T15:00:00,42.6,36.9,34.5,72.88,0.043,100,rain,0,0,17.1,10,76,1027.5,85.8,6.6,98,0.4,1,,"Rain, Partially cloudy",rain,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T16:00:00,40.3,35,35.1,81.75,0,0,,0,0,29.8,7.9,63,1028.1,85.2,8.2,90,0.3,1,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T17:00:00,39.8,33.7,35.1,83.04,0,0,,0,0,29.8,9.4,352,1027.8,90,7,37,0.1,0,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T18:00:00,38.6,32.5,34.4,84.7,0,0,,0,0,18,8.8,29,1028.3,85.8,6.6,0,0,0,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T19:00:00,38.5,33.1,34.7,86.02,0,0,,0,0,27.3,7.4,356,1028.4,85.2,8.6,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T20:00:00,38.9,34.4,33.8,81.7,0,0,,0,0,24.8,6.1,353,1028.6,85.2,8,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T21:00:00,39.5,34.9,31.9,73.89,0,0,,0,0,23.7,6.4,19,1028.7,90,9,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T22:00:00,39.1,34.9,32.4,76.46,0,0,,0,0,21.9,5.7,13,1028.6,90,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-09T23:00:00,38.8,35.1,33,79.48,0,0,,0,0,21.3,5,41,1028.5,85.2,9,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T00:00:00,39.8,32.3,33,76.33,0,0,,0,0,21.3,13,39.3,1029,59.7,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
berkan,2025-02-10T01:00:00,38.5,35.4,33.8,82.86,0,0,,0,0,19.9,4.3,97,1028.2,85.2,8.2,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T02:00:00,37.5,34.1,33.3,84.68,0,0,,0,0,19.5,4.3,35,1028.2,85.2,6.1,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T03:00:00,37.4,37.4,33.8,86.72,0.007,100,rain,0,0,6.9,2.5,7,1027.7,85.2,8,0,0,0,,"Rain, Partially cloudy",rain,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T04:00:00,36.9,33.6,34,89,0,0,,0,0,19.2,4.2,9,1027.5,90,8.3,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T05:00:00,36.5,33.1,33.5,88.82,0,0,,0,0,20.1,4.2,30,1027.3,90,8.3,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T06:00:00,36.9,32.7,33.6,87.64,0,0,,0,0,4.7,5.2,21,1027.3,90,8.3,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T07:00:00,36.6,31.8,33.5,88.23,0,0,,0,0,21,5.9,21,1027.3,90,8.3,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T08:00:00,37.1,31.8,33,84.84,0,0,,0,0,20.8,6.7,32,1027.3,90,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T09:00:00,38.8,34.1,31.9,76.21,0.077,100,rain,0,0,6.9,6.3,348,1027.5,85.8,6.6,30.7,0.1,0,,"Rain, Partially cloudy",rain,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T10:00:00,39.7,34.1,31.4,71.86,0,0,,0,0,22.4,8.3,5,1027.5,85.2,9,164.2,0.6,2,,Partially cloudy,partly-cloudy-day,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T11:00:00,39.8,33.4,33.8,78.72,0,0,,0,0,23.3,10.1,96,1027.6,90,8.3,33,0.1,0,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T12:00:00,38.3,33,33.8,83.61,0,0,,0,0,11.6,7.2,98,1028.2,90,5.6,28,0.1,0,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T13:00:00,38.9,34.6,34.4,83.66,0,0,,0,0,23,5.8,49,1028.1,90,5.3,35,0.1,0,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T14:00:00,40.1,35.5,34.5,80.23,0,0,,0,0,22.8,6.8,62,1027.4,90,7.3,123,0.4,1,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T15:00:00,41.2,35.6,33.1,72.58,0.008,100,rain,0,0,11.6,9.1,71,1027,85.8,6.5,44,0.2,0,,"Rain, Partially cloudy",rain,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T16:00:00,41.3,35,31.8,68.77,0,0,,0,0,23,10.6,333,1026.6,90,8.2,54,0.2,1,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T17:00:00,39.4,32.1,32.6,76.26,0,0,,0,0,23,12.2,7,1027.3,90,8.1,46,0.2,0,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T18:00:00,39.3,32.9,31.9,74.49,0,0,,0,0,13.8,9.8,37,1027.5,90,5.9,5,0,0,,Partially cloudy,partly-cloudy-day,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T19:00:00,36.3,30.4,33.4,89.24,0,0,,0,0,20.6,7.5,24,1028.3,90,6,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T20:00:00,37.2,31.8,33.3,85.44,0,0,,0,0,18.3,7,85,1028.5,90,6.3,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T21:00:00,36.4,31.2,32.4,85.31,0.032,100,rain,0,0,10.3,6.3,356,1028.6,85.2,7.1,0,0,0,,"Rain, Partially cloudy",rain,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T22:00:00,36.8,32.6,32.3,83.65,0,0,,0,0,17.9,5.1,36,1028.7,85.2,7.6,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-10T23:00:00,36,32.2,32.7,87.57,0,0,,0,0,16.8,4.6,56,1029.1,90,8.1,0,0,0,,Partially cloudy,partly-cloudy-night,"D8508,17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-11T00:00:00,37.3,30.5,31.7,80.07,0,0,,0,0,16.3,9.6,35.1,1029,42.7,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
berkan,2025-02-11T01:00:00,35.1,32,31.7,87.46,0,0,,0,0,15,3.6,1,1029.1,82.9,8.6,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-11T02:00:00,35.6,32.4,29.5,78.33,0,0,,0,0,14.5,3.8,358,1028.5,74.7,9,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-11T03:00:00,34.8,30.2,30.8,85.1,0.046,100,"rain,snow",0,0,6.9,5.2,49,1028.6,74.7,6.2,0,0,0,,"Snow, Rain, Partially cloudy",rain,"17063099999,17061099999,17064099999,17060099999"
berkan,2025-02-11T04:00:00,34.7,30.4,30.2,83.76,0,0,,0,0,13.9,4.8,35,1028.5,68.5,8.2,0,0,0,,Partially cloudy,partly-cloudy-night,"17063099999,17061099999,17064099999,17060099999"
