name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
driouch,2025-03-05T18:00:00,60.5,60.5,56.7,87.54,0.006,100,rain,0,0,22.8,4.2,63,1009.6,76.4,4.3,60.6,0.2,1,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-05T19:00:00,61.3,61.3,56.9,85.19,0,0,,0,0,4.9,2.3,255,1010.1,81.3,3.9,0.9,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-05T20:00:00,60.8,60.8,56.7,86.35,0,0,,0,0,4.9,6.3,321,1010.4,81.3,3.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-05T21:00:00,60,60,57.1,90.15,0.027,100,rain,0,0,10.7,6.2,246,1011.2,80.8,4.3,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-05T22:00:00,58.9,58.9,56.3,90.83,0,0,,0,0,8.3,4.7,224,1011.1,75.6,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-05T23:00:00,58.4,58.4,56.3,92.61,0,0,,0,0,7.8,3.2,198,1011.1,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T00:00:00,58.4,58.4,55.6,90.55,0.012,100,rain,0,0,8.4,2.1,9,1010.8,55,4.3,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T01:00:00,57.9,57.9,55.5,91.56,0,0,,0,0,6,4.3,298,1011,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T02:00:00,56.9,56.9,54.1,90.42,0,0,,0,0,6.5,4.4,251,1010.4,47,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T03:00:00,55.9,55.9,54.2,93.85,0,0,,0,0,9.2,5.8,213,1010.2,46.7,2.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T04:00:00,56.6,56.6,54.5,92.56,0,0,,0,0,7.4,4,205,1009.5,35.2,2.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T05:00:00,55.7,55.7,54.5,95.57,0,0,,0,0,7.8,3.9,226,1009.4,37,2.7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T06:00:00,56.9,56.9,54.8,92.63,0.002,100,rain,0,0,8.5,4.7,230,1009.7,65.1,5,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T07:00:00,56.7,56.7,55.8,96.68,0,0,,0,0,8.5,4.3,251,1010,54.6,4.3,3.6,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T08:00:00,58.4,58.4,56.3,92.74,0,0,,0,0,7.4,3.1,270,1010.5,77.1,4.6,103,0.4,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T09:00:00,60.1,60.1,56.4,87.54,0,0,,0,0,7.7,4.9,305,1010.8,89,5.3,254.3,0.9,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T10:00:00,62,62,56.3,81.43,0,0,,0,0,11.2,5.5,323,1011.1,88.9,4.6,316.3,1.1,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T11:00:00,62.7,62.7,56.3,79.69,0,0,,0,0,13.9,5.2,350,1010.5,88.9,4.6,462.3,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T12:00:00,62.7,62.7,56.5,79.91,0,0,,0,0,13,9.1,346,1010.6,89,5.1,624,2.2,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T13:00:00,63,63,56.3,78.87,0,0,,0,0,18.6,11.5,334,1010.4,88.9,4.6,503.8,1.8,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T14:00:00,63.7,63.7,55.8,75.37,0,0,,0,0,18.6,11.1,329,1009.8,84.3,4.3,479.2,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T15:00:00,61.3,61.3,55,79.67,0.011,100,rain,0,0,19.7,10.8,265,1010.2,89.3,4.9,323.1,1.2,3,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T16:00:00,61,61,52.1,72.47,0,0,,0,0,15,9.7,265,1010.7,88.9,4.3,217.2,0.8,2,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T17:00:00,58.2,58.2,54.7,88.3,0.026,100,rain,0,0,25.3,7.5,308,1011.8,88.9,4.1,116.9,0.4,1,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T18:00:00,57.6,57.6,53.3,85.49,0.032,100,rain,0,0,18.9,7.7,283,1012.6,90.4,4.1,44,0.2,0,,"Rain, Overcast",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T19:00:00,56.2,56.2,52.8,88.21,0.009,100,rain,0,0,26.4,8.8,278,1013.4,88.9,4.3,0.7,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T20:00:00,56.7,56.7,53.2,88.23,0.034,100,rain,0,0,9.8,9.3,264,1013.8,81.3,4.3,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T21:00:00,56.4,56.4,52.9,88.05,0.012,100,rain,0,0,13.7,7,239,1014.5,74.2,6,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T22:00:00,56.5,56.5,52.7,87.09,0,0,,0,0,10.5,6.3,237,1014.3,75.6,4.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-06T23:00:00,55.6,55.6,52.8,90.13,0.002,100,rain,0,0,9.6,5.5,243,1014.3,77.1,4.6,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T00:00:00,55.7,55.7,53.3,91.5,0,0,,0,0,9.2,6.1,227,1014.4,78.5,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T01:00:00,55.6,55.6,53.1,91.23,0,0,,0,0,5.6,4.8,255,1014.1,77.1,4.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T02:00:00,55.4,55.4,53.1,92.01,0.002,100,rain,0,0,5.1,5.4,305,1014,78.6,4.3,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T03:00:00,55.4,55.4,52.8,91.01,0.004,100,rain,0,0,8.4,5.1,256,1013.4,77.1,4.1,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T04:00:00,55.2,55.2,52.7,91.09,0.017,100,rain,0,0,6.9,4,205,1013.1,78.6,4.6,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T05:00:00,54.8,54.8,52.7,92.83,0.026,100,rain,0,0,7.2,3,275,1013.1,78.6,4.6,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T06:00:00,54.6,54.6,52.3,91.84,0.031,100,rain,0,0,7,3,198,1013.3,79.6,5.6,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T07:00:00,54.3,54.3,52.3,92.75,0.002,100,rain,0,0,9.2,3.4,272,1013.1,77.1,4.6,4.4,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T08:00:00,56.7,56.7,54.5,92.25,0,0,,0,0,11.2,3.2,336,1013.3,81.3,4.6,111.4,0.4,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T09:00:00,59,59,53.6,82.22,0,0,,0,0,5.5,1.3,254,1013.9,79.2,5.6,290.5,1,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T10:00:00,62.6,62.6,54,73.46,0,0,,0,0,11,1.3,76,1013.8,88.9,4.6,454.8,1.6,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T11:00:00,62.7,62.7,52.7,70.01,0,0,,0,0,11.4,5.8,37,1013.3,81.3,4.9,572.7,2.1,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T12:00:00,64.9,64.9,52.5,64.15,0,0,,0,0,8.5,6,83,1012.4,61.9,6.6,687.3,2.5,7,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T13:00:00,65.5,65.5,53.1,64.2,0,0,,0,0,12.8,7,78,1011.8,63.4,5.6,639.9,2.3,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T14:00:00,66.2,66.2,52.4,61.14,0,0,,0,0,12.3,4.9,35,1010.8,63.4,5.6,518.7,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T15:00:00,65.7,65.7,55.4,69.37,0,0,,0,0,15.9,10.5,42,1010,68,6.6,452.3,1.6,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T16:00:00,63.6,63.6,55.4,74.79,0,0,,0,0,13.4,9.6,41,1009.6,63.4,5.6,405,1.5,4,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T17:00:00,63,63,55.5,76.5,0,0,,0,0,11.9,10.7,41,1009.6,89,5.6,263.4,0.9,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T18:00:00,60.5,60.5,56,85.27,0,0,,0,0,18.8,7.9,43,1009.6,55.3,5.9,99.7,0.4,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T19:00:00,58.8,58.8,55.8,89.82,0,0,,0,0,7.4,3.9,35,1009.9,36,5.3,1.4,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T20:00:00,56.7,56.7,54.6,92.76,0,0,,0,0,7.4,3.4,122,1009.8,43.2,5.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T21:00:00,56.6,56.6,54.4,92.23,0,0,,0,0,12.2,3.1,90,1010,49.8,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-07T22:00:00,55.7,55.7,54.9,97.04,0,0,,0,0,10.5,3.2,178,1009.8,89,5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,60340099999"
driouch,2025-03-07T23:00:00,55.7,55.7,53.3,91.82,0,0,,0,0,11.4,2.5,100,1009.8,100,3,0,0,0,,Overcast,cloudy,"GMMW,GMTA,60338099999,60107099999,60340099999"
driouch,2025-03-08T00:00:00,55.1,55.1,52.9,92.25,0,0,,0,0,8.5,3.1,169,1009,85.6,3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T01:00:00,54.1,54.1,50.8,88.75,0,0,,0,0,15.2,3.6,280,1008.5,100,3,0,0,0,,Overcast,cloudy,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T02:00:00,54.9,54.9,49.6,82.35,0,0,,0,0,16.6,5.9,253,1007.5,89,3.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T03:00:00,53,53,48.2,83.64,0.004,100,rain,0,0,12.1,4.7,210,1006.6,59.1,4.1,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T04:00:00,53.9,53.9,47.7,79.39,0,0,,0,0,17.7,5.2,280,1005.5,50,4.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T05:00:00,53.8,53.8,47.4,78.89,0,0,,0,0,17.7,5.8,148,1004.8,50,4.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T06:00:00,52.1,52.1,47.3,83.7,0.002,100,rain,0,0,10.7,4.4,208,1004.9,40.9,8.3,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T07:00:00,53.5,53.5,47.3,79.41,0,0,,0,0,18.3,6.8,285,1004.5,45.7,5.6,7.1,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T08:00:00,58.4,58.4,50.1,73.89,0,0,,0,0,19.5,8.3,144,1004.4,50,5.6,128.8,0.5,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T09:00:00,64.6,64.6,48.6,56.09,0,0,,0,0,13.7,5.1,156,1003.6,63.3,8.3,322.6,1.2,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T10:00:00,68.8,68.8,48.3,47.98,0,0,,0,0,19.5,7.4,224,1003.3,47,6.2,508.7,1.8,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T11:00:00,72.1,72.1,46.8,40.55,0,0,,0,0,24.8,14.8,178,1002.5,47,6.2,620.7,2.2,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T12:00:00,75.7,75.7,46.1,34.93,0,0,,0,0,30.3,11.6,221,1001.1,47.2,8.9,731.6,2.6,7,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T13:00:00,73.8,73.8,47.5,39.3,0,0,,0,0,38.3,9.2,157,1000.3,47,6.2,712.4,2.6,7,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T14:00:00,71.5,71.5,45.7,39.59,0,0,,0,0,45,8.9,282,1000.1,84.3,6.2,555.3,2,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T15:00:00,64.7,64.7,51,61.08,0,0,,0,0,33,16.3,307,1001.6,86,6.9,485.1,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T16:00:00,62.2,62.2,52,69.27,0.002,100,rain,0,0,33.3,17.9,288,1001.8,81.3,4.3,301.7,1.1,3,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T17:00:00,62.3,62.3,48.4,60.55,0.003,100,rain,0,0,36,15.4,274,1002,84.3,4.6,132.9,0.5,1,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T18:00:00,58.9,58.9,48.5,68.32,0,0,,0,0,39.5,10.7,262,1002.9,80.8,4.4,54.6,0.2,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T19:00:00,57.7,57.7,49,72.68,0.026,100,rain,0,0,29.8,9.1,204,1004.1,81.3,3.7,0.5,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T20:00:00,56.2,56.2,49.2,77.36,0.017,100,rain,0,0,27.3,5.9,288,1004.3,84.3,4.6,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T21:00:00,56.2,56.2,48,73.75,0.06,100,rain,0,0,18.2,5,239,1004.5,83.3,5.6,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T22:00:00,55.9,55.9,47.9,74.53,0,0,,0,0,20.8,6,198,1004.6,89,4,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-08T23:00:00,55.9,55.9,47,71.77,0,0,,0,0,18.3,5,250,1005.1,45.6,4.5,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T00:00:00,55.7,55.7,45.2,67.67,0,0,,0,0,21.2,8.7,220,1005.2,72.3,4.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T01:00:00,54.8,54.8,46.3,72.99,0,0,,0,0,17,8.4,243,1005,45.6,4.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T02:00:00,54.2,54.2,45,70.77,0,0,,0,0,17.9,6.5,211,1005.1,42.1,4.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T03:00:00,52.3,52.3,44.8,75.67,0.002,100,rain,0,0,19.7,6.2,240,1004.5,68.5,4.9,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T04:00:00,50.5,50.5,44.1,78.7,0,0,,0,0,20.1,5.3,193,1004.1,45.6,4.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T05:00:00,52.2,52.2,42.7,70.12,0,0,,0,0,19,4.9,227,1004.3,45.6,4.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T06:00:00,50.8,50.8,42.6,73.37,0,0,,0,0,18.1,6,255,1004.9,60.6,7,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T07:00:00,49.8,47.4,42.5,76.03,0,0,,0,0,19.9,5.9,205,1004.8,34,5.6,5.2,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T08:00:00,54.8,54.8,44.4,68,0,0,,0,0,21,7.4,238,1005.1,34,5.6,121.5,0.4,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T09:00:00,58.8,58.8,43.6,57.03,0,0,,0,0,21.3,11.7,305,1005.5,50.6,8.3,325.5,1.2,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T10:00:00,59.9,59.9,44.6,56.86,0,0,,0,0,26.2,12.8,305,1005.1,69.5,4.9,489.4,1.8,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T11:00:00,62,62,42.5,48.72,0,0,,0,0,37.6,13.8,277,1005.1,72.5,4.3,609.5,2.2,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T12:00:00,61.8,61.8,43.4,50.77,0,0,,0,0,28.9,13.1,320,1005,64.9,7.3,602.5,2.2,6,,Partially cloudy,partly-cloudy-day,"GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T13:00:00,62.1,62.1,42.6,48.84,0,0,,0,0,33.3,15.2,299,1004.5,72.5,3.7,542.6,2,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T14:00:00,62.7,62.7,43.4,49.28,0,0,,0,0,27.1,13.5,291,1004.6,69.5,4.3,607.1,2.2,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T15:00:00,60.4,60.4,45.2,57.36,0,0,,0,0,30.9,8.3,332,1004.4,57.5,8,543.5,2,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T16:00:00,61.7,61.7,44.2,52.56,0,0,,0,0,26.2,6.1,348,1003.8,47,5.6,387.9,1.4,4,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T17:00:00,61.4,61.4,44.9,54.7,0,0,,0,0,22.1,5.8,309,1003.6,45.8,4.9,263.3,0.9,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T18:00:00,61,61,44,53.41,0,0,,0,0,22.6,4.9,332,1003.9,52.3,8.3,69.6,0.3,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T19:00:00,60,60,44.9,57.51,0,0,,0,0,14.1,7.9,198,1003.3,47,5.6,1.2,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T20:00:00,59.6,59.6,45,58.48,0,0,,0,0,16.6,3.8,176,1003.8,47,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T21:00:00,59.6,59.6,45.1,58.7,0.002,100,rain,0,0,23.4,11.3,293,1004.2,68.3,7.3,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T22:00:00,59.5,59.5,45.8,60.57,0,0,,0,0,20.8,8.4,265,1004.1,63.4,5.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-09T23:00:00,58.5,58.5,45.9,62.7,0,0,,0,0,24.6,9.4,284,1004.1,63.4,5.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-10T00:00:00,58.2,58.2,45.9,63.63,0.011,100,rain,0,0,29.3,11.7,207,1003.7,66.6,5.2,0,0,0,,"Rain, Partially cloudy",rain,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-10T01:00:00,57.9,57.9,46.1,64.63,0,0,,0,0,36.9,14.9,211,1002.8,50,5.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-10T02:00:00,59.1,59.1,44.8,58.91,0,0,,0,0,32.8,16.7,212,1002.1,50,5.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-10T03:00:00,58.7,58.7,42.4,54.71,0,0,,0,0,30.9,14.5,241,1002.7,58.5,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-10T04:00:00,57.4,57.4,42.8,58.19,0,0,,0,0,17,10,272,1002.1,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-10T05:00:00,58,58,43.9,59.38,0,0,,0,0,25.3,10.6,224,1003.1,50,4.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-10T06:00:00,54.7,54.7,44.9,69.38,0,0,,0,0,24.9,5.8,226,1003.5,61.1,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-10T07:00:00,53.9,53.9,45.8,73.8,0,0,,0,0,13.6,6.5,326,1004.1,50,5.6,7.4,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-10T08:00:00,58.4,58.4,45.4,61.96,0,0,,0,0,24.2,9.1,250,1004.2,50,5.3,119,0.4,1,,Partially cloudy,partly-cloudy-day,"GMMW,60338099999,GEML,60340099999"
driouch,2025-03-10T09:00:00,62.1,62.1,47.2,58.02,0,0,,0,0,22,10.4,190,1005.1,54.1,7.6,286.5,1,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-10T10:00:00,65.4,65.4,45.8,49.18,0,0,,0,0,22.6,11,277,1005.2,50,5.6,430.9,1.6,4,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-03-10T11:00:00,66.6,66.6,45.6,46.77,0,0,,0,0,29.5,12.3,270,1006.1,47,5.6,546.8,2,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
