name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
driouch,2025-02-23T14:00:00,63,63,47.3,56.65,0,0,,0,0,16.3,8.3,21,1027.3,62.7,6.2,564.2,2,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-23T15:00:00,63.8,63.8,48.7,57.84,0,0,,0,0,20.7,11.2,47,1027.1,54.4,7.2,437.9,1.6,4,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-23T16:00:00,63,63,47.9,57.92,0,0,,0,0,15.7,8.8,49,1027.3,62.7,6.2,373,1.3,4,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-23T17:00:00,62.5,62.5,47.2,57.3,0,0,,0,0,14.5,8.4,36,1027.3,62.7,6.2,229.6,0.8,2,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-23T18:00:00,59.8,59.8,49.4,68.64,0,0,,0,0,17.6,6.9,47,1028.5,38.3,6.9,69.4,0.2,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-23T19:00:00,57.1,57.1,49.5,75.57,0,0,,0,0,8.1,3.2,231,1029.1,27.5,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-23T20:00:00,55.3,55.3,49.6,80.99,0,0,,0,0,5.8,3,216,1029.8,27.5,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-23T21:00:00,51.8,51.8,47.1,83.98,0,0,,0,0,10.7,4.2,226,1030.7,22.7,6.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-23T22:00:00,51.2,51.2,46.5,83.81,0,0,,0,0,5.4,5.3,217,1031.1,27.5,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-23T23:00:00,50.7,50.7,46.4,85.2,0,0,,0,0,6,5.4,235,1031,27.5,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T00:00:00,49.3,47.7,45.2,85.71,0,0,,0,0,10.1,4.5,178,1031.1,27.5,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T01:00:00,48.7,48.1,44.5,85.28,0,0,,0,0,9.6,3.1,32,1030.3,27.5,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T02:00:00,48,47,44.1,86.31,0,0,,0,0,9.6,3.5,221,1030.1,27.5,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T03:00:00,47.4,45.2,43.5,86.15,0,0,,0,0,8.5,5.1,11,1030.4,27.5,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T04:00:00,47,45.5,42.8,85.14,0,0,,0,0,7.6,3.9,277,1029.8,27.5,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T05:00:00,46.5,46.5,42.7,86.71,0,0,,0,0,8.7,2.5,78,1029.3,27.5,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T06:00:00,45.4,43.5,41.3,85.19,0,0,,0,0,9.2,4.2,252,1029.7,22.7,8.4,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T07:00:00,45.2,45.2,41,85.18,0,0,,0,0,8.7,2.1,225,1029.8,27,5.6,0.5,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T08:00:00,50.7,50.7,45.5,82.24,0,0,,0,0,10.1,2.7,264,1030.3,7.4,5.6,86,0.3,1,,Clear,clear-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T09:00:00,57,57,45.9,66.37,0,0,,0,0,8.4,3.3,186,1031.2,31.2,8,285.7,1,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T10:00:00,60,60,47.2,62.64,0,0,,0,0,11,3.8,58,1031.1,7.4,5.6,469.9,1.7,5,,Clear,clear-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T11:00:00,63.1,63.1,47.8,57.32,0,0,,0,0,12.8,6.4,65,1030.8,7.4,5.6,625.4,2.3,6,,Clear,clear-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T12:00:00,64.3,64.3,46.7,52.86,0,0,,0,0,10.1,5.9,61,1030.1,35.1,8.4,709.5,2.6,7,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T13:00:00,65.5,65.5,48.1,53.53,0,0,,0,0,15,7.7,48,1029.2,45.7,6.2,729.1,2.6,7,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T14:00:00,66.8,66.8,47.1,49.04,0,0,,0,0,15,8.7,83,1028.3,45.7,6.2,666.8,2.4,7,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T15:00:00,64.5,64.5,50.4,60.2,0,0,,0,0,18.8,10.5,38,1028,55.2,9.4,494.9,1.8,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T16:00:00,63.9,63.9,50.4,61.35,0,0,,0,0,14.3,11,44,1027.3,77.9,6.2,354.9,1.3,4,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T17:00:00,62.3,62.3,51.2,66.99,0,0,,0,0,13.2,10,33,1027,77.9,6.2,204.1,0.7,2,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T18:00:00,60.2,60.2,50.9,71.41,0,0,,0,0,18.8,8.6,32,1027.4,65,9.4,60.2,0.2,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T19:00:00,58.5,58.5,51.8,78.45,0,0,,0,0,8.7,5.5,51,1027.6,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T20:00:00,55.9,55.9,50.1,80.98,0,0,,0,0,6,2.7,273,1028.4,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T21:00:00,53.2,53.2,47.7,81.38,0,0,,0,0,14.7,3.6,237,1028.9,57.3,8,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T22:00:00,51.5,51.5,47.7,86.86,0,0,,0,0,6.3,3.2,239,1029.1,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-24T23:00:00,50.4,50.4,47,88.07,0,0,,0,0,6.7,3,226,1028.5,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T00:00:00,49.7,48,46.1,87.15,0,0,,0,0,10.9,4.8,337,1028.4,67,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T01:00:00,49.5,49.5,45.6,86.56,0,0,,0,0,8.1,2.9,259,1028,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T02:00:00,48.7,47.4,44.3,84.49,0,0,,0,0,8.1,4,233,1027.1,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T03:00:00,48.7,47.7,44.2,84.12,0,0,,0,0,7,3.6,268,1027.3,30.1,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T04:00:00,48.3,47.1,44.1,85.35,0,0,,0,0,9.2,3.7,245,1026.1,27.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T05:00:00,49,49,44.1,83.1,0,0,,0,0,9.4,2.7,288,1026.1,27.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T06:00:00,47,45.6,43.8,88.72,0,0,,0,0,9.2,3.7,315,1026.5,33,7.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T07:00:00,48.1,45.9,43.2,83.04,0,0,,0,0,10.7,5.1,192,1026.1,27.5,6.2,0.7,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T08:00:00,51.1,51.1,45.8,82.05,0,0,,0,0,10.5,1.6,243,1026.4,27.5,6.2,82.2,0.3,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T09:00:00,58.7,58.7,46.8,64.47,0,0,,0,0,11.4,4.5,209,1026.7,38.5,7.6,277,1,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T10:00:00,64.2,64.2,46.6,52.9,0,0,,0,0,11,3.7,275,1027,27.5,6.2,482,1.7,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T11:00:00,65.4,65.4,45.4,48.36,0,0,,0,0,13.9,6,325,1026.4,27.5,6.2,605.9,2.2,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T12:00:00,67.6,67.6,42.4,39.98,0,0,,0,0,14.9,7.4,308,1025.7,42,8,691.6,2.5,7,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T13:00:00,68.2,68.2,42.6,39.47,0,0,,0,0,19,7.6,304,1024.5,27.5,6.2,722.3,2.6,7,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T14:00:00,69,69,43.6,39.87,0,0,,0,0,23,10.3,312,1024.1,50,6.2,678,2.4,7,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T15:00:00,68.6,68.6,41.1,36.82,0,0,,0,0,23.4,10.1,321,1023.6,54,8.7,591.3,2.1,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T16:00:00,68.7,68.7,42.2,38.08,0,0,,0,0,30,14.1,299,1023.9,56.3,6.2,454.5,1.6,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T17:00:00,66.4,66.4,43.1,42.93,0,0,,0,0,33.3,13.6,307,1023.6,68.2,6.2,262.7,0.9,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T18:00:00,65.1,65.1,43.9,46.1,0,0,,0,0,24.8,8.8,288,1024.3,65.2,8.7,71.4,0.3,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T19:00:00,64.3,64.3,44.9,49.38,0,0,,0,0,26.4,9.9,289,1024.4,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T20:00:00,63.3,63.3,45.3,51.92,0,0,,0,0,12.5,7.5,271,1025.3,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T21:00:00,62.3,62.3,46.6,56.32,0,0,,0,0,18.2,11.2,279,1025.3,58.3,7.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T22:00:00,61.1,61.1,47.7,61.52,0,0,,0,0,12.8,9.5,268,1025.3,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-25T23:00:00,60.6,60.6,48.2,63.59,0,0,,0,0,25.3,7.2,252,1025.3,42.8,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T00:00:00,60.9,60.9,50.2,67.75,0,0,,0,0,22.9,7.2,262,1025.6,47.8,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T01:00:00,60.4,60.4,51.1,71.53,0,0,,0,0,23,7.8,281,1025.4,64.3,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T02:00:00,59.5,59.5,50.9,73.4,0,0,,0,0,10.7,5.7,238,1025.1,64.3,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T03:00:00,59.2,59.2,50.5,72.79,0,0,,0,0,10.8,4,221,1025.2,60.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T04:00:00,59.4,59.4,50.4,72.09,0,0,,0,0,9.8,3.3,281,1025.1,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T05:00:00,58,58,50.5,75.99,0,0,,0,0,9.2,4.6,222,1025.1,64.3,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T06:00:00,56.5,56.5,50.1,79.07,0,0,,0,0,10.1,3.8,204,1025.4,63,7.2,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T07:00:00,55.1,55.1,49,79.83,0,0,,0,0,6.7,2.7,260,1025.3,77.1,6.2,0.7,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T08:00:00,57.8,57.8,50.4,76.23,0,0,,0,0,4.7,3,275,1026.1,50,6.2,64.2,0.2,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T09:00:00,62.6,62.6,50.5,64.76,0,0,,0,0,7,3.8,50,1026.5,50,8.3,173.3,0.6,2,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T10:00:00,64.4,64.4,49.9,59.33,0,0,,0,0,7.2,4.4,19,1026.2,50,6.2,356.8,1.3,4,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T11:00:00,64.8,64.8,49.1,56.81,0,0,,0,0,8.5,7.6,323,1026,50,6.2,508.8,1.8,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T12:00:00,64.9,64.9,49.5,57.51,0,0,,0,0,13.1,7.3,13,1025.4,48.6,8.3,512.9,1.8,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T13:00:00,64.9,64.9,52.7,64.51,0,0,,0,0,10.7,11.2,39,1024.3,43.2,6.2,672,2.4,7,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T14:00:00,64.9,64.9,52.6,64.37,0,0,,0,0,13.6,12.7,36,1023.6,43.2,6.2,614.1,2.2,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T15:00:00,64.2,64.2,53.4,67.77,0,0,,0,0,21.1,14.3,39,1023.2,42.9,8.3,555.2,2,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T16:00:00,63.1,63.1,52.5,68.28,0,0,,0,0,19.2,13.6,41,1022.6,43.2,6.2,418.6,1.5,4,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T17:00:00,62.2,62.2,51.3,67.47,0,0,,0,0,19.5,12.2,32,1023.3,37,6.2,265.9,1,3,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T18:00:00,60.3,60.3,52.7,75.93,0,0,,0,0,21.9,8.3,49,1023.4,37.3,7.6,79.3,0.3,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T19:00:00,58.3,58.3,52.7,81.63,0,0,,0,0,11.2,7,121,1023.3,41.6,5.6,0.1,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T20:00:00,58,58,53.6,85.22,0,0,,0,0,6.9,4.6,14,1023.3,37,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T21:00:00,55.2,55.2,51.2,86.38,0,0,,0,0,13,1.7,280,1023.3,32.2,6.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T22:00:00,53.9,53.9,50.7,88.91,0,0,,0,0,7.2,3.1,257,1023.1,27.5,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-26T23:00:00,52.7,52.7,49.6,89.11,0,0,,0,0,8.1,4.4,252,1023.1,27.5,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T00:00:00,52.3,52.3,48.6,87.29,0,0,,0,0,8.4,3.4,3,1022.6,27.5,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T01:00:00,51.7,51.7,47.7,86.27,0,0,,0,0,8.7,4.6,232,1022.1,27.5,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T02:00:00,49.7,48.6,46.9,89.96,0,0,,0,0,9.2,3.9,323,1021.1,27.5,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T03:00:00,49.5,48.5,46.3,88.88,0,0,,0,0,7.7,3.6,286,1020.4,27.5,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T04:00:00,50.5,50.5,46,84.38,0,0,,0,0,9.8,4.2,264,1020.1,27.5,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T05:00:00,50,49.6,45.8,85.53,0,0,,0,0,9.8,3.1,235,1020.1,27.5,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T06:00:00,50.1,50.1,46.1,85.96,0,0,,0,0,7.7,3.6,217,1020.3,32,6.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T07:00:00,50.6,50.6,46.5,85.48,0,0,,0,0,10.7,2.1,226,1020.1,31.4,5.6,1.1,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T08:00:00,52.3,52.3,48.6,86.95,0,0,,0,0,9.8,3,36,1020.1,45.7,5.6,89.2,0.3,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T09:00:00,58.8,58.8,51.9,77.8,0,0,,0,0,7.7,3.5,59,1020.8,60.6,6.6,248.6,0.9,2,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T10:00:00,60.4,60.4,51.8,73.23,0,0,,0,0,8.1,3.1,63,1020.5,61.7,5.6,406.3,1.5,4,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T11:00:00,61.8,61.8,52.3,71,0,0,,0,0,11,4.4,22,1020.1,50,5.6,543.8,2,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T12:00:00,64.1,64.1,51.9,64.66,0,0,,0,0,10.1,5.5,22,1019.6,52.9,7.3,619.4,2.2,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T13:00:00,64.8,64.8,51.6,62.26,0,0,,0,0,15,6.7,6,1018.6,47,5.6,623.5,2.2,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T14:00:00,65.7,65.7,52.6,62.52,0,0,,0,0,20.6,8.7,27,1017.6,58.7,5.6,554,2,6,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T15:00:00,64.6,64.6,52.5,64.76,0,0,,0,0,16.8,8.3,12,1017.5,68.4,7.3,514.5,1.9,5,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T16:00:00,62.9,62.9,53.1,70.39,0,0,,0,0,22.1,8.4,1,1017.4,58.7,5.6,374,1.3,4,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T17:00:00,61.4,61.4,52.2,71.86,0,0,,0,0,20.4,7.1,11,1017.1,58.7,5.6,215.9,0.8,2,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T18:00:00,59.8,59.8,52.3,76.15,0,0,,0,0,16.1,6.8,357,1017.6,64.4,7.6,65.9,0.2,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T19:00:00,59.5,59.5,52.6,77.77,0,0,,0,0,6.7,4.7,42,1018.1,89,5.6,0.2,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T20:00:00,58.5,58.5,52.3,79.92,0,0,,0,0,5.1,2.6,49,1018.1,89,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T21:00:00,55.9,55.9,50.1,80.85,0,0,,0,0,9.9,2.1,213,1018.2,79.3,6.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T22:00:00,53.4,53.4,48.8,84.44,0,0,,0,0,7.6,3.9,237,1017.8,50,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-27T23:00:00,52.3,52.3,49,88.44,0,0,,0,0,8.3,2.9,323,1017.3,50,4.9,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-28T00:00:00,51.6,51.6,47.9,87.44,0,0,,0,0,6.2,2.9,281,1017,45,4.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-28T01:00:00,51.7,51.7,46.7,83.12,0,0,,0,0,9.8,2.3,275,1015.8,50,4.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-28T02:00:00,53.1,53.1,47.8,82.13,0,0,,0,0,10.7,2.4,130,1015,50,4.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-28T03:00:00,53.4,53.4,47.8,81.45,0,0,,0,0,10.2,3.5,17,1014.3,51.5,4.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-28T04:00:00,54.2,54.2,48.4,80.55,0,0,,0,0,12.8,3,145,1013.8,50,4.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-28T05:00:00,53.4,53.4,48.1,82.03,0,0,,0,0,12.1,3,163,1013,50,4.6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-28T06:00:00,52.2,52.2,48.3,86.49,0,0,,0,0,11.6,2.9,232,1013.3,46.9,6,0,0,0,,Partially cloudy,partly-cloudy-night,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-28T07:00:00,52.3,52.3,48.7,87.36,0,0,,0,0,8.9,2.9,145,1013,38,4.5,1.2,0,0,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
driouch,2025-02-28T08:00:00,54.8,54.8,50.4,85.09,0,0,,0,0,10.5,3,143,1013.2,50,4.5,51.8,0.2,1,,Partially cloudy,partly-cloudy-day,"GMMW,GMTA,60338099999,60107099999,GEML,60340099999"
