name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Figuig,2025-04-07T21:00:00,72.2,72.2,34.4,24.98,0,0,,0,0,9.2,5.1,105.1,1016,45,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-07T22:00:00,65.9,65.9,31.4,27.42,0,0,,0,0,9.8,5.6,114.6,1017,44.7,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-07T23:00:00,64.3,64.3,32.4,30.3,0,0,,0,0,9.2,4.3,116.9,1018,23.7,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-08T00:00:00,63.6,63.6,31.9,30.4,0,0,,0,0,7.8,3.4,116.1,1019,18.9,,0,0,0,,Clear,clear-night,remote
Figuig,2025-04-08T01:00:00,62.5,62.5,31.9,31.58,0,0,,0,0,6.5,4,98.8,1019,25.8,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-08T02:00:00,61.4,61.4,31.9,32.81,0,0,,0,0,5.4,5.1,95.8,1019,35.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-08T03:00:00,59.4,59.4,32.1,35.45,0,0,,0,0,6.7,4.7,95.1,1019,42,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-08T04:00:00,57.6,57.6,32.6,38.64,0,0,,0,0,6.7,4.3,88,1020,47,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-08T05:00:00,57.6,57.6,32.1,37.81,0,0,,0,0,6,4,72.7,1020,33.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-08T06:00:00,58,58,31.7,36.79,0,0,,0,0,6.3,4.5,63.4,1020,24.5,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-08T07:00:00,57.6,57.6,31.5,37,0,0,,0,0,6.9,4.5,57.6,1021,23,,1.2,0,0,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-08T08:00:00,59.6,59.6,31.7,34.72,0,0,,0,0,7.4,3.8,52.9,1022,29.6,,85.1,0.3,1,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-08T09:00:00,65.2,65.2,32.6,29.58,0,0,,0,0,9.8,4.3,79.7,1022,22.2,,297.8,1.1,3,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-08T10:00:00,66.6,66.6,32.8,28.34,0,0,,0,0,13,5.8,119.9,1022,11.6,,528.3,1.9,5,,Clear,clear-day,remote
Figuig,2025-04-08T11:00:00,71.5,71.5,33.2,24.34,0,0,,0,0,16.6,7.2,148.6,1022,15.8,,733.9,2.6,7,,Clear,clear-day,remote
Figuig,2025-04-08T12:00:00,73.7,73.7,32.8,22.31,0,0,,0,0,19.5,8.9,161.4,1022,4.6,,882.9,3.2,9,,Clear,clear-day,remote
Figuig,2025-04-08T13:00:00,74.7,74.7,32.8,21.51,0,0,,0,0,20.1,9.4,170.7,1021,0,,959.3,3.5,10,,Clear,clear-day,remote
Figuig,2025-04-08T14:00:00,75.8,75.8,32.6,20.6,0,0,,0,0,20.8,9.8,176.5,1020,0,,969.8,3.5,10,,Clear,clear-day,remote
Figuig,2025-04-08T15:00:00,78,78,33.5,19.89,0,0,,0,0,21.3,10.3,181.6,1019,0,,887.5,3.2,9,,Clear,clear-day,remote
Figuig,2025-04-08T16:00:00,77.6,77.6,33.9,20.41,0,0,,0,0,21.3,10.5,183.5,1019,0.5,,727,2.6,7,,Clear,clear-day,remote
Figuig,2025-04-08T17:00:00,77.4,77.4,34.1,20.68,0,0,,0,0,21,10.5,183.5,1018,3.9,,571,2.1,6,,Clear,clear-day,remote
Figuig,2025-04-08T18:00:00,76.4,76.4,34.2,21.59,0,0,,0,0,20.4,10.5,182.1,1018,1.4,,373.7,1.3,4,,Clear,clear-day,remote
Figuig,2025-04-08T19:00:00,75.1,75.1,33.9,22.2,0,0,,0,0,19.2,10.1,178.2,1019,0,,150.9,0.5,2,,Clear,clear-day,remote
Figuig,2025-04-08T20:00:00,74.4,74.4,33.9,22.74,0,0,,0,0,17,8.3,169.4,1019,0,,9.9,0,0,,Clear,clear-night,remote
Figuig,2025-04-08T21:00:00,73.5,73.5,34.8,24.29,0,0,,0,0,13.9,8.3,166.1,1020,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-04-08T22:00:00,67.9,67.9,31.4,25.6,0,0,,0,0,13.9,7.8,168.2,1021,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-04-08T23:00:00,66.6,66.6,31.9,27.33,0,0,,0,0,13.2,8.7,171.5,1021,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-04-09T00:00:00,64.3,64.3,32.4,30.3,0,0,,0,0,13,8.1,173,1021,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-04-09T01:00:00,61.8,61.8,32.6,33.34,0,0,,0,0,12.1,7.4,173.2,1021,0.7,,0,0,0,,Clear,clear-night,remote
Figuig,2025-04-09T02:00:00,60,60,32.3,35.03,0,0,,0,0,11.2,6,173.6,1021,0.5,,0,0,0,,Clear,clear-night,remote
Figuig,2025-04-09T03:00:00,59.4,59.4,32.1,35.45,0,0,,0,0,9.2,4.5,169.4,1020,4.1,,0,0,0,,Clear,clear-night,remote
Figuig,2025-04-09T04:00:00,61.4,61.4,31.9,32.81,0,0,,0,0,7.4,3.1,154.2,1021,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-04-09T05:00:00,61.6,61.6,31.4,31.89,0,0,,0,0,5.6,1.8,121.8,1021,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-04-09T06:00:00,61.1,61.1,31.2,32.27,0,0,,0,0,4.9,1.1,87.7,1021,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-04-09T07:00:00,60.2,60.2,31,33.08,0,0,,0,0,4.5,1.3,51.9,1021,0,,2.1,0,0,,Clear,clear-day,remote
Figuig,2025-04-09T08:00:00,58.9,58.9,31.7,35.62,0,0,,0,0,4.7,1.8,55,1022,0,,109.2,0.4,1,,Clear,clear-day,remote
Figuig,2025-04-09T09:00:00,64.8,64.8,33.3,30.83,0,0,,0,0,6.9,1.6,135.6,1022,0,,328.2,1.2,3,,Clear,clear-day,remote
Figuig,2025-04-09T10:00:00,66.8,66.8,34.2,29.83,0,0,,0,0,10.7,4.7,175.6,1022,0,,552.3,2,6,,Clear,clear-day,remote
Figuig,2025-04-09T11:00:00,72.2,72.2,34.6,25.16,0,0,,0,0,16.3,7.4,187.3,1022,1.9,,745.2,2.7,7,,Clear,clear-day,remote
Figuig,2025-04-09T12:00:00,74.4,74.4,34.2,23.07,0,0,,0,0,20.4,10.3,186.7,1021,16.4,,886.9,3.2,9,,Clear,clear-day,remote
Figuig,2025-04-09T13:00:00,76.6,76.6,34.4,21.62,0,0,,0,0,23,12.1,188.3,1020,59.4,,963.2,3.5,10,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-09T14:00:00,78,78,35,21.06,0,0,,0,0,24.6,13,189.2,1019,95.7,,947.9,3.4,9,,Overcast,cloudy,remote
Figuig,2025-04-09T15:00:00,79.2,79.2,34.6,19.92,0,0,,0,0,24.8,13.2,188.8,1018,94.2,,845.6,3,8,,Overcast,cloudy,remote
Figuig,2025-04-09T16:00:00,79.6,79.6,34.8,19.83,0,0,,0,0,24.8,13.2,188.9,1017,84.4,,700.3,2.5,7,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-09T17:00:00,79.6,79.6,34.2,19.4,0,0,,0,0,24.4,12.8,186.2,1016,22,,532.5,1.9,5,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-09T18:00:00,77.4,77.4,33.7,20.39,0,0,,0,0,23,12.3,180.2,1015,0.2,,360.1,1.3,4,,Clear,clear-day,remote
Figuig,2025-04-09T19:00:00,76.2,76.2,32.4,20.21,0,0,,0,0,21.5,11,173.5,1015,0.6,,153.8,0.6,2,,Clear,clear-day,remote
Figuig,2025-04-09T20:00:00,74.6,74.6,30.6,19.84,0,0,,0,0,18.3,8.9,171.5,1016,91.7,,10.5,0,0,,Overcast,cloudy,remote
Figuig,2025-04-09T21:00:00,73.3,73.3,30.3,20.4,0,0,,0,0,15,8.3,175.4,1017,95.7,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-04-09T22:00:00,67.2,67.2,29.9,24.76,0,0,,0,0,14.5,7.4,179.6,1018,2.7,,0,0,0,,Clear,clear-night,remote
Figuig,2025-04-09T23:00:00,66.3,66.3,28.3,23.91,0,0,,0,0,13.2,7.8,186.5,1018,70.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-10T00:00:00,63.9,63.9,28.7,26.32,0,0,,0,0,11.9,6,180.6,1018,100,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-04-10T01:00:00,63.6,63.6,28.1,26.07,0,0,,0,0,10.3,4.9,159.9,1017,64,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-10T02:00:00,62.9,62.9,29.2,27.95,0,0,,0,0,11,4.5,146.8,1017,86.7,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-10T03:00:00,63.6,63.6,28.8,26.85,0,0,,0,0,11.2,3.6,153.2,1017,93.2,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-04-10T04:00:00,63.2,63.2,28.8,27.19,0,0,,0,0,6.9,2.5,154.9,1017,97.4,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-04-10T05:00:00,62,62,29.7,29.49,0,0,,0,0,8.3,1.8,143.7,1017,97.9,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-04-10T06:00:00,61.8,61.8,30.3,30.34,0,0,,0,0,8.9,2.7,74.4,1017,96.5,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-04-10T07:00:00,62.3,62.3,30.6,30.2,0,0,,0,0,8.1,4.5,68.2,1017,89.1,,2,0,0,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-10T08:00:00,63.8,63.8,31.2,29.35,0,0,,0,0,7.6,2.2,97.7,1018,92.3,,91.5,0.3,1,,Overcast,cloudy,remote
Figuig,2025-04-10T09:00:00,68.3,68.3,32.3,26.22,0,0,,0,0,8.9,3.8,145.3,1018,72.4,,311.2,1.1,3,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-10T10:00:00,70.1,70.1,29.4,21.94,0,0,,0,0,12.8,5.4,152.5,1018,90.5,,535.5,1.9,5,,Overcast,cloudy,remote
Figuig,2025-04-10T11:00:00,75.1,75.1,31,19.77,0,0,,0,0,15.7,5.8,162.3,1018,98,,716.3,2.6,7,,Overcast,cloudy,remote
Figuig,2025-04-10T12:00:00,77.3,77.3,33,19.93,0,0,,0,0,17.9,7.8,172.3,1017,96.8,,795.4,2.9,8,,Overcast,cloudy,remote
Figuig,2025-04-10T13:00:00,78.3,78.3,35.1,20.96,0,0,,0,0,20.4,9.4,179.1,1017,99,,844.6,3,8,,Overcast,cloudy,remote
Figuig,2025-04-10T14:00:00,79.2,79.2,36.2,21.24,0,0,,0,0,22.6,10.7,183.9,1016,90.5,,877.7,3.2,9,,Overcast,cloudy,remote
Figuig,2025-04-10T15:00:00,80.1,78.6,34.6,19.34,0,0,,0,0,24.4,12.1,192.8,1015,95.5,,828.5,3,8,,Overcast,cloudy,remote
Figuig,2025-04-10T16:00:00,80.1,78.6,33.5,18.52,0,0,,0,0,25.5,13,196,1014,100,,679.8,2.4,7,,Overcast,cloudy,remote
Figuig,2025-04-10T17:00:00,80.3,78.7,32.6,17.76,0,0,,0,0,26.2,13.2,195.3,1014,100,,472.5,1.7,5,,Overcast,cloudy,remote
Figuig,2025-04-10T18:00:00,79.4,79.4,31.4,17.39,0,0,,0,0,26.2,12.1,187.6,1014,100,,229,0.8,2,,Overcast,cloudy,remote
Figuig,2025-04-10T19:00:00,79.1,79.1,30.3,16.84,0,0,,0,0,25.1,10.5,183.2,1014,99.4,,96,0.3,1,,Overcast,cloudy,remote
Figuig,2025-04-10T20:00:00,77.8,77.8,29.7,17.17,0,0,,0,0,17.7,9.4,175.7,1014,96.3,,8.8,0,0,,Overcast,cloudy,remote
Figuig,2025-04-10T21:00:00,76.6,76.6,28.8,17.26,0,0,,0,0,16.6,9.8,162.2,1015,97.9,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-04-10T22:00:00,71.3,71.3,26.1,18.4,0,0,,0,0,17,9.6,155.1,1015,92.1,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-04-10T23:00:00,69.7,69.7,28.7,21.57,0,0,,0,0,16.1,8.3,152.7,1016,92.1,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-04-11T00:00:00,67.6,67.6,29.2,23.75,0,0,,0,0,13.9,6.9,146.3,1016,81.6,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-11T01:00:00,66.6,66.6,29.7,25.04,0,0,,0,0,11.9,6.3,131.7,1016,46.8,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-11T02:00:00,64.8,64.8,31.7,28.88,0,0,,0,0,9.6,6,120.1,1016,21.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-11T03:00:00,63.1,63.1,31.9,30.98,0,0,,0,0,8.7,5.1,111.6,1016,20.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-11T04:00:00,62.9,62.9,32.4,31.87,0,0,,0,0,8.9,5.1,91.9,1016,41.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-11T05:00:00,62.1,62.1,30.1,29.73,0,0,,0,0,9.2,5.4,74.7,1016,56.6,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-11T06:00:00,62.5,62.5,29.4,28.51,0,0,,0,0,9.8,6,62.9,1016,74.7,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-11T07:00:00,62.7,62.7,28.3,27.11,0,0,,0,0,10.5,6,58,1017,97.1,,2.9,0,0,,Overcast,cloudy,remote
Figuig,2025-04-11T08:00:00,64.7,64.7,28.1,25.11,0,0,,0,0,11,5.6,64.3,1018,85.8,,66.8,0.2,1,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-11T09:00:00,70.6,70.6,28.1,20.46,0,0,,0,0,11.9,5.8,77.9,1018,58.4,,233.7,0.8,2,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-11T10:00:00,71.9,71.9,25.1,17.28,0,0,,0,0,15,7.4,109,1018,55.9,,451.6,1.6,5,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-11T11:00:00,78.2,78.2,28.3,16,0,0,,0,0,17.9,9.2,121,1018,23.3,,691.2,2.5,7,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-11T12:00:00,80.3,78.6,30.6,16.4,0,0,,0,0,20.6,11,144.3,1017,37.9,,827.8,3,8,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-11T13:00:00,82.8,80.3,30.6,15.11,0,0,,0,0,23.9,13,164.5,1016,44.1,,887.4,3.2,9,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-11T14:00:00,84.5,81.5,29.6,13.72,0,0,,0,0,26.8,15.9,176.3,1015,30.6,,834.8,3,8,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-11T15:00:00,86.3,82.9,33,14.88,0,0,,0,0,29.3,18.1,182.1,1014,61.2,,731.8,2.6,7,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-11T16:00:00,87.5,83.9,33,14.29,0,0,,0,0,32.9,19,188.7,1013,88.3,,713.3,2.6,7,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-11T17:00:00,87.3,83.7,33.2,14.48,0,0,,0,0,34.2,19.2,197.8,1013,59.1,,561.1,2,6,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-11T18:00:00,86.3,82.9,34.2,15.65,0,0,,0,0,34.2,17.9,202.8,1012,36.5,,362.8,1.3,4,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-11T19:00:00,85.2,82,33.5,15.74,0,0,,0,0,32.9,11.2,196.9,1012,52.9,,146.3,0.5,1,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-11T20:00:00,83.4,80.8,36.4,18.7,0,0,,0,0,19,7.6,189.1,1012,77.5,,10.6,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-11T21:00:00,83.2,80.7,37.1,19.35,0,0,,0,0,13.9,5.4,193.6,1013,84.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-11T22:00:00,76.9,76.9,35.7,22.46,0,0,,0,0,9.8,4.7,147.5,1013,63.7,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-11T23:00:00,78.9,78.9,38.7,23.73,0,0,,0,0,6.5,4,127.6,1014,68.7,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-12T00:00:00,72.6,72.6,39.3,29.89,0,0,,0,0,8.5,3.8,104.3,1014,65.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-12T01:00:00,76.7,76.7,38.9,25.66,0,0,,0,0,8.3,3.6,111.6,1014,65.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-12T02:00:00,71.9,71.9,38.6,29.78,0,0,,0,0,10.7,1.1,355.7,1013,97.5,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-04-12T03:00:00,70.1,70.1,38.7,31.88,0,0,,0,0,11,2.5,328.3,1013,89.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-12T04:00:00,69.7,69.7,42.7,37.62,0,0,,0,0,8.5,3.4,12.9,1013,95.8,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-04-12T05:00:00,68.8,68.8,41.8,37.48,0,0,,0,0,9.8,5.4,26.3,1013,93,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-04-12T06:00:00,67.6,67.6,41.3,38.33,0,0,,0,0,11.4,5.1,28.5,1013,95.5,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-04-12T07:00:00,66.3,66.3,41.1,39.76,0,0,,0,0,10.7,5.1,32.7,1013,93.4,,3,0,0,,Overcast,cloudy,remote
Figuig,2025-04-12T08:00:00,67.4,67.4,41.1,38.3,0,0,,0,0,8.3,4.9,13.9,1015,98.8,,86.8,0.3,1,,Overcast,cloudy,remote
Figuig,2025-04-12T09:00:00,71,71,40.4,32.93,0,0,,0,0,11,6.3,331.2,1015,100,,210.6,0.8,2,,Overcast,cloudy,remote
Figuig,2025-04-12T10:00:00,73.1,73.1,41.8,32.36,0,0,,0,0,19.7,10.3,322.3,1016,94.6,,369.3,1.3,4,,Overcast,cloudy,remote
Figuig,2025-04-12T11:00:00,78.7,78.7,49.5,36.04,0,0,,0,0,25.7,12.5,351,1016,57.3,,596.7,2.1,6,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-12T12:00:00,79.1,79.1,50.1,36.34,0,0,,0,0,25.5,8.7,349.3,1016,34.7,,704.3,2.5,7,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-12T13:00:00,79.8,79.8,49.7,35.02,0,0,,0,0,20.8,5.6,334.6,1015,46.9,,876.3,3.2,9,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-12T14:00:00,77.8,77.8,49.2,36.63,0,0,,0,0,18.6,3.6,303.5,1014,77.8,,884.9,3.2,9,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-12T15:00:00,78.2,78.2,49,35.96,0,0,,0,0,12.5,4,270.9,1013,99.8,,849,3.1,8,,Overcast,cloudy,remote
Figuig,2025-04-12T16:00:00,77.3,77.3,48.5,36.3,0,0,,0,0,11.2,10.1,283.2,1013,100,,541.5,1.9,5,,Overcast,cloudy,remote
Figuig,2025-04-12T17:00:00,75.8,75.8,49.2,39.12,0.008,100,rain,0,0,21.5,14.8,293.8,1012,100,,389.1,1.4,4,,"Rain, Overcast",rain,remote
Figuig,2025-04-12T18:00:00,69,69,50.8,52.34,0.004,100,rain,0,0,30.6,16.8,292.9,1013,100,,167.3,0.6,2,,"Rain, Overcast",rain,remote
Figuig,2025-04-12T19:00:00,68.3,68.3,50.6,53.29,0,0,,0,0,28.9,15,287.8,1013,100,,61.3,0.2,1,,Overcast,cloudy,remote
Figuig,2025-04-12T20:00:00,69.3,69.3,50.3,50.67,0,0,,0,0,24.8,12.1,304,1013,100,,3.8,0,0,,Overcast,cloudy,remote
Figuig,2025-04-12T21:00:00,69.3,69.3,50.3,50.67,0,0,,0,0,18.8,9.8,324.2,1013,100,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-04-12T22:00:00,65.9,65.9,51.5,59.73,0,0,,0,0,14.8,11,301.7,1014,100,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-04-12T23:00:00,64.8,64.8,51.5,62.01,0,0,,0,0,18.3,11.2,306.3,1015,100,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-04-13T00:00:00,64.3,64.3,51.5,63.19,0,0,,0,0,17,7.8,311.9,1015,100,,0,0,0,,Overcast,cloudy,remote
Figuig,2025-04-13T01:00:00,62.5,62.5,52.4,69.58,0.031,100,rain,0,0,15.9,4.9,320.4,1014,100,,0,0,0,,"Rain, Overcast",rain,remote
Figuig,2025-04-13T02:00:00,61.4,61.4,52.8,73.25,0.004,100,rain,0,0,18.3,3.8,333,1013,100,,0,0,0,,"Rain, Overcast",rain,remote
Figuig,2025-04-13T03:00:00,60.7,60.7,53.7,77.66,0.008,100,rain,0,0,17.2,3.6,12,1012,99.2,,0,0,0,,"Rain, Overcast",rain,remote
Figuig,2025-04-13T04:00:00,60.5,60.5,55.1,82.37,0.004,100,rain,0,0,20.6,4.7,31.1,1010,46.3,,0,0,0,,"Rain, Partially cloudy",rain,remote
Figuig,2025-04-13T05:00:00,60,60,55.3,84.51,0,0,,0,0,13.2,4.3,48,1010,12.7,,0,0,0,,Clear,clear-night,remote
Figuig,2025-04-13T06:00:00,58.9,58.9,55.7,88.99,0,0,,0,0,8.1,3.6,56.6,1009,44.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-13T07:00:00,58.2,58.2,55.7,91.31,0,0,,0,0,7.4,3.6,53.7,1009,49.2,,3.6,0,0,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-13T08:00:00,60.5,60.5,55.5,83.45,0,0,,0,0,7.2,3.1,76.3,1010,40.5,,96.9,0.3,1,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-13T09:00:00,65.9,65.9,55.8,69.95,0,0,,0,0,10.7,6.5,117.6,1010,30.8,,277.6,1,3,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-13T10:00:00,67.7,67.7,54.4,62.38,0,0,,0,0,17,10.1,131.7,1010,33.1,,421.7,1.5,4,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-13T11:00:00,73.1,73.1,53.9,50.89,0,0,,0,0,20.1,8.9,134.2,1009,23.3,,592.4,2.1,6,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-13T12:00:00,74.2,74.2,52.6,46.86,0,0,,0,0,30.4,11.4,163.3,1009,18.3,,713.5,2.6,7,,Clear,clear-day,remote
Figuig,2025-04-13T13:00:00,75.8,75.8,52.2,43.81,0.004,100,rain,0,0,27.7,14.1,188.1,1008,36.5,,788.9,2.8,8,,"Rain, Partially cloudy",rain,remote
Figuig,2025-04-13T14:00:00,76,76,51.5,42.41,0,0,,0,0,28.2,15.2,201.8,1006,43.8,,784.9,2.8,8,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-13T15:00:00,77.4,77.4,48.1,35.6,0,0,,0,0,29.1,15.7,212.8,1005,18.7,,842,3,8,,Clear,clear-day,remote
Figuig,2025-04-13T16:00:00,77.1,77.1,47,34.6,0,0,,0,0,30.2,16.6,220.6,1004,24.8,,718.6,2.6,7,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-13T17:00:00,76,76,45.4,33.73,0,0,,0,0,30,17,228.5,1004,79,,542.1,2,5,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-04-13T18:00:00,73.5,73.5,40.4,30.24,0,0,,0,0,27.7,13,250.1,1004,14.7,,294.3,1.1,3,,Clear,clear-day,remote
Figuig,2025-04-13T19:00:00,74,74,42.9,32.73,0,0,,0,0,23,10.1,290.3,1005,2.9,,154.3,0.6,2,,Clear,clear-day,remote
Figuig,2025-04-13T20:00:00,71.7,71.7,45.9,39.8,0,0,,0,0,28.4,19,329.3,1006,39.8,,12.6,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-13T21:00:00,64.7,64.7,49.4,57.6,0,0,,0,0,37.6,19.5,349.3,1008,18.7,,0,0,0,,Clear,clear-night,remote
Figuig,2025-04-13T22:00:00,58.6,58.6,47.9,67.76,0,0,,0,0,32.9,16.3,353.9,1009,16.6,,0,0,0,,Clear,clear-night,remote
Figuig,2025-04-13T23:00:00,59.3,59.3,47.9,66.04,0,0,,0,0,28,16.3,350.8,1010,28.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-14T00:00:00,58.6,58.6,47.7,67.3,0,0,,0,0,26.6,16.6,351.3,1010,31.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-14T01:00:00,56.7,56.7,47.2,70.36,0,0,,0,0,26.6,15.4,353.1,1010,22.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-04-14T02:00:00,56.4,56.4,47,70.8,0,0,,0,0,25.9,13.6,355.6,1010,1.4,,0,0,0,,Clear,clear-night,remote
Figuig,2025-04-14T03:00:00,55.5,55.5,45.8,69.75,0,0,,0,0,23.9,12.1,352.3,1010,1.8,,0,0,0,,Clear,clear-night,remote
Figuig,2025-04-14T04:00:00,55.3,55.3,44,65.56,0,0,,0,0,21.9,10.7,349.5,1011,0.3,,0,0,0,,Clear,clear-night,remote
Figuig,2025-04-14T05:00:00,55.3,55.3,43.6,64.66,0,0,,0,0,20.8,9.6,352.9,1011,0.1,,0,0,0,,Clear,clear-night,remote
Figuig,2025-04-14T06:00:00,55.3,55.3,43.6,64.66,0,0,,0,0,19.9,9.4,355.9,1011,0.1,,0,0,0,,Clear,clear-night,remote
Figuig,2025-04-14T07:00:00,55.3,55.3,44.3,66.47,0,0,,0,0,19.2,8.9,358.2,1012,0.1,,4.7,0,0,,Clear,clear-day,remote
Figuig,2025-04-14T08:00:00,56.7,56.7,45.2,65.29,0,0,,0,0,16.3,8.1,356.8,1012,0.3,,125.8,0.5,1,,Clear,clear-day,remote
Figuig,2025-04-14T09:00:00,60.2,60.2,46.5,60.58,0,0,,0,0,21,11.4,351.7,1012,4.6,,345.2,1.2,3,,Clear,clear-day,remote
Figuig,2025-04-14T10:00:00,62,62,47.4,58.8,0,0,,0,0,24.6,13.2,349.7,1012,0.4,,556.2,2,6,,Clear,clear-day,remote
Figuig,2025-04-14T11:00:00,67,67,45.9,46.7,0,0,,0,0,25.7,13,341.5,1012,2.5,,747.8,2.7,7,,Clear,clear-day,remote
Figuig,2025-04-14T12:00:00,69.2,69.2,45,41.91,0,0,,0,0,25.5,12.1,340.9,1012,2,,890.1,3.2,9,,Clear,clear-day,remote
