name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Figuig,2025-01-07T19:00:00,57.3,57.3,27.6,31.9,0,0,,0,0,5.8,2.5,147.1,1024,0,,1.9,0,0,,Clear,clear-night,remote
Figuig,2025-01-07T20:00:00,55.5,55.5,27.2,33.54,0,0,,0,0,4.9,2.5,155.9,1025,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-07T21:00:00,54.1,54.1,27.2,35.34,0,0,,0,0,5.1,1.8,173.7,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-07T22:00:00,48.3,48.3,26.9,43.09,0,0,,0,0,4.9,1.3,161.3,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-07T23:00:00,48.6,48.6,26.3,41.58,0,0,,0,0,4.7,1.1,117.6,1027,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-08T00:00:00,45.6,45.6,26.9,47.7,0,0,,0,0,4.7,2,99.9,1027,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-08T01:00:00,43.2,43.2,27.4,53.33,0,0,,0,0,4.7,2.5,100.6,1027,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-08T02:00:00,42.3,42.3,27.4,55.2,0,0,,0,0,4.7,2.5,106.3,1027,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-08T03:00:00,41.1,41.1,28.1,59.69,0,0,,0,0,4.7,2.5,114.9,1027,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-08T04:00:00,39.3,39.3,28.7,65.44,0,0,,0,0,4.7,2,110.9,1028,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-08T05:00:00,40.2,40.2,29,64.12,0,0,,0,0,4.5,1.1,94.6,1028,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-08T06:00:00,39.3,39.3,28.8,65.92,0,0,,0,0,4.3,0.4,63.9,1028,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-08T07:00:00,40,40,29.6,66.01,0,0,,0,0,4,0.4,282.7,1028,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-08T08:00:00,39.1,39.1,29.2,67.37,0,0,,0,0,4,0.9,271.7,1029,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-08T09:00:00,41.3,41.3,30.8,66.17,0,0,,0,0,4.3,0.9,257.3,1029,0,,44.6,0.2,0,,Clear,clear-day,remote
Figuig,2025-01-08T10:00:00,43.4,43.4,30.6,60.45,0,0,,0,0,5.4,0.9,197.3,1030,0,,217,0.8,2,,Clear,clear-day,remote
Figuig,2025-01-08T11:00:00,52.6,52.6,32.4,46.08,0,0,,0,0,7.8,2.9,202.1,1030,3.4,,395.4,1.4,4,,Clear,clear-day,remote
Figuig,2025-01-08T12:00:00,55.8,55.8,31.5,39.48,0,0,,0,0,11.6,5.1,215.8,1029,4.7,,532.9,1.9,5,,Clear,clear-day,remote
Figuig,2025-01-08T13:00:00,57.8,57.8,32.4,38.12,0,0,,0,0,15,7.2,229.4,1027,0,,612.4,2.2,6,,Clear,clear-day,remote
Figuig,2025-01-08T14:00:00,59.4,59.4,32.1,35.45,0,0,,0,0,17.2,8.5,239.8,1026,2.2,,625.8,2.3,6,,Clear,clear-day,remote
Figuig,2025-01-08T15:00:00,63.8,63.8,30.8,28.92,0,0,,0,0,18.1,9.2,246.5,1025,7.8,,571.9,2.1,6,,Clear,clear-day,remote
Figuig,2025-01-08T16:00:00,64.8,64.8,30.8,27.85,0,0,,0,0,18.1,8.9,246.1,1024,52.7,,455.4,1.6,5,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-01-08T17:00:00,65.6,65.6,27.9,24.15,0,0,,0,0,17.2,8.3,245.4,1024,94.8,,289.7,1,3,,Overcast,cloudy,remote
Figuig,2025-01-08T18:00:00,62.1,62.1,27.8,27.02,0,0,,0,0,15,6.3,235.4,1024,100,,103.6,0.4,1,,Overcast,cloudy,remote
Figuig,2025-01-08T19:00:00,58.6,58.6,29.4,32.82,0,0,,0,0,11,5.6,238.2,1024,98.5,,2.2,0,0,,Overcast,cloudy,remote
Figuig,2025-01-08T20:00:00,55.3,55.3,29,36.35,0,0,,0,0,9.2,4.5,247.5,1025,17.1,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-08T21:00:00,53.5,53.5,29.7,39.97,0,0,,0,0,8.3,3.8,256.7,1025,6,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-08T22:00:00,46.7,45.4,27.6,47.17,0,0,,0,0,7.4,3.6,272.9,1025,4.7,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-08T23:00:00,46.1,45,27.6,48.15,0,0,,0,0,6.9,3.4,292.4,1026,7,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-09T00:00:00,45.4,43.5,28.7,51.72,0,0,,0,0,6.5,4,315.8,1026,1.9,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-09T01:00:00,44.7,42.5,29,53.94,0,0,,0,0,6.7,4.3,323.4,1026,1.3,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-09T02:00:00,42,39,28.7,58.94,0,0,,0,0,6.9,4.7,330.1,1025,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-09T03:00:00,39.3,35.7,28.3,64.48,0,0,,0,0,7.2,4.9,333.7,1025,18.3,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-09T04:00:00,37.7,33.4,28.7,69.72,0,0,,0,0,7.8,5.4,339.4,1025,8.2,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-09T05:00:00,36.6,31.7,28.3,71.68,0,0,,0,0,8.3,6,341.5,1025,16.2,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-09T06:00:00,37.7,32.7,29.4,71.8,0,0,,0,0,8.9,6.5,343,1025,2.9,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-09T07:00:00,37.8,32.9,30.5,74.5,0,0,,0,0,8.9,6.5,344.8,1025,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-09T08:00:00,37.5,32.4,30.1,74.46,0,0,,0,0,9.4,6.5,346.5,1025,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-09T09:00:00,42.7,39.1,31.5,64.45,0,0,,0,0,9.6,5.8,348,1026,0,,45.3,0.2,0,,Clear,clear-day,remote
Figuig,2025-01-09T10:00:00,46.5,44.8,31.2,55,0,0,,0,0,9.2,4,347.3,1027,0,,220.3,0.8,2,,Clear,clear-day,remote
Figuig,2025-01-09T11:00:00,59.3,59.3,29.7,32.46,0,0,,0,0,8.5,3.4,352.2,1027,0,,400.8,1.4,4,,Clear,clear-day,remote
Figuig,2025-01-09T12:00:00,62.7,62.7,28.8,27.71,0,0,,0,0,8.1,2.9,345.6,1027,0,,540.2,1.9,5,,Clear,clear-day,remote
Figuig,2025-01-09T13:00:00,65,65,27.8,24.43,0,0,,0,0,8.1,2.7,335.7,1026,0,,621.1,2.2,6,,Clear,clear-day,remote
Figuig,2025-01-09T14:00:00,67.9,67.9,25.4,20.07,0,0,,0,0,8.7,2.5,315.3,1025,0,,635.4,2.3,6,,Clear,clear-day,remote
Figuig,2025-01-09T15:00:00,71.5,71.5,21.1,14.81,0,0,,0,0,9.2,2.7,299.4,1024,0,,581.4,2.1,6,,Clear,clear-day,remote
Figuig,2025-01-09T16:00:00,72.1,72.1,20.4,14.1,0,0,,0,0,9.2,2.5,293.5,1023,0,,464.4,1.7,5,,Clear,clear-day,remote
Figuig,2025-01-09T17:00:00,72.1,72.1,17.1,12.28,0,0,,0,0,8.5,1.8,278.8,1023,0,,297.5,1.1,3,,Clear,clear-day,remote
Figuig,2025-01-09T18:00:00,68.3,68.3,11.7,11.03,0,0,,0,0,6.9,2.2,216.4,1023,0,,109.3,0.4,1,,Clear,clear-day,remote
Figuig,2025-01-09T19:00:00,63.8,63.8,15.9,15.46,0,0,,0,0,6.3,2,225.2,1024,0,,2.6,0,0,,Clear,clear-night,remote
Figuig,2025-01-09T20:00:00,62,62,16.4,16.86,0,0,,0,0,5.6,1.3,278.9,1024,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-09T21:00:00,60.5,60.5,16.1,17.46,0,0,,0,0,5.1,2.5,329.3,1025,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-09T22:00:00,55.3,55.3,18.8,23.66,0,0,,0,0,5.1,3.6,345.5,1025,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-09T23:00:00,51.2,51.2,20.7,29.97,0,0,,0,0,6.5,4.5,352.5,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-10T00:00:00,46.1,43.6,21.1,36.74,0,0,,0,0,7.8,5.1,360,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-10T01:00:00,45,42,22.7,40.98,0,0,,0,0,8.5,5.6,3,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-10T02:00:00,45.8,42.9,24.5,43,0,0,,0,0,8.9,5.6,1.6,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-10T03:00:00,44,40.7,25.4,47.8,0,0,,0,0,8.9,5.6,358.3,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-10T04:00:00,42.2,38.5,26.9,54.36,0,0,,0,0,9.2,5.8,355.5,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-10T05:00:00,42.5,38.6,27.4,54.82,0,0,,0,0,9.4,6.3,354.5,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-10T06:00:00,42,37.8,27.9,57.22,0,0,,0,0,9.8,6.5,355.8,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-10T07:00:00,40.9,36.5,28.3,60.55,0,0,,0,0,10.1,6.5,356.4,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-10T08:00:00,40.5,36.1,28.5,61.85,0,0,,0,0,10.3,6.5,354.9,1027,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-10T09:00:00,43.2,39.9,29.2,57.41,0,0,,0,0,10.1,5.6,351.2,1028,0,,44.2,0.2,0,,Clear,clear-day,remote
Figuig,2025-01-10T10:00:00,48.6,47.3,29.9,48.19,0,0,,0,0,9.4,4,349.2,1028,0,,215.2,0.8,2,,Clear,clear-day,remote
Figuig,2025-01-10T11:00:00,60.3,60.3,31.7,33.84,0,0,,0,0,8.7,3.4,344.1,1029,0,,392.2,1.4,4,,Clear,clear-day,remote
Figuig,2025-01-10T12:00:00,63.8,63.8,31.9,30.21,0,0,,0,0,8.5,2.9,343.2,1029,0,,529,1.9,5,,Clear,clear-day,remote
Figuig,2025-01-10T13:00:00,66.3,66.3,32.3,28.08,0,0,,0,0,8.5,2.2,347.7,1027,0,,608.5,2.2,6,,Clear,clear-day,remote
Figuig,2025-01-10T14:00:00,67.2,67.2,33.5,28.63,0,0,,0,0,8.3,1.1,325.1,1027,0,,622.6,2.2,6,,Clear,clear-day,remote
Figuig,2025-01-10T15:00:00,69.7,69.7,33.9,26.64,0,0,,0,0,8.1,1.6,286.5,1026,0,,570.1,2.1,6,,Clear,clear-day,remote
Figuig,2025-01-10T16:00:00,70.6,70.6,33.5,25.46,0,0,,0,0,8.7,2.5,278,1025,0,,455.8,1.6,5,,Clear,clear-day,remote
Figuig,2025-01-10T17:00:00,71,71,31.4,23.06,0,0,,0,0,8.9,2.7,271,1025,0,,292.6,1.1,3,,Clear,clear-day,remote
Figuig,2025-01-10T18:00:00,67.4,67.4,29.2,23.89,0,0,,0,0,7.8,3.1,219.4,1025,0,,108.6,0.4,1,,Clear,clear-day,remote
Figuig,2025-01-10T19:00:00,64.3,64.3,29.2,26.57,0,0,,0,0,7.6,4,212.7,1025,0,,2.8,0,0,,Clear,clear-night,remote
Figuig,2025-01-10T20:00:00,61.4,61.4,29.2,29.4,0,0,,0,0,6.5,3.6,228.9,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-10T21:00:00,58.6,58.6,29,32.34,0,0,,0,0,6.5,3.1,256.5,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-10T22:00:00,53.1,53.1,26.3,35.2,0,0,,0,0,6.3,2.9,289.3,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-10T23:00:00,52.2,52.2,25.8,35.57,0,0,,0,0,5.8,3.4,320.5,1027,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-11T00:00:00,49.2,47.6,26.9,41.67,0,0,,0,0,6.3,4.5,339.1,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-11T01:00:00,45.8,43.3,28.1,49.9,0,0,,0,0,7.2,4.9,341.7,1027,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-11T02:00:00,44.1,41.1,29.4,55.87,0,0,,0,0,7.8,5.4,344.5,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-11T03:00:00,43.4,40.2,30.3,59.58,0,0,,0,0,8.1,5.4,345.2,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-11T04:00:00,43.1,39.5,32.1,64.96,0,0,,0,0,8.7,5.8,348.6,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-11T05:00:00,43.1,39.4,32.8,66.87,0,0,,0,0,9.2,6,350.3,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-11T06:00:00,42.7,38.8,33.2,68.79,0,0,,0,0,9.6,6.3,352.4,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-11T07:00:00,42.9,39,34.1,70.82,0,0,,0,0,10.1,6.3,352.3,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-11T08:00:00,43.2,39.3,33.9,69.35,0,0,,0,0,10.1,6.5,351.3,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-11T09:00:00,46.5,43.7,34.6,63.09,0,0,,0,0,10.1,5.6,350.1,1027,0,,45.2,0.2,0,,Clear,clear-day,remote
Figuig,2025-01-11T10:00:00,50.1,50.1,33.2,52.06,0,0,,0,0,9.6,3.8,346.3,1027,0,,219.1,0.8,2,,Clear,clear-day,remote
Figuig,2025-01-11T11:00:00,60.9,60.9,33,34.92,0,0,,0,0,8.9,3.4,336.3,1028,0,,399,1.4,4,,Clear,clear-day,remote
Figuig,2025-01-11T12:00:00,65.2,65.2,32.6,29.58,0,0,,0,0,10.3,4.3,333.8,1027,0,,537.6,1.9,5,,Clear,clear-day,remote
Figuig,2025-01-11T13:00:00,68.1,68.1,33.9,28.16,0,0,,0,0,13.6,6.3,337.3,1026,0,,617.5,2.2,6,,Clear,clear-day,remote
Figuig,2025-01-11T14:00:00,69.5,69.5,34.2,27.19,0,0,,0,0,14.8,6.5,334.7,1024,0,,631.4,2.3,6,,Clear,clear-day,remote
Figuig,2025-01-11T15:00:00,71.3,71.3,34.4,25.76,0,0,,0,0,14.3,7.2,328.4,1023,4.5,,578.4,2.1,6,,Clear,clear-day,remote
Figuig,2025-01-11T16:00:00,71.5,71.5,33.7,24.87,0,0,,0,0,14.8,7.2,326.1,1023,42.5,,462.2,1.7,5,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-01-11T17:00:00,71.9,71.9,33.2,24.05,0,0,,0,0,14.5,6.7,327.5,1022,80.3,,294.8,1.1,3,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-01-11T18:00:00,67.7,67.7,33,27.5,0,0,,0,0,13,4.9,325.9,1022,81.3,,103.4,0.4,1,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-01-11T19:00:00,66.8,66.8,33,28.37,0,0,,0,0,8.9,5.6,340.3,1023,77.2,,3.1,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-01-11T20:00:00,61.8,61.8,33.9,35.07,0,0,,0,0,11.4,6.9,349.4,1024,54.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-01-11T21:00:00,61.6,61.6,34.4,36.06,0,0,,0,0,13.2,7.8,354,1024,3,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-11T22:00:00,56.7,56.7,34.8,43.52,0,0,,0,0,15.4,8.9,357.2,1025,0.3,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-11T23:00:00,55.5,55.5,35.1,46.2,0,0,,0,0,16.6,9.2,359.1,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-12T00:00:00,53.5,53.5,36,51.46,0,0,,0,0,16.6,8.3,359.9,1025,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-12T01:00:00,52.6,52.6,37.8,57.1,0,0,,0,0,14.8,7.2,0.9,1026,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-12T02:00:00,51,51,38.2,61.47,0,0,,0,0,13.4,6.3,357.7,1025,1.5,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-12T03:00:00,50.3,50.3,38.7,64.48,0,0,,0,0,12.3,5.4,350.2,1025,0.6,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-12T04:00:00,48.5,46.5,38.7,68.96,0,0,,0,0,11,4.9,340.2,1025,0.7,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-12T05:00:00,47.2,44.8,38,70.29,0,0,,0,0,9.8,5.1,333.8,1024,0.1,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-12T06:00:00,45.2,42.4,37.5,74.16,0,0,,0,0,9.2,5.4,334.9,1024,0.3,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-12T07:00:00,44,41,37.1,76.71,0,0,,0,0,9.8,5.1,335.1,1024,0.3,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-12T08:00:00,44.1,41.1,37.5,77.27,0,0,,0,0,9.4,5.4,341.8,1025,0.4,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-12T09:00:00,47.4,45.2,39.8,74.9,0,0,,0,0,9.6,4.9,344.5,1025,0,,45.1,0.2,0,,Clear,clear-day,remote
Figuig,2025-01-12T10:00:00,51,51,40.5,67.34,0,0,,0,0,9.4,3.8,339.7,1025,0.1,,218,0.8,2,,Clear,clear-day,remote
Figuig,2025-01-12T11:00:00,58.4,58.4,42.3,55.18,0,0,,0,0,10.3,3.4,338.7,1025,0.2,,393.2,1.4,4,,Clear,clear-day,remote
Figuig,2025-01-12T12:00:00,62,62,43.2,50.25,0,0,,0,0,13.9,6.3,348.3,1024,0.6,,528.7,1.9,5,,Clear,clear-day,remote
Figuig,2025-01-12T13:00:00,63.6,63.6,42.3,45.86,0,0,,0,0,17.7,8.1,350.1,1023,0.2,,607.7,2.2,6,,Clear,clear-day,remote
Figuig,2025-01-12T14:00:00,65,65,42,43.01,0,0,,0,0,18.1,8.7,347.6,1021,0,,616.4,2.2,6,,Clear,clear-day,remote
Figuig,2025-01-12T15:00:00,67.6,67.6,39.6,36,0,0,,0,0,19,9.6,340.4,1020,0.3,,570.2,2.1,6,,Clear,clear-day,remote
Figuig,2025-01-12T16:00:00,67.2,67.2,39.1,35.69,0,0,,0,0,19.9,10.7,328.7,1019,15.6,,457.3,1.6,5,,Clear,clear-day,remote
Figuig,2025-01-12T17:00:00,65.7,65.7,39.6,38.31,0,0,,0,0,21,11.9,329.5,1019,52.5,,294.1,1.1,3,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-01-12T18:00:00,62.3,62.3,38.2,40.82,0,0,,0,0,21,8.9,334.1,1019,51.1,,106.3,0.4,1,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-01-12T19:00:00,60.2,60.2,38,43.75,0,0,,0,0,16.6,8.5,350.3,1019,13.9,,3.3,0,0,,Clear,clear-night,remote
Figuig,2025-01-12T20:00:00,58.7,58.7,37.7,45.41,0,0,,0,0,16.3,9.6,6.4,1020,38.4,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-01-12T21:00:00,58.7,58.7,38,46.06,0,0,,0,0,19.5,11.4,11.6,1021,22.8,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-01-12T22:00:00,55.3,55.3,36.4,48.88,0,0,,0,0,19.7,10.5,10.8,1022,16.8,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-12T23:00:00,54.1,54.1,36,50.46,0,0,,0,0,18.1,9.2,18.6,1023,19.1,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-13T00:00:00,53.1,53.1,34.6,49.25,0,0,,0,0,17,9.4,21.6,1023,11.3,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-13T01:00:00,50.6,50.6,31.9,48.5,0,0,,0,0,17.2,8.9,21.6,1023,17.7,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-13T02:00:00,49.7,46.6,30.1,46.63,0,0,,0,0,16.6,7.6,17.5,1023,2.2,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-13T03:00:00,47.4,44.3,28.7,47.99,0,0,,0,0,15.2,6.5,10.7,1023,0.6,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-13T04:00:00,45.6,42.3,27.2,48.42,0,0,,0,0,13.9,6.3,8.8,1023,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-13T05:00:00,44.7,41.2,27.8,51.23,0,0,,0,0,13.2,6.3,8,1023,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-13T06:00:00,43.8,40,29.2,56.23,0,0,,0,0,13.4,6.5,7.3,1023,0.3,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-13T07:00:00,42.5,38.6,30.5,62.12,0,0,,0,0,13.4,6.3,0.3,1024,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-13T08:00:00,41.3,37.1,30.3,64.73,0,0,,0,0,11.4,6.3,355,1024,1.9,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-13T09:00:00,43.1,39.4,28.7,56.54,0,0,,0,0,11.2,6,355.5,1025,1.2,,47.8,0.2,0,,Clear,clear-day,remote
Figuig,2025-01-13T10:00:00,45.9,42,27,47.41,0,0,,0,0,13.6,7.6,0.5,1026,1.1,,228.6,0.8,2,,Clear,clear-day,remote
Figuig,2025-01-13T11:00:00,49.5,45.2,22.7,34.6,0,0,,0,0,20.6,10.7,13.4,1026,0.3,,414.4,1.5,4,,Clear,clear-day,remote
Figuig,2025-01-13T12:00:00,50.3,50.3,21.3,31.7,0,0,,0,0,22.1,11.2,16.8,1025,0,,560,2,6,,Clear,clear-day,remote
Figuig,2025-01-13T13:00:00,51.5,51.5,21.8,30.95,0,0,,0,0,22.4,11.4,15.2,1024,0,,646.9,2.3,6,,Clear,clear-day,remote
Figuig,2025-01-13T14:00:00,52.2,52.2,22,30.37,0,0,,0,0,22.6,11.4,13.3,1023,0,,658.8,2.4,7,,Clear,clear-day,remote
Figuig,2025-01-13T15:00:00,53.9,53.9,22,28.62,0,0,,0,0,22.1,11.2,13.4,1022,0,,608.4,2.2,6,,Clear,clear-day,remote
Figuig,2025-01-13T16:00:00,53.9,53.9,22.5,29.28,0,0,,0,0,21.7,11.2,14,1022,0,,490.3,1.8,5,,Clear,clear-day,remote
Figuig,2025-01-13T17:00:00,53.3,53.3,23.1,30.55,0,0,,0,0,21.3,11.4,13.8,1022,0,,319.4,1.1,3,,Clear,clear-day,remote
Figuig,2025-01-13T18:00:00,50.8,50.8,22.5,32.77,0,0,,0,0,20.8,9.8,16.5,1022,0,,123.9,0.4,1,,Clear,clear-day,remote
Figuig,2025-01-13T19:00:00,49.4,46.3,22.4,34.31,0,0,,0,0,17.4,7.4,21.5,1022,0,,4.4,0,0,,Clear,clear-night,remote
Figuig,2025-01-13T20:00:00,48.5,45.9,21.3,33.9,0,0,,0,0,12.8,5.8,27.8,1023,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-13T21:00:00,47,45.1,19.8,33.66,0,0,,0,0,10.1,4.5,45,1023,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-13T22:00:00,42.3,40,18.6,38.11,0,0,,0,0,8.1,4,57,1024,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-13T23:00:00,41.1,37.8,18.8,40.32,0,0,,0,0,7.6,4.9,48.4,1025,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-14T00:00:00,39.6,36.3,19.5,43.97,0,0,,0,0,7.8,4.7,43.6,1025,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-14T01:00:00,36.6,32.9,19.8,50.33,0,0,,0,0,8.1,4.5,33.4,1025,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-14T02:00:00,35.9,32.1,20.4,52.99,0,0,,0,0,7.8,4.5,20.2,1025,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-14T03:00:00,35.5,31.1,20.7,54.58,0,0,,0,0,8.1,5.1,3.5,1025,2.7,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-14T04:00:00,35.3,30.7,21.6,57.11,0,0,,0,0,8.1,5.4,350.3,1025,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-14T05:00:00,34.2,29.1,22,60.53,0,0,,0,0,8.7,5.8,344.8,1024,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-14T06:00:00,33.5,28,22.9,64.7,0,0,,0,0,9.6,6,345.4,1025,0,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-14T07:00:00,33.5,28,24.3,68.72,0,0,,0,0,10.5,6,344,1025,4.8,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-14T08:00:00,34.8,29.4,26.7,72.02,0,0,,0,0,10.1,6.3,346,1026,12.1,,0,0,0,,Clear,clear-night,remote
Figuig,2025-01-14T09:00:00,37.8,33.3,28.7,69.23,0,0,,0,0,10.5,5.8,350,1027,27.9,,45,0.2,0,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-01-14T10:00:00,40.2,35,29.7,66.03,0,0,,0,0,13,7.6,358,1027,32.5,,203.2,0.7,2,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-01-14T11:00:00,44.7,39.2,29.9,55.95,0,0,,0,0,19.7,10.7,8.5,1027,6,,388.9,1.4,4,,Clear,clear-day,remote
Figuig,2025-01-14T12:00:00,46.5,41.3,28.8,50.01,0,0,,0,0,21,11.2,12.6,1026,1.3,,531.1,1.9,5,,Clear,clear-day,remote
Figuig,2025-01-14T13:00:00,48.3,43.7,27.6,44.39,0,0,,0,0,21,10.5,19.6,1025,0,,627.6,2.3,6,,Clear,clear-day,remote
Figuig,2025-01-14T14:00:00,49,45,25.4,39.52,0,0,,0,0,20.1,9.4,27.6,1024,0,,649.5,2.3,6,,Clear,clear-day,remote
Figuig,2025-01-14T15:00:00,50.3,50.3,22.2,32.93,0,0,,0,0,18.6,8.7,30.4,1023,7,,600.8,2.2,6,,Clear,clear-day,remote
Figuig,2025-01-14T16:00:00,50.6,50.6,19.7,29.2,0,0,,0,0,17.2,9.2,30,1022,0.6,,484.8,1.7,5,,Clear,clear-day,remote
Figuig,2025-01-14T17:00:00,50.8,50.8,17.9,26.85,0,0,,0,0,17.2,10.5,28.2,1022,16.4,,320.3,1.2,3,,Clear,clear-day,remote
Figuig,2025-01-14T18:00:00,49,45,17.7,28.49,0,0,,0,0,17.4,9.4,29.6,1023,53.7,,126.1,0.5,1,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-01-14T19:00:00,47,43.4,18,31.16,0,0,,0,0,15,7.4,28.8,1023,1.3,,4.9,0,0,,Clear,clear-night,remote
