name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gurcif ,2025-02-07T09:00:00,40.2,38.2,36.4,86.24,0,0,,0,0,8.7,3.4,183.5,1025,19.8,,49.5,0.2,0,,Clear,clear-day,remote
Gurcif ,2025-02-07T10:00:00,44.7,43.3,37.3,75.17,0,0,,0,0,9.4,3.4,195.6,1025,17.5,,225.6,0.8,2,,Clear,clear-day,remote
Gurcif ,2025-02-07T11:00:00,50.4,50.4,38.7,64.06,0,0,,0,0,9.4,3.6,225.4,1025,5.6,,426.9,1.5,4,,Clear,clear-day,remote
Gurcif ,2025-02-07T12:00:00,53.5,53.5,41.1,62.67,0,0,,0,0,10.5,3.8,228.6,1024,0,,587.1,2.1,6,,Clear,clear-day,remote
Gurcif ,2025-02-07T13:00:00,56.9,56.9,42,57.31,0,0,,0,0,11.6,4,233.8,1023,0,,686.2,2.5,7,,Clear,clear-day,remote
Gurcif ,2025-02-07T14:00:00,59.1,59.1,40.5,50.16,0,0,,0,0,12.5,4.7,246.5,1021,0.7,,717.8,2.6,7,,Clear,clear-day,remote
Gurcif ,2025-02-07T15:00:00,62.1,62.1,37.5,39.93,0,0,,0,0,13.4,5.4,259.3,1021,4.1,,679.8,2.4,7,,Clear,clear-day,remote
Gurcif ,2025-02-07T16:00:00,63.9,63.9,35.3,34.42,0,0,,0,0,13.4,5.6,263.7,1020,1.9,,576.6,2.1,6,,Clear,clear-day,remote
Gurcif ,2025-02-07T17:00:00,64.8,64.8,34.2,31.95,0,0,,0,0,13.2,5.4,262.7,1020,0,,417.2,1.5,4,,Clear,clear-day,remote
Gurcif ,2025-02-07T18:00:00,63.4,63.4,36.6,36.87,0,0,,0,0,11.2,3.4,248.5,1020,0,,221.1,0.8,2,,Clear,clear-day,remote
Gurcif ,2025-02-07T19:00:00,58.6,58.6,37.7,45.71,0,0,,0,0,8.5,5.1,233.7,1021,0,,39.9,0.1,0,,Clear,clear-night,remote
Gurcif ,2025-02-07T20:00:00,55.8,55.8,34.4,44.32,0,0,,0,0,9.8,5.6,232.9,1021,0,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-07T21:00:00,53.1,53.1,34.8,49.6,0,0,,0,0,10.7,5.4,233.8,1022,0,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-07T22:00:00,50.4,50.4,33.5,52.11,0,0,,0,0,11.6,5.1,232.3,1022,0,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-07T23:00:00,49.2,46.9,34.6,57.02,0,0,,0,0,11.9,5.6,229.2,1023,0,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-08T00:00:00,47.9,45.4,35.1,61.06,0,0,,0,0,11.9,5.6,226.5,1023,0,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-08T01:00:00,47.7,45.1,36.2,64.17,0,0,,0,0,12.5,5.8,223.4,1024,0,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-08T02:00:00,46.8,43.9,36.4,66.85,0,0,,0,0,12.8,6,220.4,1023,0,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-08T03:00:00,46.3,43.3,36.9,69.69,0,0,,0,0,13,6,220.5,1023,0,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-08T04:00:00,45.9,43,36.9,70.65,0,0,,0,0,13,5.8,222.7,1023,0,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-08T05:00:00,45.2,42.1,37.7,74.69,0,0,,0,0,12.8,5.8,222.2,1024,0,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-08T06:00:00,44.7,41.6,37.1,74.63,0,0,,0,0,12.8,5.6,220.2,1024,0,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-08T07:00:00,44.3,41.2,36.8,74.6,0,0,,0,0,12.5,5.6,217.8,1024,0,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-08T08:00:00,44,40.7,36.9,76.17,0,0,,0,0,12.8,5.6,213.8,1025,0,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-08T09:00:00,46.7,43.6,38.2,72.24,0,0,,0,0,13,6.3,207.8,1025,0.7,,49.8,0.2,0,,Clear,clear-day,remote
Gurcif ,2025-02-08T10:00:00,49.5,46.7,39.1,67.17,0,0,,0,0,13.9,6.9,214.1,1026,4.6,,228.7,0.8,2,,Clear,clear-day,remote
Gurcif ,2025-02-08T11:00:00,55.5,55.5,40.9,57.91,0,0,,0,0,15,7.6,229.4,1026,12.5,,401.8,1.4,4,,Clear,clear-day,remote
Gurcif ,2025-02-08T12:00:00,58.9,58.9,38.2,46.09,0,0,,0,0,17.2,8.5,244.1,1026,5.5,,559.6,2,6,,Clear,clear-day,remote
Gurcif ,2025-02-08T13:00:00,62.3,62.3,34.6,35.41,0,0,,0,0,19,9.4,256.8,1025,11.5,,642.2,2.3,6,,Clear,clear-day,remote
Gurcif ,2025-02-08T14:00:00,63.6,63.6,35.7,35.36,0,0,,0,0,20.6,10.3,263.9,1024,6.7,,667.7,2.4,7,,Clear,clear-day,remote
Gurcif ,2025-02-08T15:00:00,65.4,65.4,40.2,39.62,0,0,,0,0,20.6,9.4,267.8,1023,10.7,,594.6,2.1,6,,Clear,clear-day,remote
Gurcif ,2025-02-08T16:00:00,65.7,65.7,43.2,44.02,0,0,,0,0,19.5,8.1,269.9,1023,15.2,,447.3,1.6,4,,Clear,clear-day,remote
Gurcif ,2025-02-08T17:00:00,66.6,66.6,43.6,43.26,0,0,,0,0,17.2,6.9,275.9,1023,18.9,,344.1,1.2,3,,Clear,clear-day,remote
Gurcif ,2025-02-08T18:00:00,65.2,65.2,45.8,49.37,0,0,,0,0,14.1,4.3,278,1023,17.3,,196.2,0.7,2,,Clear,clear-day,remote
Gurcif ,2025-02-08T19:00:00,61.8,61.8,47.6,59.57,0,0,,0,0,9.4,4.9,270.9,1024,23.9,,38.2,0.1,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-08T20:00:00,58.9,58.9,46.8,64.23,0,0,,0,0,7.6,4.5,241.4,1024,10.8,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-08T21:00:00,56.6,56.6,46.7,69.39,0,0,,0,0,7.2,4.9,226.1,1025,11.1,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-08T22:00:00,54.4,54.4,45.4,71.56,0,0,,0,0,8.1,4.3,222.1,1025,6.2,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-08T23:00:00,53.5,53.5,44.5,71.46,0,0,,0,0,8.1,3.4,214.4,1026,3.5,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-09T00:00:00,52.6,52.6,45,75.39,0,0,,0,0,7.8,2.7,216.6,1026,3.6,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-09T01:00:00,51,51,44.9,79.49,0,0,,0,0,7.6,2.2,216.9,1026,1.6,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-09T02:00:00,49.4,49.4,44.5,83.27,0,0,,0,0,7.4,1.8,213.3,1025,0,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-09T03:00:00,48.6,48.6,44.5,85.54,0,0,,0,0,7.4,1.3,201.9,1026,2.2,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-09T04:00:00,48.6,48.6,44.7,86.13,0,0,,0,0,7.4,1.3,199.2,1026,10.4,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-09T05:00:00,48.1,48.1,44.3,86.69,0,0,,0,0,6.5,1.3,198.3,1026,37.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-09T06:00:00,47.2,47.2,43.8,87.84,0,0,,0,0,5.6,1.3,197.1,1026,22,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-09T07:00:00,47,47,43.8,88.44,0,0,,0,0,5.1,1.3,193.9,1026,37.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-09T08:00:00,45.9,45.9,43.2,90.23,0,0,,0,0,6.9,1.6,192.7,1026,37.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-09T09:00:00,48.3,48.3,44.5,86.7,0,0,,0,0,6.9,2.7,183.1,1027,37.3,,43.7,0.2,0,,Partially cloudy,partly-cloudy-day,remote
Gurcif ,2025-02-09T10:00:00,50.6,50.6,44.1,78.38,0,0,,0,0,8.1,2.5,204.5,1027,37.3,,212.8,0.8,2,,Partially cloudy,partly-cloudy-day,remote
Gurcif ,2025-02-09T11:00:00,54.8,54.8,43.8,66.4,0,0,,0,0,8.1,2.2,251.4,1027,20.9,,402.5,1.4,4,,Partially cloudy,partly-cloudy-day,remote
Gurcif ,2025-02-09T12:00:00,57.6,57.6,43.6,59.42,0,0,,0,0,8.3,1.1,266.6,1026,0,,583.6,2.1,6,,Clear,clear-day,remote
Gurcif ,2025-02-09T13:00:00,60.5,60.5,43.6,53.61,0,0,,0,0,8.7,0.7,354.1,1025,0,,677.5,2.4,7,,Clear,clear-day,remote
Gurcif ,2025-02-09T14:00:00,62.1,62.1,44.1,51.68,0,0,,0,0,10.3,1.8,12.3,1024,0,,719.6,2.6,7,,Clear,clear-day,remote
Gurcif ,2025-02-09T15:00:00,64.5,64.5,43.8,46.96,0,0,,0,0,12.1,3.4,15.4,1023,0,,680.6,2.5,7,,Clear,clear-day,remote
Gurcif ,2025-02-09T16:00:00,65.9,65.9,43.4,44.05,0,0,,0,0,13.6,4.3,21.2,1022,0,,575.7,2.1,6,,Clear,clear-day,remote
Gurcif ,2025-02-09T17:00:00,67.2,67.2,42,39.9,0,0,,0,0,13.9,4.7,29.8,1022,0,,419,1.5,4,,Clear,clear-day,remote
Gurcif ,2025-02-09T18:00:00,66.6,66.6,40.7,38.72,0,0,,0,0,13.2,4.5,36.5,1022,0,,221,0.8,2,,Clear,clear-day,remote
Gurcif ,2025-02-09T19:00:00,63.4,63.4,43.6,48.43,0,0,,0,0,10.5,6,41.3,1022,0,,41.9,0.2,0,,Clear,clear-night,remote
Gurcif ,2025-02-09T20:00:00,60,60,45.2,58.13,0,0,,0,0,9.6,6.3,45.8,1023,0,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-09T21:00:00,57.1,57.1,46.8,68.52,0,0,,0,0,8.9,6,45.8,1023,1.5,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-09T22:00:00,53,53,46.5,78.57,0,0,,0,0,8.9,4.9,49.4,1024,12.9,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-09T23:00:00,51,51,45.4,81.14,0,0,,0,0,8.7,4.5,68.1,1024,16.3,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-10T00:00:00,51.2,51.2,46.1,82.82,0,0,,0,0,7.8,3.4,77.2,1024,25,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-10T01:00:00,51,51,46.1,83.38,0,0,,0,0,6.7,1.6,69.8,1024,37.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-10T02:00:00,50.4,50.4,45.9,84.49,0,0,,0,0,5.8,0.7,2.4,1023,35.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-10T03:00:00,49.9,49.9,46.3,87.38,0,0,,0,0,4.3,0.4,316.1,1023,46.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-10T04:00:00,48.5,48.5,45.2,88.51,0,0,,0,0,3.1,0.9,195.5,1022,43.7,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-10T05:00:00,47.2,47.2,44.3,89.67,0,0,,0,0,3.6,1.6,180,1022,36.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-10T06:00:00,45.8,45.8,43.4,91.48,0,0,,0,0,4.7,1.8,174.2,1022,23.8,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-10T07:00:00,45.6,45.6,41.8,86.55,0,0,,0,0,5.1,1.3,182,1022,23.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-10T08:00:00,44.7,44.7,40.7,85.9,0,0,,0,0,6,1.8,175.7,1022,17.2,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-10T09:00:00,46.5,46.5,41.3,81.93,0,0,,0,0,6.7,2.7,170.8,1022,15.5,,52.3,0.2,1,,Clear,clear-day,remote
Gurcif ,2025-02-10T10:00:00,50.6,50.6,41.4,70.66,0,0,,0,0,8.1,2.5,173.1,1022,11.1,,219.9,0.8,2,,Clear,clear-day,remote
Gurcif ,2025-02-10T11:00:00,57.8,57.8,40.5,52.48,0,0,,0,0,7.8,0.9,199.1,1022,8.2,,403.1,1.5,4,,Clear,clear-day,remote
Gurcif ,2025-02-10T12:00:00,60.2,60.2,40.5,48.27,0,0,,0,0,7.4,0.4,139.9,1022,12.3,,581.9,2.1,6,,Clear,clear-day,remote
Gurcif ,2025-02-10T13:00:00,63.1,63.1,40.2,42.99,0,0,,0,0,8.9,0.2,48.6,1021,6.9,,678.4,2.4,7,,Clear,clear-day,remote
Gurcif ,2025-02-10T14:00:00,64.8,64.8,39.5,39.25,0,0,,0,0,10.5,0.9,25.7,1020,7.8,,726.1,2.6,7,,Clear,clear-day,remote
Gurcif ,2025-02-10T15:00:00,67.4,67.4,37.5,33.29,0,0,,0,0,11.4,2,31.9,1019,14.5,,683,2.5,7,,Clear,clear-day,remote
Gurcif ,2025-02-10T16:00:00,68.6,68.6,36.8,30.99,0,0,,0,0,12.1,3.6,35.8,1018,14.8,,577.7,2.1,6,,Clear,clear-day,remote
Gurcif ,2025-02-10T17:00:00,69.7,69.7,34.2,27.02,0,0,,0,0,12.3,5.4,37.5,1018,6.4,,417.2,1.5,4,,Clear,clear-day,remote
Gurcif ,2025-02-10T18:00:00,68.4,68.4,32.6,26.44,0,0,,0,0,11.6,6.5,36.4,1018,5.6,,228.7,0.8,2,,Clear,clear-day,remote
Gurcif ,2025-02-10T19:00:00,65.4,65.4,34.6,31.81,0,0,,0,0,10.5,5.8,39.8,1018,5.9,,45.2,0.2,0,,Clear,clear-night,remote
Gurcif ,2025-02-10T20:00:00,62,62,38.7,42.22,0,0,,0,0,11,5.4,43,1019,7.6,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-10T21:00:00,57.8,57.8,42.2,55.87,0,0,,0,0,10.5,5.6,50.7,1020,14.9,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-10T22:00:00,54.9,54.9,44.9,68.74,0,0,,0,0,9.2,5.1,60.2,1020,18,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-10T23:00:00,53.5,53.5,46.1,75.99,0,0,,0,0,8.9,4.7,62.8,1020,6.3,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-11T00:00:00,53.7,53.7,45.6,73.97,0,0,,0,0,7.8,3.1,76.4,1020,15.8,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-11T01:00:00,53.1,53.1,45,73.91,0,0,,0,0,6.5,0.9,129.3,1021,12.8,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-11T02:00:00,49.5,49.5,44.3,82.15,0,0,,0,0,4.7,0.7,215.2,1020,17,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-11T03:00:00,47.6,47.6,43.6,86.06,0,0,,0,0,5.1,0.9,216.1,1020,32.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-11T04:00:00,46.5,46.5,42.5,86,0,0,,0,0,6.5,1.6,182.5,1020,38.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-11T05:00:00,45.4,45.4,40.7,83.58,0,0,,0,0,7.2,1.1,175.6,1020,47.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-11T06:00:00,44.7,44.7,39.3,81.22,0,0,,0,0,7.4,1.8,169.7,1020,35,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-11T07:00:00,43.8,43.8,37.5,78.34,0,0,,0,0,8.3,2.2,169.6,1019,65,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-11T08:00:00,44.1,44.1,35.7,71.97,0,0,,0,0,7.4,2.7,171.3,1020,78.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-11T09:00:00,48.3,47.2,36.4,63.33,0,0,,0,0,8.5,3.6,171.9,1020,87.8,,43.4,0.2,0,,Partially cloudy,partly-cloudy-day,remote
Gurcif ,2025-02-11T10:00:00,51.9,51.9,37.3,57.4,0,0,,0,0,10.3,4.3,177,1020,85.1,,194,0.7,2,,Partially cloudy,partly-cloudy-day,remote
Gurcif ,2025-02-11T11:00:00,58.7,58.7,37.8,45.73,0,0,,0,0,10.5,3.8,197.3,1020,88.1,,408.2,1.5,4,,Partially cloudy,partly-cloudy-day,remote
Gurcif ,2025-02-11T12:00:00,61.6,61.6,35.5,37.64,0,0,,0,0,11,4.9,220,1020,75.4,,555.9,2,6,,Partially cloudy,partly-cloudy-day,remote
Gurcif ,2025-02-11T13:00:00,64.5,64.5,32.6,30.33,0,0,,0,0,13.2,5.8,232.7,1019,56.8,,671,2.4,7,,Partially cloudy,partly-cloudy-day,remote
Gurcif ,2025-02-11T14:00:00,67.7,67.7,31.5,25.95,0,0,,0,0,14.5,6.3,246.8,1018,26.8,,701.7,2.5,7,,Partially cloudy,partly-cloudy-day,remote
Gurcif ,2025-02-11T15:00:00,69.7,69.7,31.4,24.07,0,0,,0,0,15.2,6.7,259.9,1017,21.9,,670.8,2.4,7,,Partially cloudy,partly-cloudy-day,remote
Gurcif ,2025-02-11T16:00:00,70.4,70.4,33,25.07,0,0,,0,0,16.1,7.4,265.4,1016,8.9,,563.7,2,6,,Clear,clear-day,remote
Gurcif ,2025-02-11T17:00:00,71.5,71.5,33.3,24.52,0,0,,0,0,16.3,7.8,271.5,1016,7.9,,415.1,1.5,4,,Clear,clear-day,remote
Gurcif ,2025-02-11T18:00:00,70.1,70.1,30.6,23.1,0,0,,0,0,16.3,6.9,273.2,1017,10,,230.4,0.8,2,,Clear,clear-day,remote
Gurcif ,2025-02-11T19:00:00,66.5,66.5,32.4,28.11,0,0,,0,0,13.6,6.3,266.1,1017,1.3,,46.9,0.2,0,,Clear,clear-night,remote
Gurcif ,2025-02-11T20:00:00,62.9,62.9,29.9,28.78,0,0,,0,0,11.6,6.3,256,1018,5.1,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-11T21:00:00,60.9,60.9,28.8,29.53,0,0,,0,0,10.5,6,239.9,1019,8.5,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-11T22:00:00,57.6,57.6,29,33.4,0,0,,0,0,9.4,4.9,225.5,1019,9.5,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-11T23:00:00,55.7,55.7,28.8,35.61,0,0,,0,0,8.5,4.5,213.6,1020,15.4,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-12T00:00:00,53.9,53.9,29.2,38.59,0,0,,0,0,8.9,4.7,210.6,1020,15.7,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-12T01:00:00,53.5,53.5,30.1,40.56,0,0,,0,0,9.6,4.9,213.7,1020,32.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-12T02:00:00,51.7,51.7,30.6,44.29,0,0,,0,0,10.5,4.7,215.1,1020,64.4,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-12T03:00:00,51.7,51.7,31.9,46.6,0,0,,0,0,11,4.3,216.4,1020,80.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-12T04:00:00,51.3,51.3,33,49.32,0,0,,0,0,11,4,210.8,1020,91.6,,0,0,0,,Overcast,cloudy,remote
Gurcif ,2025-02-12T05:00:00,48.8,47.5,33,54.16,0,0,,0,0,10.7,4,203.6,1020,92.3,,0,0,0,,Overcast,cloudy,remote
Gurcif ,2025-02-12T06:00:00,47,45.1,34.6,61.82,0,0,,0,0,10.5,4.5,199.8,1020,91.3,,0,0,0,,Overcast,cloudy,remote
Gurcif ,2025-02-12T07:00:00,47,45.2,35.3,63.62,0,0,,0,0,10.3,4.3,198.1,1020,82.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-12T08:00:00,45.8,44,36,68.65,0,0,,0,0,11,4,202.2,1021,51.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-12T09:00:00,49.9,48,37.3,61.77,0,0,,0,0,11,5.1,198.5,1021,4.4,,55.6,0.2,1,,Clear,clear-day,remote
Gurcif ,2025-02-12T10:00:00,53.7,53.7,37.7,54.49,0,0,,0,0,12.5,5.6,212.1,1022,2.6,,249.7,0.9,2,,Clear,clear-day,remote
Gurcif ,2025-02-12T11:00:00,60.2,60.2,39.1,45.64,0,0,,0,0,13.2,5.1,243.1,1022,8.4,,437.1,1.6,4,,Clear,clear-day,remote
Gurcif ,2025-02-12T12:00:00,62.9,62.9,41.4,45.43,0,0,,0,0,15.7,6.7,262.3,1022,8.2,,573.9,2.1,6,,Clear,clear-day,remote
Gurcif ,2025-02-12T13:00:00,65,65,41.3,41.83,0,0,,0,0,20.1,9.4,261,1021,9.9,,617.1,2.2,6,,Clear,clear-day,remote
Gurcif ,2025-02-12T14:00:00,66.3,66.3,41.1,39.76,0,0,,0,0,24.6,12.3,263.6,1020,10.7,,652.1,2.3,7,,Clear,clear-day,remote
Gurcif ,2025-02-12T15:00:00,66.8,66.8,42.9,41.83,0,0,,0,0,26.2,13.6,269.1,1019,11.1,,571,2.1,6,,Clear,clear-day,remote
Gurcif ,2025-02-12T16:00:00,67.4,67.4,42.5,40.49,0,0,,0,0,27.3,14.3,270.6,1018,20.4,,500,1.8,5,,Partially cloudy,partly-cloudy-day,remote
Gurcif ,2025-02-12T17:00:00,67.2,67.2,42.5,40.74,0,0,,0,0,27.7,14.5,271.5,1018,21.9,,414.1,1.5,4,,Partially cloudy,partly-cloudy-day,remote
Gurcif ,2025-02-12T18:00:00,65,65,42.2,43.31,0,0,,0,0,27.5,13.6,273.4,1019,9.1,,211.9,0.8,2,,Clear,clear-day,remote
Gurcif ,2025-02-12T19:00:00,64.3,64.3,42.9,45.65,0,0,,0,0,24.4,10.3,274.3,1019,6.6,,47.2,0.2,0,,Clear,clear-night,remote
Gurcif ,2025-02-12T20:00:00,62.7,62.7,44.9,52.12,0,0,,0,0,19.2,8.3,280.7,1020,4,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-12T21:00:00,59.6,59.6,46.7,62.18,0,0,,0,0,17.4,4.7,282.1,1020,0,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-12T22:00:00,58.4,58.4,46.1,63.73,0,0,,0,0,13,4,267,1021,13.5,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-12T23:00:00,57.5,57.5,46.3,66.27,0,0,,0,0,8.7,2.9,257.2,1022,6.8,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-13T00:00:00,56.2,56.2,45.4,67.03,0,0,,0,0,6.9,2.9,247.2,1022,24.5,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-13T01:00:00,54.9,54.9,45.6,70.64,0,0,,0,0,6.5,3.1,226.3,1022,24.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-13T02:00:00,54.8,54.8,44.3,67.78,0,0,,0,0,6,3.6,223.1,1022,17.3,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-13T03:00:00,52.6,52.6,43.6,71.37,0,0,,0,0,6.7,3.8,225.4,1021,12.3,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-13T04:00:00,51.7,51.7,44,74.79,0,0,,0,0,7.2,3.4,233.1,1021,8.1,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-13T05:00:00,50.3,50.3,43.4,77.28,0,0,,0,0,7.4,3.4,233.8,1021,6.9,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-13T06:00:00,49.2,48.6,43.2,79.89,0,0,,0,0,7.4,3.1,231.8,1021,12,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-13T07:00:00,47.4,47.4,42.3,82.56,0,0,,0,0,7.2,2.9,230.5,1022,14.2,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-13T08:00:00,46.3,46.3,42,84.81,0,0,,0,0,8.1,2.7,227.8,1022,21.4,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif ,2025-02-13T09:00:00,48.5,47.6,43.4,82.64,0,0,,0,0,8.3,3.4,213.6,1022,10.8,,61,0.2,1,,Clear,clear-day,remote
Gurcif ,2025-02-13T10:00:00,52.8,52.8,43.8,71.39,0,0,,0,0,9.6,3.4,227,1023,8.4,,246.4,0.9,2,,Clear,clear-day,remote
Gurcif ,2025-02-13T11:00:00,56.6,56.6,45,65.27,0,0,,0,0,9.4,2,255.2,1023,5.9,,442.3,1.6,4,,Clear,clear-day,remote
Gurcif ,2025-02-13T12:00:00,58.6,58.6,44.3,59.14,0,0,,0,0,9.6,1.8,268,1023,0.4,,595.1,2.1,6,,Clear,clear-day,remote
Gurcif ,2025-02-13T13:00:00,61.1,61.1,42.2,49.77,0,0,,0,0,10.5,1.8,292,1022,0,,693.3,2.5,7,,Clear,clear-day,remote
Gurcif ,2025-02-13T14:00:00,62.5,62.5,40.9,45.06,0,0,,0,0,11,2.2,340.1,1021,0,,723.9,2.6,7,,Clear,clear-day,remote
Gurcif ,2025-02-13T15:00:00,64.8,64.8,40.2,40.37,0,0,,0,0,11.6,3.1,12,1020,0,,687.6,2.5,7,,Clear,clear-day,remote
Gurcif ,2025-02-13T16:00:00,65.7,65.7,39.6,38.31,0,0,,0,0,12.8,4.3,31.2,1020,0,,586.6,2.1,6,,Clear,clear-day,remote
Gurcif ,2025-02-13T17:00:00,65.9,65.9,39.1,37.28,0,0,,0,0,13.4,4.7,49.2,1019,0,,430.3,1.5,4,,Clear,clear-day,remote
Gurcif ,2025-02-13T18:00:00,65,65,39.8,39.56,0,0,,0,0,13.4,6.3,63.9,1019,0,,236.9,0.9,2,,Clear,clear-day,remote
Gurcif ,2025-02-13T19:00:00,64.3,64.3,39.3,39.72,0,0,,0,0,13.2,5.6,67.8,1020,0,,50.8,0.2,0,,Clear,clear-night,remote
Gurcif ,2025-02-13T20:00:00,59.4,59.4,40.5,49.52,0,0,,0,0,11,5.4,65,1020,0,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-13T21:00:00,57.1,57.1,41.3,55.38,0,0,,0,0,10.3,4.7,61.9,1021,0,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-13T22:00:00,53.5,53.5,40.5,61.38,0,0,,0,0,9.2,4.3,69.5,1021,0.4,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-13T23:00:00,51.3,51.3,40.5,66.45,0,0,,0,0,7.8,3.8,83,1022,0,,0,0,0,,Clear,clear-night,remote
Gurcif ,2025-02-14T00:00:00,49.4,49.4,39.6,69.06,0,0,,0,0,6.9,2,97.2,1022,0,,0,0,0,,Clear,clear-night,remote
