name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gurcif,2025-01-14T08:00:00,32.1,32.1,28.3,85.77,0,0,,0,0,8.1,0.9,190.6,1028,37.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-14T09:00:00,34.2,34.2,29.6,82.81,0,0,,0,0,8.5,1.3,162.7,1028,37.3,,21.3,0.1,0,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-14T10:00:00,38.4,38.4,29.9,71.35,0,0,,0,0,9.2,0.7,116.3,1029,35.8,,161.2,0.6,2,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-14T11:00:00,43.6,43.6,33.7,67.91,0,0,,0,0,8.9,0.2,353.3,1030,7.8,,325.2,1.2,3,,Clear,clear-day,remote
Gurcif,2025-01-14T12:00:00,46.5,46.5,34.4,62.64,0,0,,0,0,10.3,2.9,18,1029,0,,469.3,1.7,5,,Clear,clear-day,remote
Gurcif,2025-01-14T13:00:00,49.2,47.2,35.1,58.25,0,0,,0,0,13.6,5.1,29,1028,11.3,,530.9,1.9,5,,Clear,clear-day,remote
Gurcif,2025-01-14T14:00:00,51,51,34.8,53.71,0,0,,0,0,16.6,6.3,32.1,1026,19.6,,585.2,2.1,6,,Clear,clear-day,remote
Gurcif,2025-01-14T15:00:00,52.6,52.6,32.1,45.41,0,0,,0,0,19.5,9.2,32.6,1026,32.6,,494.2,1.8,5,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-14T16:00:00,53.9,53.9,28.3,37.19,0,0,,0,0,21.5,11,31.1,1025,51.8,,367.5,1.3,4,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-14T17:00:00,54.1,54.1,26.3,34.06,0,0,,0,0,22.4,11.9,30.7,1025,70.6,,207.2,0.7,2,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-14T18:00:00,52.1,52.1,29.6,41.83,0,0,,0,0,23,12.3,24.7,1026,38.2,,87.4,0.3,1,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-14T19:00:00,49.7,44.9,33.5,53.52,0,0,,0,0,22.4,12.8,27,1027,3,,5.9,0,0,,Clear,clear-night,remote
Gurcif,2025-01-14T20:00:00,48.1,43.8,36.6,64.21,0,0,,0,0,23,9.6,30.2,1028,4.6,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-14T21:00:00,46.7,43.4,37.8,71.23,0,0,,0,0,17.9,6.5,33.2,1028,4,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-14T22:00:00,44.5,42.2,38.4,78.96,0,0,,0,0,12.8,4.5,30.7,1028,5.1,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-14T23:00:00,41.3,39.2,37.7,86.92,0,0,,0,0,9.4,3.6,45.5,1028,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-15T00:00:00,42.2,42.2,37.1,82.19,0,0,,0,0,8.7,1.8,44.8,1028,2.2,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-15T01:00:00,42.3,42.3,37.3,82.2,0,0,,0,0,7.4,1.3,336.5,1029,0.7,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-15T02:00:00,42.5,42.5,37.3,81.64,0,0,,0,0,6.3,1.3,323.2,1028,0.7,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-15T03:00:00,42,42,37.8,85.14,0,0,,0,0,5.4,1.1,307.7,1028,2.9,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-15T04:00:00,39.3,39.3,35.7,86.81,0,0,,0,0,5.4,0.7,268.8,1029,2.9,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-15T05:00:00,39.1,39.1,35.9,88.05,0,0,,0,0,5.6,1.1,225.8,1028,10.9,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-15T06:00:00,38.9,38.9,35.5,87.41,0,0,,0,0,5.6,1.3,229.9,1029,10.6,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-15T07:00:00,37.8,37.8,34.8,88.61,0,0,,0,0,5.4,1.3,235.9,1029,28.6,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-15T08:00:00,37.8,37.8,34.8,88.61,0,0,,0,0,6,1.3,237.3,1029,49.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-15T09:00:00,39.3,39.3,35.5,86.19,0,0,,0,0,6.5,1.8,224.6,1029,51.5,,20.1,0.1,0,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-15T10:00:00,42.5,42.5,35.5,76.03,0,0,,0,0,7.2,2.5,212.1,1030,53.2,,135.2,0.5,1,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-15T11:00:00,46.3,46.3,37.5,71.19,0,0,,0,0,6.9,1.6,240.5,1030,57.3,,263.8,0.9,3,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-15T12:00:00,47.6,47.6,37.7,68.37,0,0,,0,0,6.9,0.7,340.2,1029,71,,392.8,1.4,4,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-15T13:00:00,50.1,50.1,37.7,62.23,0,0,,0,0,9.2,3.1,16.2,1028,91.6,,471,1.7,5,,Overcast,cloudy,remote
Gurcif,2025-01-15T14:00:00,51,51,37.1,58.92,0,0,,0,0,12.5,5.4,17.2,1027,100,,468.2,1.7,5,,Overcast,cloudy,remote
Gurcif,2025-01-15T15:00:00,51.7,51.7,37.5,58.19,0,0,,0,0,13.6,6.3,20,1026,98.8,,295.7,1.1,3,,Overcast,cloudy,remote
Gurcif,2025-01-15T16:00:00,52.8,52.8,36.6,53.98,0,0,,0,0,13.6,6.7,21.8,1026,89.2,,271.2,1,3,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-15T17:00:00,52.8,52.8,36.4,53.6,0,0,,0,0,13.4,6.7,23.1,1026,73.7,,155.7,0.6,2,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-15T18:00:00,51.9,51.9,36,54.62,0,0,,0,0,12.3,6,21.4,1026,55.7,,79.3,0.3,1,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-15T19:00:00,51.3,51.3,35.7,54.93,0,0,,0,0,10.3,2.7,28.8,1026,45.5,,6.3,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-15T20:00:00,48.3,47.4,35,59.82,0,0,,0,0,6,3.4,38.8,1026,6.8,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-15T21:00:00,46.7,46.7,34.2,61.78,0,0,,0,0,5.4,1.8,85.7,1027,1.9,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-15T22:00:00,44.1,44.1,34.2,67.97,0,0,,0,0,4.5,1.3,179,1026,0.6,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-15T23:00:00,41.8,41.8,34.1,73.82,0,0,,0,0,4.9,2.7,196.6,1026,2,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-16T00:00:00,39.8,39.8,33.3,77.44,0,0,,0,0,5.6,2.7,201.4,1026,3.1,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-16T01:00:00,38.2,38.2,32.6,80.14,0,0,,0,0,6.5,2.7,205.4,1025,9.2,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-16T02:00:00,37.7,37.7,32.1,80.1,0,0,,0,0,7.8,2.9,203,1025,15.2,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-16T03:00:00,36.4,34.1,31,80.58,0,0,,0,0,8.7,3.1,199.9,1024,32,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-16T04:00:00,36.2,33.9,30.3,78.82,0,0,,0,0,8.7,3.1,196.3,1023,67.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-16T05:00:00,35.7,33,29.9,79.36,0,0,,0,0,8.9,3.4,199.8,1023,92.5,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-16T06:00:00,36.6,34.1,29.9,76.58,0,0,,0,0,9.4,3.4,197.9,1023,95.7,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-16T07:00:00,35.9,33.5,29.2,76.52,0,0,,0,0,9.8,3.1,195.2,1023,95.9,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-16T08:00:00,35.3,32.9,28.3,75.35,0,0,,0,0,9.6,3.1,195.9,1023,53.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-16T09:00:00,36.8,33.1,28.3,71.17,0,0,,0,0,10.3,4.5,197.3,1024,0,,24,0.1,0,,Clear,clear-day,remote
Gurcif,2025-01-16T10:00:00,42,38.5,27.6,56.38,0,0,,0,0,11.6,5.4,196.6,1024,0,,184.8,0.7,2,,Clear,clear-day,remote
Gurcif,2025-01-16T11:00:00,49.7,47.6,27.9,42.69,0,0,,0,0,12.1,5.6,222,1024,0,,365,1.3,4,,Clear,clear-day,remote
Gurcif,2025-01-16T12:00:00,53,53,31,42.91,0,0,,0,0,13.4,6.3,242.1,1023,0,,510.1,1.8,5,,Clear,clear-day,remote
Gurcif,2025-01-16T13:00:00,56.7,56.7,31.7,38.5,0,0,,0,0,17.2,8.7,263.4,1022,0,,600,2.2,6,,Clear,clear-day,remote
Gurcif,2025-01-16T14:00:00,58.4,58.4,33,38.2,0,0,,0,0,19.5,10.3,275.9,1021,0,,624.1,2.2,6,,Clear,clear-day,remote
Gurcif,2025-01-16T15:00:00,60.2,60.2,32.1,34.55,0,0,,0,0,21,11,284.4,1020,6.5,,581.3,2.1,6,,Clear,clear-day,remote
Gurcif,2025-01-16T16:00:00,61.1,61.1,29.7,30.44,0,0,,0,0,21.7,11.2,284.5,1019,40.1,,475.2,1.7,5,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-16T17:00:00,61.1,61.1,27.8,28.08,0,0,,0,0,21.5,11.2,287.1,1019,79.4,,319.6,1.2,3,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-16T18:00:00,58.9,58.9,25.4,27.53,0,0,,0,0,20.6,8.7,285.2,1020,88.2,,128,0.5,1,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-16T19:00:00,56.2,56.2,26.5,31.72,0,0,,0,0,16.1,6.7,282.6,1021,87.1,,7.4,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-16T20:00:00,54.4,54.4,28.1,36.2,0,0,,0,0,13.2,4.9,278.2,1021,78.7,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-16T21:00:00,53.3,53.3,27.6,36.83,0,0,,0,0,11.4,3.8,269.9,1022,81.6,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-16T22:00:00,51.5,51.5,28.1,40.23,0,0,,0,0,9.8,4,255,1022,81.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-16T23:00:00,50.4,50.4,29,43.44,0,0,,0,0,9.4,4.9,252.7,1022,45.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-17T00:00:00,49.7,47.3,32.3,50.88,0,0,,0,0,10.3,6,253.4,1023,65.4,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-17T01:00:00,49.7,47.1,35.7,58.33,0,0,,0,0,10.5,6.5,257.5,1022,88.6,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-17T02:00:00,50.1,50.1,37.8,62.67,0.004,100,rain,0,0,10.3,5.6,260.8,1022,96.5,,0,0,0,,"Rain, Overcast",rain,remote
Gurcif,2025-01-17T03:00:00,49.5,47.9,40.5,71.04,0.024,100,rain,0,0,9.2,4.7,273.8,1022,100,,0,0,0,,"Rain, Overcast",rain,remote
Gurcif,2025-01-17T04:00:00,48.8,48.8,42.3,78.22,0.039,100,rain,0,0,7.6,2.5,279.3,1022,100,,0,0,0,,"Rain, Overcast",rain,remote
Gurcif,2025-01-17T05:00:00,48.5,48.5,43.1,81.51,0.051,100,rain,0,0,6.5,1.3,214.2,1022,100,,0,0,0,,"Rain, Overcast",rain,remote
Gurcif,2025-01-17T06:00:00,47.7,47.7,43.1,83.74,0.059,100,rain,0,0,5.8,1.1,100.9,1022,100,,0,0,0,,"Rain, Overcast",rain,remote
Gurcif,2025-01-17T07:00:00,47.7,47.7,43.2,84.32,0.067,100,rain,0,0,5.1,2.5,74.5,1023,100,,0,0,0,,"Rain, Overcast",rain,remote
Gurcif,2025-01-17T08:00:00,47.6,47.6,44.3,88.46,0.059,100,rain,0,0,6.3,2.7,50.8,1023,100,,0,0,0,,"Rain, Overcast",rain,remote
Gurcif,2025-01-17T09:00:00,46.8,45.8,44.3,90.89,0.055,100,rain,0,0,6.9,3.4,47,1024,100,,1.8,0,0,,"Rain, Overcast",rain,remote
Gurcif,2025-01-17T10:00:00,45.2,43.7,42.5,90.2,0.047,100,rain,0,0,7.6,3.6,46.9,1025,100,,16.1,0.1,0,,"Rain, Overcast",rain,remote
Gurcif,2025-01-17T11:00:00,46.7,46.7,42.7,86.01,0.035,100,rain,0,0,7.4,2.9,46.7,1026,100,,48.6,0.2,0,,"Rain, Overcast",rain,remote
Gurcif,2025-01-17T12:00:00,46.5,46.5,42,84.23,0.02,100,rain,0,0,6.9,1.8,13.5,1026,100,,99.2,0.4,1,,"Rain, Overcast",rain,remote
Gurcif,2025-01-17T13:00:00,47.4,47.4,41.8,80.86,0.012,100,rain,0,0,6.3,2,2.5,1025,97.3,,149.9,0.5,1,,"Rain, Overcast",rain,remote
Gurcif,2025-01-17T14:00:00,47.4,47.4,41.8,80.86,0.004,100,rain,0,0,6.9,2.2,356.5,1024,100,,237.1,0.9,2,,"Rain, Overcast",rain,remote
Gurcif,2025-01-17T15:00:00,48.5,47.6,41.8,77.65,0.004,100,rain,0,0,7.8,3.4,351.7,1024,89.3,,248.9,0.9,2,,"Rain, Partially cloudy",rain,remote
Gurcif,2025-01-17T16:00:00,49.7,48.4,42.3,75.64,0.004,100,rain,0,0,8.3,4.3,356,1024,90.3,,241.4,0.9,2,,"Rain, Overcast",rain,remote
Gurcif,2025-01-17T17:00:00,49.5,48.2,42.2,75.63,0,0,,0,0,8.7,4.3,357.2,1024,74.3,,181,0.7,2,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-17T18:00:00,49,47,42.3,77.7,0,0,,0,0,8.5,5.1,18.4,1024,56.9,,74.1,0.3,1,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-17T19:00:00,48.1,46.7,43.1,82.61,0,0,,0,0,9.2,4,33.6,1025,34.5,,6.4,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-17T20:00:00,47,45.6,43.6,87.83,0,0,,0,0,7.8,3.8,38.4,1026,45.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-17T21:00:00,45.8,44.3,43.1,90.23,0,0,,0,0,7.8,3.6,41,1026,44.5,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-17T22:00:00,45,42.5,42.7,91.45,0,0,,0,0,7.2,4.9,50.1,1026,32,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-17T23:00:00,42.3,40,40.7,93.94,0,0,,0,0,7.2,4,34.2,1026,22,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-18T00:00:00,44,44,41.6,91.41,0,0,,0,0,6.3,0.4,52.6,1027,24.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-18T01:00:00,43.2,43.2,40.9,91.39,0,0,,0,0,3.8,1.3,259.2,1026,24.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-18T02:00:00,43.6,43.6,41.3,91.4,0,0,,0,0,2.7,1.3,250.2,1026,24.6,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-18T03:00:00,43.1,43.1,41.1,92.66,0,0,,0,0,3.4,0.9,244.6,1026,26.8,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-18T04:00:00,43.1,43.1,40.5,90.74,0,0,,0,0,3.6,0.9,237.6,1026,36.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-18T05:00:00,43.6,43.6,40.9,90.14,0,0,,0,0,3.6,1.3,210.8,1025,33.8,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-18T06:00:00,42.5,42.5,40.2,91.36,0,0,,0,0,3.4,1.6,197.6,1025,36.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-18T07:00:00,40.7,40.7,38.7,92.59,0,0,,0,0,3.6,1.6,184.6,1025,68,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-18T08:00:00,40,40,38.2,93.22,0,0,,0,0,6.3,1.3,187.1,1026,83.7,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-18T09:00:00,40.5,40.5,39.1,94.55,0,0,,0,0,6.9,2.5,183.6,1027,89.4,,18.6,0.1,0,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-18T10:00:00,42.7,42.7,40.7,92.65,0,0,,0,0,8.1,2.2,205.2,1027,85.6,,143.7,0.5,1,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-18T11:00:00,45.4,45.4,41.6,86.54,0,0,,0,0,7.8,1.1,259.7,1027,96.2,,313.3,1.1,3,,Overcast,cloudy,remote
Gurcif,2025-01-18T12:00:00,47.7,47.7,42.7,82.59,0,0,,0,0,7.2,1.3,301,1027,100,,442.1,1.6,4,,Overcast,cloudy,remote
Gurcif,2025-01-18T13:00:00,49.2,49.2,42.2,76.65,0,0,,0,0,8.1,2.7,355.1,1026,100,,481.9,1.7,5,,Overcast,cloudy,remote
Gurcif,2025-01-18T14:00:00,50.4,50.4,41.8,72.13,0,0,,0,0,10.5,4.3,13.9,1025,100,,475.6,1.7,5,,Overcast,cloudy,remote
Gurcif,2025-01-18T15:00:00,51.9,51.9,42.7,70.8,0,0,,0,0,11.9,4.9,18,1024,99.4,,390.5,1.4,4,,Overcast,cloudy,remote
Gurcif,2025-01-18T16:00:00,52.4,52.4,42.5,68.93,0,0,,0,0,12.5,4.5,17.1,1023,91.2,,236.6,0.9,2,,Overcast,cloudy,remote
Gurcif,2025-01-18T17:00:00,52.2,52.2,43.8,72.82,0,0,,0,0,13,3.8,10.9,1024,70.8,,164.9,0.6,2,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-18T18:00:00,50.8,50.8,44.1,77.86,0,0,,0,0,12.5,2.9,17.5,1024,77.8,,96.6,0.3,1,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-18T19:00:00,49.5,49,45,84.43,0,0,,0,0,8.1,3.1,41.1,1025,86.4,,6.4,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-18T20:00:00,49.4,48.6,44.7,83.84,0,0,,0,0,5.6,3.4,64.4,1025,77.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-18T21:00:00,48.8,48.8,43.8,82.66,0,0,,0,0,4.3,1.1,140.7,1025,30.6,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-18T22:00:00,46.3,46.3,42.9,87.79,0,0,,0,0,3.6,2.7,209.3,1025,2.5,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-18T23:00:00,44.5,43.3,41.6,89.55,0,0,,0,0,5.6,3.1,204.5,1025,0,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-19T00:00:00,43.6,41.9,40.9,90.14,0,0,,0,0,5.8,3.6,206.6,1025,2.9,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-19T01:00:00,42,40.5,39.6,91.34,0,0,,0,0,6,3.1,206.4,1025,3.4,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-19T02:00:00,41.6,41.6,39.1,90.69,0,0,,0,0,6.5,2,199.3,1024,1.7,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-19T03:00:00,40.4,40.4,37.8,90.64,0,0,,0,0,6.9,1.8,198.5,1024,0.7,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-19T04:00:00,38.7,38.7,36.6,91.87,0,0,,0,0,7.2,1.8,200.9,1023,1.9,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-19T05:00:00,38.2,38.2,36.4,93.17,0,0,,0,0,7.8,1.8,194.9,1023,1.5,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-19T06:00:00,37.3,37.3,35.5,93.14,0,0,,0,0,8.3,2.5,193,1023,20.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-19T07:00:00,36.8,36.8,35,93.12,0,0,,0,0,8.7,2.7,192.2,1023,37.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-19T08:00:00,36.9,36.9,35,92.46,0,0,,0,0,9.6,2.9,192.1,1023,36.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-19T09:00:00,38.7,36.3,35.5,88.03,0,0,,0,0,9.8,3.6,185.3,1024,38.5,,23.7,0.1,0,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-19T10:00:00,42.3,40.4,37.5,82.79,0,0,,0,0,10.7,3.6,182.9,1024,27.2,,168.2,0.6,2,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-19T11:00:00,48.1,48.1,40,73.41,0,0,,0,0,10.1,2.9,203.2,1024,2.2,,325.2,1.2,3,,Clear,clear-day,remote
Gurcif,2025-01-19T12:00:00,49.9,49.9,40.4,69.61,0,0,,0,0,8.7,2.7,222.1,1023,0,,504.1,1.8,5,,Clear,clear-day,remote
Gurcif,2025-01-19T13:00:00,52.8,52.8,41.8,66.16,0,0,,0,0,9.2,2.7,237.8,1022,0,,598.6,2.2,6,,Clear,clear-day,remote
Gurcif,2025-01-19T14:00:00,54.1,54.1,42.7,65.41,0,0,,0,0,10.3,2.5,247.1,1021,1.9,,625,2.3,6,,Clear,clear-day,remote
Gurcif,2025-01-19T15:00:00,56.4,56.4,42.3,59.25,0,0,,0,0,10.5,2.2,249.8,1020,0.7,,584.2,2.1,6,,Clear,clear-day,remote
Gurcif,2025-01-19T16:00:00,57.3,57.3,41.4,55.4,0,0,,0,0,9.8,1.6,247.6,1020,15.5,,481,1.7,5,,Clear,clear-day,remote
Gurcif,2025-01-19T17:00:00,57.8,57.8,41.4,54.34,0,0,,0,0,8.3,0.7,223.8,1019,39.7,,326.2,1.2,3,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-19T18:00:00,56.6,56.6,43.6,61.78,0,0,,0,0,6.5,0.9,106.2,1020,53.5,,138.6,0.5,1,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-19T19:00:00,54.1,54.1,42.5,64.96,0,0,,0,0,4.3,2.2,126.7,1020,62.6,,9.9,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-19T20:00:00,50.6,50.6,41.8,71.65,0,0,,0,0,5.1,2.9,136.6,1021,95.9,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-19T21:00:00,50.4,50.4,42,72.63,0,0,,0,0,4.9,2,146.7,1021,97.4,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-19T22:00:00,49.7,49.7,40.7,71.06,0,0,,0,0,5.1,1.3,163.2,1021,81.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-19T23:00:00,49.9,49.9,40.9,71.08,0,0,,0,0,5.6,1.1,173.1,1022,42.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-20T00:00:00,48.8,48.8,40,71.46,0,0,,0,0,6.3,2,191.3,1022,27.4,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-20T01:00:00,47.7,47.7,39.8,73.89,0,0,,0,0,6.9,2.2,206.2,1022,13.7,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-20T02:00:00,45.8,45.8,39.5,78.51,0,0,,0,0,7.6,2.9,204.4,1022,6,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-20T03:00:00,43.2,41.7,38.7,84.02,0,0,,0,0,8.5,3.4,202.3,1022,1.9,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-20T04:00:00,42,39.8,37.7,84.54,0,0,,0,0,9.6,3.8,198.1,1021,0.6,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-20T05:00:00,40.9,38.8,37.3,86.9,0,0,,0,0,10.1,3.6,198.3,1021,4.2,,0,0,0,,Clear,clear-night,remote
Gurcif,2025-01-20T06:00:00,40.9,38.8,37.1,86.28,0,0,,0,0,10.5,3.6,195.1,1021,94.2,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-20T07:00:00,40,37.7,36.2,86.23,0,0,,0,0,10.3,3.6,195.7,1021,95.2,,0,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-20T08:00:00,39.6,36.9,36.2,87.45,0,0,,0,0,11,4,196.7,1021,39.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Gurcif,2025-01-20T09:00:00,42,38.9,37.5,83.94,0,0,,0,0,11.4,4.9,191.2,1022,17.3,,25.3,0.1,0,,Clear,clear-day,remote
Gurcif,2025-01-20T10:00:00,45.9,43.4,39.1,76.89,0,0,,0,0,11.9,5.1,191.7,1022,12.8,,182.3,0.7,2,,Clear,clear-day,remote
Gurcif,2025-01-20T11:00:00,53.7,53.7,40.4,60.55,0,0,,0,0,11.9,4.9,197.2,1022,40,,361.1,1.3,4,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-20T12:00:00,55.8,55.8,41.1,57.55,0,0,,0,0,11.6,5.1,207.9,1022,29.5,,502.9,1.8,5,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-20T13:00:00,59.1,59.1,41.3,51.58,0,0,,0,0,12.1,4.9,212.7,1021,83.5,,594,2.1,6,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-20T14:00:00,60.9,60.9,40.7,47.38,0,0,,0,0,12.1,4.7,216.8,1019,64.9,,618.1,2.2,6,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-20T15:00:00,62.7,62.7,39.5,42.34,0,0,,0,0,12.1,4.7,243.3,1018,86.8,,575.3,2.1,6,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-20T16:00:00,63.6,63.6,39.8,41.6,0,0,,0,0,11.4,3.6,252.1,1018,91.2,,476.8,1.7,5,,Overcast,cloudy,remote
Gurcif,2025-01-20T17:00:00,64.1,64.1,41.8,44.07,0,0,,0,0,10.5,2.9,270.1,1018,87.2,,324.2,1.2,3,,Partially cloudy,partly-cloudy-day,remote
Gurcif,2025-01-20T18:00:00,62.1,62.1,43.8,50.97,0,0,,0,0,8.1,2.2,286.5,1018,94.4,,134,0.5,1,,Overcast,cloudy,remote
Gurcif,2025-01-20T19:00:00,63.4,63.4,41.1,43.96,0,0,,0,0,5.6,0.9,184.1,1018,100,,8.7,0,0,,Overcast,cloudy,remote
Gurcif,2025-01-20T20:00:00,59.8,59.8,44.7,57.32,0,0,,0,0,6.3,2.5,189,1018,100,,0,0,0,,Overcast,cloudy,remote
