name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
oujda,2025-02-06T03:00:00,48.2,48.2,44.6,87.29,0,0,,0,0,5.6,2.2,174.5,1029,88.9,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
oujda,2025-02-06T04:00:00,46,46,43,89.42,0,0,,0,0,6.5,1.3,71,1029.7,83.5,4.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-06T05:00:00,42.8,42.8,42.8,99.87,0,0,,0,0,6.9,1.2,170,1029,100,0,0,0,0,,Overcast,cloudy,"60115099999,60531099999,GMFO"
oujda,2025-02-06T06:00:00,42.8,42.8,41,93.37,0,0,,0,0,7.4,1.1,210,1029,100,0,0,0,0,,Overcast,cloudy,"60115099999,60531099999,GMFO"
oujda,2025-02-06T07:00:00,42.9,42.9,42.8,99.52,0,0,,0,0,5.8,2.9,222,1029.8,96.1,0.4,0,0,0,,Overcast,fog,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-06T08:00:00,41,41,40.9,99.76,0,0,,0,0,9.2,2.3,40,1029.1,50,0.8,0,0,0,,Partially cloudy,fog,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-06T09:00:00,39.3,39.3,39.3,99.87,0,0,,0,0,8.9,2.2,5,1029.1,98,0.1,54.6,0.2,1,,Overcast,fog,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-06T10:00:00,42.6,42.6,42.5,99.6,0,0,,0,0,9.4,2,47,1030.1,41.9,0.3,222.4,0.8,2,,Partially cloudy,fog,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-06T11:00:00,46.3,46.3,46.3,100,0,0,,0,0,8.5,2.3,75,1029.1,28.6,1.2,426.3,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-06T12:00:00,51.8,51.8,50,93.44,0,0,,0,0,7.4,1.1,277,1028.1,27.3,3.8,572.9,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-06T13:00:00,55.3,55.3,43.6,64.62,0.005,100,rain,0,0,8.1,2.2,326,1028.5,19.9,6.2,653.7,2.4,7,,Rain,rain,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-06T14:00:00,57.2,57.2,42.8,58.63,0,0,,0,0,13,2.3,90,1027,27.4,6.2,559,2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,GMFO"
oujda,2025-02-06T15:00:00,59,59,37.7,45.05,0,0,,0,0,15.4,3.3,24,1026,50,6.2,586.3,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-06T16:00:00,57.7,57.7,43.8,59.67,0,0,,0,0,18.8,10,3,1026.2,47.1,7.9,260.2,0.9,3,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-06T17:00:00,55.5,55.5,44.8,67.17,0,0,,0,0,20.1,12.6,349,1026,27.8,6.2,277.5,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-06T18:00:00,53.7,53.7,44.8,71.8,0,0,,0,0,19,12.5,359,1026,27.8,6.2,171.2,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-06T19:00:00,52.3,52.3,44.9,75.59,0,0,,0,0,18.3,7.1,352,1026.6,58.1,7.5,21.8,0.1,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-06T20:00:00,50.1,50.1,44.7,81.59,0,0,,0,0,6.7,2.2,340,1026,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-06T21:00:00,50,50,46.4,87.38,0,0,,0,0,5.4,2.3,230,1026,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-06T22:00:00,46.1,44.4,44.3,93.33,0,0,,0,0,4,4,226,1026.7,30.9,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-06T23:00:00,43,40.3,42.9,99.71,0,0,,0,0,4.3,4.6,227,1026,2.2,4.4,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-07T00:00:00,44.7,42.2,42.9,93.35,0,0,,0,0,5.1,4.6,227,1025.1,2.2,5.6,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-07T01:00:00,42.9,40.6,42.5,98.49,0,0,,0,0,9.2,4,207,1026,25,5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-07T02:00:00,42.8,39.3,42.8,99.88,0,0,,0,0,7.2,5.7,205,1025,1.1,5,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-07T03:00:00,42.8,39.3,41,93.37,0,0,,0,0,7.4,5.7,215,1024.1,1.1,5,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-07T04:00:00,41.1,37.3,40.7,98.18,0,0,,0,0,7.8,5.7,207,1024.8,1.1,4.4,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-07T05:00:00,41,41,39.2,93.25,0,0,,0,0,8.1,1.1,0,1023,2.3,5.6,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-07T06:00:00,39.3,35.9,37.5,93.2,0,0,,0,0,8.5,4.6,225,1023,2.3,4.4,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-07T07:00:00,40.1,35.9,37.3,89.75,0,0,,0,0,9.2,5.9,193,1024.2,6.9,5.8,0,0,0,,Clear,clear-night,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-07T08:00:00,40.9,37.1,37.4,87.15,0,0,,0,0,9.4,5.7,205,1023,0,5.6,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-07T09:00:00,42.7,39.9,39.2,87.24,0,0,,0,0,10.5,4.6,195,1023,0,5.6,60,0.2,1,,Clear,clear-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-07T10:00:00,47.7,44,40.9,77.2,0,0,,0,0,11.2,7.7,195,1024.1,0,7.5,251.1,0.9,3,,Clear,clear-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-07T11:00:00,53.4,53.4,41.1,62.76,0,0,,0,0,10.3,12.4,208,1023,0,6.2,439.1,1.6,4,,Clear,clear-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-07T12:00:00,55.3,55.3,39.4,54.94,0,0,,0,0,9.8,12.4,207,1023,0,6.2,585.9,2.1,6,,Clear,clear-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-07T13:00:00,58.7,58.7,38.1,46.28,0,0,,0,0,16.1,9.6,222,1022.4,0,10.3,676.4,2.4,7,,Clear,clear-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-07T14:00:00,60.9,60.9,35.6,38.86,0,0,,0,0,11.4,8,220,1021,0,6.2,701.6,2.5,7,,Clear,clear-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-07T15:00:00,62.6,62.6,30.4,29.63,0,0,,0,0,13.2,7.9,238,1020,0,6.2,659.3,2.4,7,,Clear,clear-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-07T16:00:00,63.7,63.7,27.2,24.93,0,0,,0,0,13.9,8.6,252,1020.1,0,10.3,552.4,2,6,,Clear,clear-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-07T17:00:00,62.6,62.6,35.6,36.48,0,0,,0,0,13.4,6.9,320,1020,0,6.2,391.9,1.4,4,,Clear,clear-day,"60115099999,GMFO"
oujda,2025-02-07T18:00:00,59,59,42.9,55.09,0,0,,0,0,10.3,10.1,349,1020,0,6.2,197.5,0.7,2,,Clear,clear-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-07T19:00:00,55.2,55.2,44.8,67.77,0,0,,0,0,15,6.2,352,1021.3,4.8,10.3,28.5,0.1,0,,Clear,clear-night,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-07T20:00:00,51.9,51.9,44.6,76.17,0,0,,0,0,4,2.3,74,1021,46.3,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-07T21:00:00,50,50,44.5,81.4,0,0,,0,0,5.1,1.2,160,1021,17.6,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-07T22:00:00,46.5,45.4,42.9,86.95,0,0,,0,0,5.8,3.4,187,1022,1.5,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-07T23:00:00,44.7,42.2,41.1,87.08,0,0,,0,0,7.4,4.6,207,1022,8.8,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-08T00:00:00,44.7,40.9,41.1,86.99,0,0,,0,0,9.6,6.8,197,1022,3.9,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-08T01:00:00,46.1,41.2,37,70.54,0,0,,0,0,13.9,10,196,1022.8,30,9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-08T02:00:00,48,42.9,34,58.1,0,0,,0,0,13.4,12.3,201,1022,9.4,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-08T03:00:00,46.4,41.2,34.1,62.02,0,0,,0,0,14.3,11.1,168,1022,0,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-08T04:00:00,47.8,41.9,35.1,61.2,0,0,,0,0,15.2,14.6,191,1022.5,10,9,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-08T05:00:00,46.5,41.6,37.5,70.51,0,0,,0,0,15.4,10.3,210,1022,0.3,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-08T06:00:00,48.2,42.1,39.2,70.89,0,0,,0,0,15.4,16.1,230,1022,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
oujda,2025-02-08T07:00:00,47,42,39.6,75.26,0,0,,0,0,20.8,11,224,1023.1,37.6,8.7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-08T08:00:00,48.3,42.2,41.1,75.83,0,0,,0,0,14.1,16.2,229,1023,27.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-08T09:00:00,51.9,51.9,41.1,66.7,0,0,,0,0,14.3,12.9,248,1023,87.4,6.2,57.1,0.2,1,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-08T10:00:00,53.9,53.9,41.7,63.21,0,0,,0,0,14.5,15.6,245,1024.4,58.8,9.9,184.8,0.7,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-08T11:00:00,55.4,55.4,41.1,58.36,0,0,,0,0,14.5,13.9,239,1024,88.9,6.2,346.1,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,GMFO"
oujda,2025-02-08T12:00:00,59.1,59.1,41.1,51.34,0,0,,0,0,14.5,18.3,229,1024,88.1,6.2,456.6,1.6,5,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-08T13:00:00,62.4,62.4,38.4,41.04,0,0,,0,0,27.7,17.3,242,1024,47.6,10.4,521.9,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,GMFO,60517099999"
oujda,2025-02-08T14:00:00,66.2,66.2,34.2,30.44,0,0,,0,0,18.1,13.9,230,1023,27.8,6.2,649.8,2.3,6,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-08T15:00:00,66.3,66.3,37.7,34.92,0,0,,0,0,18.8,9.1,250,1022,50,6.2,570.8,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-08T16:00:00,65.2,65.2,39,38.09,0,0,,0,0,20.6,7.4,269,1022.2,53.7,10.3,508.7,1.8,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-08T17:00:00,66.2,66.2,37.7,34.93,0,0,,0,0,20.6,8,271,1023,50,6.2,278.6,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-08T18:00:00,62.5,62.5,48.3,59.6,0,0,,0,0,16.1,11.2,337,1023,37.4,6.2,149.8,0.5,1,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-08T19:00:00,57.8,57.8,51.7,80.2,0,0,,0,0,23,10.5,351,1024,49.5,9.1,27.4,0.1,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-08T20:00:00,55.4,55.4,51.8,87.53,0,0,,0,0,7.2,9,357,1024,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,GMFO"
oujda,2025-02-08T21:00:00,53.7,53.7,51.8,93.14,0,0,,0,0,4.9,8.9,354,1025,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-08T22:00:00,55,55,51.9,89.24,0,0,,0,0,4.3,11,7,1025.4,54.6,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-08T23:00:00,55.5,55.5,51.8,87.57,0,0,,0,0,4,9,15,1026,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-09T00:00:00,53.7,53.7,51.8,93.33,0,0,,0,0,3.8,4.6,65,1026,88.1,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-09T01:00:00,53.4,53.4,50.2,88.72,0,0,,0,0,17.2,2.3,120,1026.2,74.2,7.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-09T02:00:00,51.9,51.9,50,93.37,0,0,,0,0,3.8,4.7,162,1026,88.9,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,GMFO"
oujda,2025-02-09T03:00:00,53.7,53.7,50.1,87.57,0,0,,0,0,3.8,3.3,181,1025,88.1,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-09T04:00:00,52,52,49.7,91.65,0,0,,0,0,4.3,2.3,149,1025.4,74.2,7.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-09T05:00:00,50.2,50.2,48.3,93.24,0,0,,0,0,5.4,2.2,110,1025,88.1,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-09T06:00:00,46.8,46.8,46.6,99.46,0,0,,0,0,6.3,2.2,340,1025,88.1,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-09T07:00:00,46.5,44.4,45.8,97.62,0,0,,0,0,8.1,4.5,228,1026.1,63.7,10.1,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-09T08:00:00,44.9,41.8,44.8,99.74,0,0,,0,0,7.6,5.6,204,1026,27.8,6.2,0,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-09T09:00:00,48.4,47.5,46.5,93.23,0,0,,0,0,8.9,3.4,240,1026,25,6.2,62.5,0.2,1,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-09T10:00:00,55.1,55.1,46.8,73.52,0,0,,0,0,9.6,2,221,1026.5,1.6,10.3,239.8,0.9,2,,Clear,clear-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-09T11:00:00,57.3,57.3,44.7,62.83,0,0,,0,0,8.7,2.2,220,1026,30,6.2,420,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,GMFO"
oujda,2025-02-09T12:00:00,59.1,59.1,46.6,63.14,0,0,,0,0,7.8,5.7,58,1026,27.4,6.2,570.2,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-09T13:00:00,61.4,61.4,46,56.87,0,0,,0,0,10.3,6.3,53,1025.2,27.2,10.3,667.5,2.4,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-09T14:00:00,64.4,64.4,44.7,48.77,0,0,,0,0,10.1,5.8,49,1024,27.4,6.2,693.8,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,GMFO"
oujda,2025-02-09T15:00:00,64.5,64.5,46.5,52.02,0,0,,0,0,11.6,6.8,39,1023,27.3,6.2,650,2.3,7,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-09T16:00:00,66.2,66.2,45.9,47.94,0,0,,0,0,13,5.5,35,1022.7,19.1,10.5,539.6,1.9,5,,Clear,clear-day,"60115099999,60522099999,60531099999,GMFO,60517099999"
oujda,2025-02-09T17:00:00,66.1,66.1,46.6,49.33,0,0,,0,0,15.7,5.9,47,1023,27.3,6.2,365.2,1.3,4,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-09T18:00:00,64.3,64.3,44.8,49.14,0,0,,0,0,16.1,4.8,56,1023,25,6.2,196.2,0.7,2,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-09T19:00:00,57.9,57.9,49.9,74.67,0,0,,0,0,16.1,10,357,1023.2,30,10.3,29.9,0.1,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-09T20:00:00,55.4,55.4,48.3,77.05,0,0,,0,0,8.7,9,340,1023,7.1,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-09T21:00:00,53.6,53.6,48.3,82.27,0,0,,0,0,8.3,2.3,320,1024,100,6.2,0,0,0,,Overcast,cloudy,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-09T22:00:00,51.9,51.9,48.4,87.92,0,0,,0,0,6.5,4.6,283,1024,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60531099999,DAON,GMFO"
oujda,2025-02-09T23:00:00,48.3,47.4,48.3,99.92,0,0,,0,0,4.9,3.4,239,1024,99.2,6.2,0,0,0,,Overcast,cloudy,"60115099999,60531099999,GMFO"
oujda,2025-02-10T00:00:00,48.3,46.4,46.5,93.46,0,0,,0,0,2.9,4.7,218,1024,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-10T01:00:00,48,46.1,46.2,93.44,0,0,,0,0,13.9,4.7,218,1023.8,25,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-10T02:00:00,46.5,44.4,44.7,93.39,0,0,,0,0,5.6,4.6,205,1023,25,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-10T03:00:00,46.5,44.3,44.7,93.46,0,0,,0,0,6.5,4.6,195,1022,25,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-10T04:00:00,46.1,46.1,44.3,93.16,0,0,,0,0,6.9,1.3,294,1022.6,1.1,10.4,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-10T05:00:00,44.7,44.7,42.9,93.41,0,0,,0,0,7.2,1.2,110,1021,25,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-10T06:00:00,43,41.3,41.2,93.37,0,0,,0,0,8.1,3.4,195,1021,25,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-10T07:00:00,42.6,42.6,41,93.87,0,0,,0,0,6.9,2,14,1022.1,14.2,9.8,0,0,0,,Clear,clear-night,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-10T08:00:00,41.1,41.1,37.6,87.2,0,0,,0,0,9.6,2.2,191,1022,25,6.2,0,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-10T09:00:00,44.7,44.7,42.9,93.38,0,0,,0,0,10.5,2.2,237,1022,16.9,6.2,65.1,0.2,1,,Clear,clear-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-10T10:00:00,51.4,51.4,45,78.63,0,0,,0,0,10.7,4.9,263,1022.7,1.8,10.2,250.7,0.9,3,,Clear,clear-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-10T11:00:00,57.2,57.2,46.5,67.28,0,0,,0,0,9.8,2.2,150,1022,14.7,6.2,443.6,1.6,4,,Clear,clear-day,"60115099999,60531099999,GMFO"
oujda,2025-02-10T12:00:00,62.5,62.5,44.7,52.18,0,0,,0,0,8.1,2.2,301,1022,9.7,6.2,593.9,2.1,6,,Clear,clear-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-10T13:00:00,64.2,64.2,42.7,45.47,0,0,,0,0,9.2,4.3,336,1020.9,15.3,10.2,687.7,2.5,7,,Clear,clear-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-10T14:00:00,66.1,66.1,43,43.07,0,0,,0,0,9.2,5.7,329,1020,27.4,6.2,713.1,2.6,7,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-10T15:00:00,66.1,66.1,44.8,46.13,0,0,,0,0,10.5,9,349,1019,9.5,6.2,666.6,2.4,7,,Clear,clear-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-10T16:00:00,66.5,66.5,48.2,51.75,0,0,,0,0,11.2,10,360,1018.7,30,10.2,560.5,2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-10T17:00:00,66,66,50.1,56.38,0,0,,0,0,12.3,12.5,349,1018,7,6.2,396.4,1.4,4,,Clear,clear-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-10T18:00:00,62.5,62.5,50,63.65,0,0,,0,0,12.1,12.5,349,1019,3.8,6.2,202.8,0.7,2,,Clear,clear-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-10T19:00:00,57.6,57.6,50.6,77.33,0,0,,0,0,16.1,9.7,11,1019.3,45.7,7.8,32.6,0.1,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-10T20:00:00,55.4,55.4,50.1,82.23,0,0,,0,0,6.3,6.8,349,1020,2.8,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-10T21:00:00,53.6,53.6,50,87.72,0,0,,0,0,4.9,3.3,120,1020,4.4,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-10T22:00:00,51.7,51.7,49.9,93.55,0,0,,0,0,2.9,1.1,331,1021,2.5,6.2,0,0,0,,Clear,clear-night,"60531099999,DAON,GMFO"
oujda,2025-02-10T23:00:00,48.3,47.5,46.5,93.48,0,0,,0,0,3.6,3.3,276,1021,19.5,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-11T00:00:00,48.3,47.4,46.5,93.63,0,0,,0,0,4.3,3.3,245,1020,18.2,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-11T01:00:00,46.3,44.1,46,98.96,0,0,,0,0,12.8,4.6,219,1020.8,20,7.7,0,0,0,,Clear,clear-night,"60115099999,60531099999,GMFO"
oujda,2025-02-11T02:00:00,46.5,44.3,46.4,99.81,0,0,,0,0,6.5,4.6,215,1020,25.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-11T03:00:00,46.4,45.3,46.4,99.93,0,0,,0,0,7.2,3.3,215,1020,50,6.1,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-11T04:00:00,43,43,42.7,99,0,0,,0,0,8.1,1.2,5,1020,0,7.7,0,0,0,,Clear,clear-night,"60115099999,60531099999,GMFO"
oujda,2025-02-11T05:00:00,42.9,41.3,42.9,100,0,0,,0,0,9.4,3.4,196,1019,100,6,0,0,0,,Overcast,cloudy,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-11T06:00:00,42.9,40.1,42.9,100,0,0,,0,0,10.7,4.6,205,1019,100,6,0,0,0,,Overcast,cloudy,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-11T07:00:00,42.4,42.4,41.1,95.18,0,0,,0,0,5.8,2.3,238,1020,38.9,7.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-02-11T08:00:00,46.2,43.4,37.6,71.7,0,0,,0,0,12.3,5.7,206,1019,50,6,0,0,0,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-11T09:00:00,51.6,51.6,34.2,51.46,0,0,,0,0,14.1,10,215,1019.1,50,6.1,52.6,0.2,1,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-11T10:00:00,53.1,53.1,40.3,61.76,0,0,,0,0,14.5,4.5,75,1020.4,51.4,9.1,196.5,0.7,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,GMFO,60517099999"
oujda,2025-02-11T11:00:00,62.3,62.3,32.7,32.86,0,0,,0,0,14.1,13.4,196,1020,50,6.1,379.6,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-02-11T12:00:00,66,66,30.9,26.89,0,0,,0,0,17.9,7.8,224,1019,87.8,6.2,503.7,1.8,5,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
