name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
oujda,2025-03-17T15:00:00,73.3,73.3,43,33.61,0,0,,0,0,13,6.7,354,1011.3,25.8,10.3,586.8,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-17T16:00:00,71.6,71.6,42.7,35.31,0,0,,0,0,12.1,11.3,8,1011,27.3,6.2,483.5,1.7,5,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-17T17:00:00,71.5,71.5,41.1,33.23,0,0,,0,0,12.1,9.1,349,1011,27.3,6.2,291.4,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-17T18:00:00,66,66,43.2,43.67,0,0,,0,0,26.4,7.5,21,1011.7,28,10.3,87.8,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-17T19:00:00,59.1,59.1,42.8,54.75,0,0,,0,0,7.6,6.8,339,1012,27.3,6.2,2.2,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-17T20:00:00,57.3,57.3,39.4,51.11,0,0,,0,0,6.7,6.8,335,1013,27.3,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-17T21:00:00,55.6,55.6,40.7,57.11,0,0,,0,0,4.7,5.7,349,1013.3,27.3,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-17T22:00:00,53.7,53.7,41.1,62.45,0,0,,0,0,2.7,4.6,203,1013,27.3,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-17T23:00:00,51.9,51.9,41.1,66.5,0,0,,0,0,4.9,5.7,200,1013,27.3,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-18T00:00:00,51.9,51.9,41.3,67.01,0,0,,0,0,13.9,5.7,230,1013.3,45.3,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-18T01:00:00,51.9,51.9,42.9,71.3,0,0,,0,0,8.5,7.9,207,1013,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-18T02:00:00,55.3,55.3,42.9,62.83,0,0,,0,0,8.7,5.7,185,1012,86.5,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-18T03:00:00,57.1,57.1,44.2,62.12,0,0,,0,0,9.2,10.1,214,1012.9,83,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-18T04:00:00,57.1,57.1,44.6,62.88,0,0,,0,0,9.4,12.3,226,1013,87.6,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-18T05:00:00,57.1,57.1,44.6,63.08,0,0,,0,0,9.8,14.5,228,1013,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-18T06:00:00,57.1,57.1,44.7,63.35,0,0,,0,0,31.1,19.2,228,1013.3,72.5,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-18T07:00:00,57.3,57.3,44.7,62.68,0,0,,0,0,20.8,24.5,266,1014,88.1,6.2,27.7,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-18T08:00:00,59.1,59.1,44.7,58.66,0,0,,0,0,23.7,13.9,219,1015,50,6.2,194.7,0.7,2,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-18T09:00:00,61.3,61.3,43.6,52.26,0,0,,0,0,28.2,26.1,245,1016,34.2,10.3,416.6,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-18T10:00:00,62.8,62.8,41.1,45.07,0,0,,0,0,28.2,30.9,258,1017,49.5,6.2,581,2.1,6,,Partially cloudy,wind,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-18T11:00:00,64.6,64.6,42.9,45.22,0,0,,0,0,27.3,20.8,258,1017,27.3,6.2,718.2,2.6,7,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-18T12:00:00,66.2,66.2,40.8,39.36,0,0,,0,0,42.5,20.4,269,1015.9,48.4,9.2,778.9,2.8,8,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-18T13:00:00,67.9,67.9,41.4,38.04,0,0,,0,0,24.8,15.8,273,1015,50,6.2,710.1,2.6,7,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-18T14:00:00,69.7,69.7,41.4,35.82,0,0,,0,0,23.3,12.7,263,1015,27.8,6.2,714.6,2.6,7,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-18T15:00:00,66.4,66.4,48.7,52.82,0,0,,0,0,21.5,10.6,3,1014.6,44.5,10.3,523.2,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-18T16:00:00,66.2,66.2,50,55.99,0,0,,0,0,18.3,10.2,360,1015,50,6.2,368.3,1.3,4,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-18T17:00:00,64.4,64.4,48.3,55.81,0,0,,0,0,14.5,11.2,349,1016,27.8,6.2,242,0.9,2,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-18T18:00:00,61.1,61.1,48.6,63.5,0,0,,0,0,28.9,13.9,1,1015.8,27.7,10.3,72.6,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-18T19:00:00,57.3,57.3,46.4,66.89,0,0,,0,0,8.9,10,353,1017,27.8,6.2,2.3,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-18T20:00:00,55.5,55.5,42.9,62.53,0,0,,0,0,7.2,8.9,1,1018,27.8,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-18T21:00:00,52,52,42.9,71.06,0,0,,0,0,6.5,2.2,30,1018.5,18.6,10.4,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-18T22:00:00,51.9,51.9,44.6,76,0,0,,0,0,6.5,3.4,195,1019,27.8,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-18T23:00:00,50.1,50.1,44.7,81.6,0,0,,0,0,5.4,4.6,214,1019.1,27.8,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-19T00:00:00,49.7,49.7,44.5,82.07,0,0,,0,0,17.2,2.3,182,1019.4,0.2,10.4,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-19T01:00:00,48.3,46.5,42.9,81.29,0,0,,0,0,7.4,4.6,223,1018.1,0,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-19T02:00:00,46.5,45.4,42.9,87.02,0,0,,0,0,8.5,3.3,219,1018.1,0,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-19T03:00:00,44.8,42.4,41.4,87.6,0,0,,0,0,9.6,4.7,227,1018.6,0,10.4,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-19T04:00:00,44.7,42.3,42.9,93.12,0,0,,0,0,10.5,4.6,231,1017.1,0,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-19T05:00:00,44.7,42.2,41.1,87.19,0,0,,0,0,11.4,4.6,211,1017.1,0,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-19T06:00:00,44.6,42.6,41.1,87.4,0,0,,0,0,8.1,4.1,221,1018,0,10.3,0,0,0,,Clear,clear-night,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-19T07:00:00,48.1,46.3,44.6,87.43,0,0,,0,0,13,4.6,216,1018,0,6.2,33.3,0.1,0,,Clear,clear-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-19T08:00:00,55.3,55.3,48.2,76.73,0,0,,0,0,13.4,1.2,110,1018,1.2,6.2,212.3,0.8,2,,Clear,clear-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-19T09:00:00,60.2,60.2,46.8,61.18,0,0,,0,0,13,2.2,30,1017.8,42.9,10.3,428,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-19T10:00:00,64.3,64.3,44.7,48.92,0,0,,0,0,14.8,4.6,350,1017,44.3,6.2,617.3,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-19T11:00:00,68,68,44.7,43.04,0,0,,0,0,18.6,4.6,67,1016,42.8,6.2,763.7,2.7,8,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-19T12:00:00,73.5,73.5,44.5,35.46,0,0,,0,0,8.1,2.5,126,1014.7,80.5,9.9,843.8,3,8,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-19T13:00:00,78.6,78.6,34.4,20.16,0,0,,0,0,23,11.1,176,1014,100,6.2,819.4,2.9,8,,Overcast,cloudy,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-19T14:00:00,80.4,78.8,34.5,19.11,0,0,,0,0,23.5,14.6,205,1013,99.8,6.2,707.5,2.5,7,,Overcast,cloudy,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-19T15:00:00,81.5,79.5,34,18.03,0,0,,0,0,21.3,12.6,226,1011.3,83,8.8,572.6,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-19T16:00:00,82.2,79.8,26,12.74,0,0,,0,0,15.9,15.7,195,1012,88,6.2,457.1,1.6,5,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-19T17:00:00,80.4,78.5,24.2,12.57,0,0,,0,0,13,13.5,215,1011,88,6.2,294.7,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-19T18:00:00,74.6,74.6,34.3,22.93,0,0,,0,0,26.4,6.3,259,1011.3,76.1,8.8,101.2,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-19T19:00:00,69.7,69.7,31.1,23.81,0,0,,0,0,6.9,4.6,177,1012,50,6.2,3.1,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-19T20:00:00,62.5,62.5,48.4,59.79,0,0,,0,0,9.2,6.8,120,1012,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-19T21:00:00,67.5,67.5,32.4,27.09,0,0,,0,0,13.4,9,200,1012.5,40.8,9,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-19T22:00:00,66.2,66.2,30.8,26.6,0,0,,0,0,16.8,9,199,1013,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-19T23:00:00,71.5,71.5,23.2,16.17,0,0,,0,0,18.1,19.1,190,1013,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-20T00:00:00,72.7,72.7,21.8,14.63,0,0,,0,0,39.1,27.8,186,1012.2,30,7.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-20T01:00:00,71.7,71.7,21.4,14.86,0,0,,0,0,42.5,28.2,178,1012,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-20T02:00:00,71.7,71.7,23.1,15.95,0,0,,0,0,27.7,25.9,179,1011,91.6,6.2,0,0,0,,Overcast,cloudy,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-20T03:00:00,70.4,70.4,22.8,16.48,0,0,,0,0,31.3,29.2,189,1010.5,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-20T04:00:00,70,70,23.1,16.94,0,0,,0,0,33.1,23.9,189,1011,46.4,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-20T05:00:00,70,70,23.1,16.94,0,0,,0,0,33.6,19.6,190,1012,94,6.2,0,0,0,,Overcast,cloudy,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-20T06:00:00,68.7,68.7,25.7,19.7,0,0,,0,0,42.5,17.3,216,1013.2,74.9,6.8,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-20T07:00:00,66.6,66.6,24.9,20.55,0,0,,0,0,28.9,16.3,200,1014.9,50,6.2,27.3,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-20T08:00:00,68.2,68.2,26.7,20.96,0,0,,0,0,22.8,18.1,200,1015,65.2,6.2,187.9,0.7,2,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-20T09:00:00,73.7,73.7,26.5,17.25,0,0,,0,0,18.6,16.7,207,1015.2,37.1,9.1,410.5,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-20T10:00:00,77.1,77.1,23.4,13.51,0,0,,0,0,19.5,12.5,249,1016,13.2,6.2,638.3,2.3,6,,Clear,clear-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-20T11:00:00,79,79,18.1,10.16,0,0,,0,0,20.1,17,240,1015,0,6.2,784,2.8,8,,Clear,clear-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-20T12:00:00,79.1,79.1,23.9,12.92,0,0,,0,0,28.9,9.7,272,1013.2,35.7,9.1,870.6,3.1,9,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-20T13:00:00,76.9,76.9,43.1,29.97,0,0,,0,0,19.9,17,349,1013,50,6.2,886.5,3.2,9,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-20T14:00:00,76.8,76.8,43.2,30.11,0,0,,0,0,18.6,16.9,349,1012,50,6.2,832.4,3,8,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-20T15:00:00,75.9,75.9,42.6,30.43,0,0,,0,0,17.4,15.8,340,1010.4,78.3,6.2,714,2.6,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-20T16:00:00,71.6,71.6,43.1,35.77,0,0,,0,0,16.8,20.4,339,1011,88.9,6.2,544.3,2,5,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-20T17:00:00,71.5,71.5,43.1,35.9,0,0,,0,0,12.8,10.1,339,1010,50,6.2,331.1,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-20T18:00:00,69.4,69.4,42.9,38.34,0,0,,0,0,27.7,7.2,84,1009.4,78.5,6.2,118.9,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-20T19:00:00,64.4,64.4,43.1,45.77,0,0,,0,0,14.1,2.2,316,1010,88.9,6.2,3.4,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-20T20:00:00,60.9,60.9,44.8,55.19,0,0,,0,0,18.1,3.4,285,1010,1,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-20T21:00:00,60.9,60.9,44.9,55.62,0,0,,0,0,19.7,3.3,295,1010,60,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-20T22:00:00,66,66,43.2,43.45,0,0,,0,0,19.7,14.8,242,1012.9,6.2,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-20T23:00:00,64.2,64.2,41.4,43.23,0,0,,0,0,18.6,12.4,279,1014,3.2,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-21T00:00:00,60.8,60.8,41.5,48.95,0,0,,0,0,20.8,10,227,1014.6,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-21T01:00:00,60.8,60.8,41.3,48.54,0,0,,0,0,9.8,11.1,207,1014,2.5,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-21T02:00:00,59,59,41.1,51.5,0,0,,0,0,10.3,5.8,250,1014,2.2,6.2,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-21T03:00:00,60.3,60.3,46.5,60.28,0,0,,0,0,10.5,11.1,245,1013.9,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-21T04:00:00,57.1,57.1,44.7,63.15,0,0,,0,0,11.6,3.3,57,1014,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-21T05:00:00,57.2,57.2,46.7,67.9,0,0,,0,0,13.2,2.3,355,1015,88.1,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-21T06:00:00,59.9,59.9,49.8,69.18,0,0,,0,0,18.3,7,271,1016.2,92.3,6.1,0,0,0,,Overcast,cloudy,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-21T07:00:00,57.3,57.3,53.7,88,0,0,,0,0,12.5,4.6,11,1018,88.9,6.1,16.2,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-21T08:00:00,59,59,52,77.63,0,0,,0,0,14.5,3.4,254,1018,88.9,6.2,88.5,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-21T09:00:00,60.7,60.7,49.2,65.9,0,0,,0,0,14.5,4.3,283,1018.9,81,6.2,232.6,0.8,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-21T10:00:00,64.3,64.3,50.3,60.34,0,0,,0,0,16.3,5.8,90,1018,50,6.2,421.5,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-21T11:00:00,66.2,66.2,44.3,45.22,0,0,,0,0,20.8,9,294,1018,50.8,6.2,714.8,2.6,7,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-21T12:00:00,67.7,67.7,45.5,44.83,0,0,,0,0,17.2,5.7,294,1017.5,57.7,9,745.1,2.7,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-21T13:00:00,66.2,66.2,48.3,52.55,0,0,,0,0,22.1,13.7,359,1017,50.8,6.2,769.7,2.8,8,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-21T14:00:00,67.9,67.9,46.5,46.16,0,0,,0,0,21.7,7,340,1016,50,6.2,683.6,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-21T15:00:00,66.6,66.6,46.2,47.73,0,0,,0,0,20.8,10.8,332,1015.7,72,9.1,681.7,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-21T16:00:00,64.4,64.4,46.4,52.02,0,0,,0,0,20.8,15.7,340,1016,88.1,6.2,516,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-21T17:00:00,62.6,62.6,42.9,48.42,0,0,,0,0,19.9,12.5,350,1016,88.1,6.2,307.5,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-21T18:00:00,60.8,60.8,43.5,52.95,0,0,,0,0,21.9,5.7,15,1016.3,59.7,9.1,117.9,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-21T19:00:00,57.2,57.2,42.8,58.5,0,0,,0,0,7.2,5.7,107,1016,50,6.2,3.6,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-21T20:00:00,57.2,57.2,42.8,58.51,0,0,,0,0,5.4,2.3,320,1017,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-21T21:00:00,53.7,53.7,42.6,65.95,0,0,,0,0,4.9,2.3,233,1017.1,19.6,10.4,0,0,0,,Clear,clear-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-21T22:00:00,51.9,51.9,42.8,71.06,0,0,,0,0,5.8,2.2,150,1017,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-21T23:00:00,53.5,53.5,41.1,62.61,0,0,,0,0,7.6,5.7,145,1017,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-22T00:00:00,57,57,41.1,55.23,0,0,,0,0,11.4,6.7,197,1016.2,40.8,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-22T01:00:00,55.2,55.2,41,58.8,0,0,,0,0,11.2,6.8,168,1016,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-22T02:00:00,55.2,55.2,41,58.85,0,0,,0,0,13,12.3,257,1015,25,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-22T03:00:00,55.1,55.1,42.6,62.65,0,0,,0,0,15.2,6.8,215,1015,39.3,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-22T04:00:00,55.2,55.2,42.7,62.84,0,0,,0,0,16.8,11.1,240,1015,25,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-22T05:00:00,55.4,55.4,42.9,62.63,0,0,,0,0,18.1,22.4,238,1015,25,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-22T06:00:00,53.9,53.9,43,66.54,0.004,100,rain,0,0,31.1,20.7,270,1015.2,79.6,10.3,0,0,0,,"Rain, Partially cloudy",rain,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-22T07:00:00,55.5,55.5,42.9,62.46,0,0,,0,0,21.7,16.1,248,1016,88.1,6.2,39.6,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-22T08:00:00,59.1,59.1,41.1,51.36,0,0,,0,0,23.3,28.2,248,1016,88.1,6.2,209.9,0.8,2,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-22T09:00:00,60.6,60.6,41.6,49.58,0,0,,0,0,26.4,23.3,272,1017.1,80.4,9.3,408.4,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,GMFO,60517099999"
oujda,2025-03-22T10:00:00,52.1,52.1,46.5,81.12,0,0,,0,0,27.3,24.9,328,1018,88.1,6.2,451.3,1.6,5,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-22T11:00:00,53.7,53.7,44.7,71.51,0,0,,0,0,25.5,15,337,1017,88.1,6.2,258.9,0.9,3,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-22T12:00:00,55.7,55.7,46.6,71.51,0,0,,0,0,39.1,9.4,351,1017.2,89.7,9.1,238,0.9,2,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-22T13:00:00,57.3,57.3,46.4,66.93,0,0,,0,0,17.9,8.1,6,1016,88.1,6.2,251.2,0.9,3,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-22T14:00:00,59,59,46.4,62.94,0,0,,0,0,15.2,10.2,357,1015,88.1,6.2,381.6,1.4,4,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-22T15:00:00,57.6,57.6,46.6,66.69,0,0,,0,0,17.4,10.7,4,1014.2,89.7,9.1,409.6,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-22T16:00:00,55.5,55.5,44.7,66.93,0,0,,0,0,17.9,16.9,338,1014,88.9,6.2,270.5,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-22T17:00:00,55.5,55.5,44.7,66.92,0,0,,0,0,17.7,15.8,328,1014,88.9,6.2,182.5,0.7,2,,Partially cloudy,partly-cloudy-day,"60115099999,60531099999,DAON,GMFO"
oujda,2025-03-22T18:00:00,54.3,54.3,46.2,73.9,0,0,,0,0,25.3,13.7,350,1015.2,89.1,7.9,55.5,0.2,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,60531099999,DAON,GMFO,60517099999"
oujda,2025-03-22T19:00:00,53.7,53.7,44.7,71.31,0,0,,0,0,13.4,14.7,337,1015,88.9,6.2,2.2,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60531099999,DAON,GMFO"
